date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2016-07-05,-0.8863337444158574,0.07946001545348563,0.4079239888426118,1.0967580956097962,0.41420860644539037,2.6335949953966797,-0.9016090258109196,-0.40742186459036334,-0.09859271788673486,-1.1157227552729982,-0.40742186459036334,-0.40742186459036334,-0.40742186459036334
2016-07-06,-0.8950030994820516,0.03260128570154064,0.3742238338457225,1.0943376773879763,0.38445118445660137,2.632816518369756,-0.9182266509567132,-0.42227806211884306,0.0869891499818737,-1.1030776508293343,-0.42227806211884306,-0.42227806211884306,-0.42227806211884306
2016-07-07,-0.8866835566278389,0.03946243090169255,0.30653574780532017,1.069719676143888,0.38504774304271555,2.6694646893413987,-0.8345039915981577,-0.43520704811262745,0.10309995980981052,-1.111314506368318,-0.43520704811262745,-0.43520704811262745,-0.43520704811262745
2016-07-08,-0.8874314086850162,-0.008473890221599247,0.3085753112356549,1.0708724665686624,0.3661815267327272,2.681828948062221,-0.6897579613635475,-0.4876870777907653,0.19479252907456104,-1.0858392102406025,-0.4876870777907653,-0.4876870777907653,-0.4876870777907653
2016-07-11,-0.852953362469486,-0.03903419975518128,0.3282080922501384,1.025101983960389,0.36092593649036464,2.696909942895626,-0.6898228560622536,-0.4937381322712047,0.24095944570756425,-1.0953424539323426,-0.4937381322712047,-0.4937381322712047,-0.4937381322712047
2016-07-12,-0.8466274900085063,-0.03163478678813682,0.2946867574507359,0.9777391398313696,0.3233670858241223,2.7505194657515513,-0.7120572161001932,-0.45498162659723806,0.1629638508836862,-1.099030300455677,-0.45498162659723806,-0.45498162659723806,-0.45498162659723806
2016-07-13,-0.865458091407319,-0.027073786126729976,0.25429469115081216,0.9390018681533446,0.2820946802183866,2.7621606943665586,-0.7908316743973999,-0.4047784203243698,0.19456933680183672,-1.1296440374620094,-0.4047784203243698,-0.4047784203243698,-0.4047784203243698
2016-07-14,-0.8290969209384811,-0.0588902215629515,0.22120602346443236,0.8654006079099209,0.2616387356814359,2.7976331866030826,-0.7624116077263343,-0.35355923054714145,0.14866898582459942,-1.2299118670671394,-0.35355923054714145,-0.35355923054714145,-0.35355923054714145
2016-07-15,-0.841485155525858,-0.0903590248077232,0.21562331322095638,0.8971900798920429,0.27138153177617313,2.7991039416805545,-0.768215958194843,-0.3576600871720517,0.13242811753268924,-1.1850264968857842,-0.3576600871720517,-0.3576600871720517,-0.3576600871720517
2016-07-18,-0.8485462189455388,-0.10860817087722947,0.17115124161040127,0.8247660654650139,0.27348397774709365,2.8329305777813025,-0.7456092099884192,-0.32506991144033004,0.11199003520816263,-1.2112786522394656,-0.32506991144033004,-0.32506991144033004,-0.32506991144033004
2016-07-19,-0.7991490294030578,-0.0267774413249808,-0.1973118598596113,0.8169069075512075,0.18398265912387857,2.883310148081417,-0.741805184004878,-0.2765881048466259,0.1783912549262748,-1.1911950357037466,-0.2765881048466259,-0.2765881048466259,-0.2765881048466259
2016-07-20,-0.8492480779927408,-0.028881315099351077,-0.21415944029590187,0.7633910644588936,0.0986811534040351,2.9378987047980516,-0.7884707580464286,-0.25151597936688613,0.14204145805527144,-1.0551888718142846,-0.25151597936688613,-0.25151597936688613,-0.25151597936688613
2016-07-21,-0.8481681124712959,-0.07035299688443442,-0.23422594803426275,0.771489117821024,0.07301927908080609,2.9608775886166288,-0.6654650560747041,-0.26905818426769756,0.1387332286228962,-1.049674363605867,-0.26905818426769756,-0.26905818426769756,-0.26905818426769756
2016-07-22,-0.8018928422309147,0.03463619136011297,-0.2686436293575744,0.7301370456044649,0.08697723993495166,2.9790044806769753,-0.7163300132439616,-0.3130329834689384,0.17418289897497718,-0.9659394378432773,-0.3130329834689384,-0.3130329834689384,-0.3130329834689384
2016-07-25,-0.7845839388195868,0.016318209106323183,-0.17100807695183437,0.7716054411097956,0.14390801936723757,2.93191955729367,-0.8810256086653888,-0.2896279251624926,0.13739079127066406,-1.0060126930609108,-0.2896279251624926,-0.2896279251624926,-0.2896279251624926
2016-07-26,-0.7806769182773343,0.03643817004116052,-0.11572879560335024,0.4793606384848465,0.09253488270054923,3.03561062158676,-0.8850022365088438,-0.31641483739721193,0.2310461688161203,-0.827923181651061,-0.31641483739721193,-0.31641483739721193,-0.31641483739721193
2016-07-27,-0.8097614373057889,0.022963025565097096,-0.18565641235562275,0.4616204020955849,0.1665439463574029,3.0250855609231655,-0.8402807656677618,-0.2821390295468447,0.2094385080698229,-0.9213967094945207,-0.2821390295468447,-0.2821390295468447,-0.2821390295468447
2016-07-28,-0.7940380211569512,0.0175729507994623,-0.13983218012645943,0.539590670040136,0.12782187447003618,2.9789460345699763,-0.8217855246514827,-0.2183546178177351,0.10164908305347593,-1.1365064157272535,-0.2183546178177351,-0.2183546178177351,-0.2183546178177351
2016-07-29,-0.7933931702979711,-0.014632859268317021,-0.1422033848419863,0.5686161101597925,0.1411148605870078,2.975592379576771,-0.8216578064462916,-0.2516002607794626,0.18406187162669987,-1.0910969579778542,-0.2516002607794626,-0.2516002607794626,-0.2516002607794626
2016-08-01,-0.787143499437901,-0.020735577481926684,-0.1687240268925102,0.5171391442174378,0.19663975408597772,2.9779738157953664,-0.7856545316285292,-0.27883204237289305,0.2701916233807366,-1.0843585325470795,-0.27883204237289305,-0.27883204237289305,-0.27883204237289305
2016-08-02,-0.7895762413328946,-0.018293573542358447,-0.15280544375389676,0.48149286415475895,0.1960028257372726,3.0098868265842174,-0.8055616329484617,-0.3206022892711773,0.29672794859813295,-0.9354644164120602,-0.3206022892711773,-0.3206022892711773,-0.3206022892711773
2016-08-03,-0.7385743046040418,-0.009255386193899802,-0.14383068895884304,0.5626800233585798,0.21086263171390862,2.9590740408916245,-0.7225349962221252,-0.3119271966163425,0.28096166089657143,-1.151674194416405,-0.3119271966163425,-0.3119271966163425,-0.3119271966163425
2016-08-04,-0.6683513352425111,-0.04449088598262682,-0.14099618906663294,0.5838674327956918,0.20846395774436338,2.9504810475519023,-0.7687852635238756,-0.2987921317697116,0.2674834987151528,-1.1925037359126172,-0.2987921317697116,-0.2987921317697116,-0.2987921317697116
2016-08-05,-0.6631836332861241,-0.027379808222875363,-0.16378222987593605,0.60493887202754,0.2129043336405344,2.943328432969473,-0.7853206306262048,-0.29089974669097113,0.24359101277647427,-1.2014973626389973,-0.29089974669097113,-0.29089974669097113,-0.29089974669097113
2016-08-08,-0.6872048874428776,-0.020170715926728314,-0.2004510484427024,0.5822283761403738,0.17840447022288292,2.991178308900481,-0.6154429300740758,-0.32954906680451845,0.23099482331673693,-1.1413401294760164,-0.32954906680451845,-0.32954906680451845,-0.32954906680451845
2016-08-09,-0.7623645464588512,0.019065313123468902,-0.16252492165449278,0.7408829775174548,0.26196928194078367,2.8708705755250117,-0.648473493752461,-0.3719850376651916,0.3630052212836291,-1.1944902568637765,-0.3719850376651916,-0.3719850376651916,-0.3719850376651916
2016-08-10,-0.8385966802117514,0.004025246103106021,-0.11590474631971937,0.7869433420402854,0.2942628349596122,2.8468338997929994,-0.5501509006580014,-0.37099475151258887,0.29467830786104526,-1.2381122975172212,-0.37099475151258887,-0.37099475151258887,-0.37099475151258887
2016-08-11,-0.7489841313771121,0.05804233115156885,-0.2507786657772481,0.6906555823081538,0.27213947402611716,2.916171701793537,-0.5530483056268007,-0.41188434417293124,0.36031562804935685,-1.0969762378558467,-0.41188434417293124,-0.41188434417293124,-0.41188434417293124
2016-08-12,-0.7760831042443238,0.07491363990084403,-0.24600564393886115,0.695813593223633,0.2414714863736914,2.923567666948374,-0.5641018628271123,-0.39093775991963553,0.31544868014255856,-1.1012734159002626,-0.39093775991963553,-0.39093775991963553,-0.39093775991963553
2016-08-15,-0.7379268680399523,0.06159821704802536,-0.22216763207605586,0.6215616178593791,0.25064123240071534,2.939058943478238,-0.6298929001724571,-0.40708655194727583,0.39427629174692597,-1.0488026944557158,-0.40708655194727583,-0.40708655194727583,-0.40708655194727583
2016-08-16,-0.7629311854905074,0.050153801829839514,-0.23196592983832023,0.6011166232065764,0.2168768118791549,2.9361866987359493,-0.6548520697089477,-0.4086017882345934,0.48156410129298544,-1.0017416989683565,-0.4086017882345934,-0.4086017882345934,-0.4086017882345934
2016-08-17,-0.7534699210447513,0.03948107839376895,-0.18531921214899721,0.5655254973138308,0.29524688331629234,2.9512963579691114,-0.6973665891741339,-0.40568102698882025,0.3961185106910106,-0.9887884973608502,-0.40568102698882025,-0.40568102698882025,-0.40568102698882025
2016-08-18,-0.7333620549019088,-0.03816348348062279,-0.171345080933327,0.557153083099055,0.26551788181337344,2.9736570224435477,-0.7506753051025361,-0.4079872498631285,0.42323338770317837,-0.8940664511882462,-0.4079872498631285,-0.4079872498631285,-0.4079872498631285
2016-08-19,-0.7418771851371322,0.10642005909960574,-0.22603371554946017,0.5394811001409251,0.24140455129310023,2.977912874737532,-0.7128244238299131,-0.4514009254431817,0.43304554845976073,-0.811925107441692,-0.4514009254431817,-0.4514009254431817,-0.4514009254431817
2016-08-22,-0.744973111560293,0.10182276255136959,-0.2298083200940779,0.5732915398675714,0.3043867549837615,2.94251249662177,-0.7116475471930963,-0.4957776867937459,0.49852113428503764,-0.7509949622870598,-0.4957776867937459,-0.4957776867937459,-0.4957776867937459
2016-08-23,-0.6744808645558237,0.19880936114606282,-0.16114566291986873,0.5656021331846875,0.34285527726365905,2.9314010948950515,-0.6401081227778781,-0.5583447034116577,0.4426674015037284,-0.7722218040929892,-0.5583447034116577,-0.5583447034116577,-0.5583447034116577
2016-08-24,-0.6964876917850459,0.19244954268700978,-0.14639692611950464,0.6183068316817549,0.3820786237351952,2.9279168042466575,-0.5067298066602187,-0.6117559545309412,0.3619520440316977,-0.6860656036937824,-0.6117559545309412,-0.6117559545309412,-0.6117559545309412
2016-08-25,-0.7199096264173778,0.23364780925173517,-0.14949017011525406,0.5188691740277434,0.2894854301945409,2.961342505916672,-0.5304590662217827,-0.6150955462202726,0.4169246473634921,-0.5600285191186798,-0.6150955462202726,-0.6150955462202726,-0.6150955462202726
2016-08-26,-0.6842564949928084,0.18648943844835553,-0.2342370399563288,0.4717907990344746,0.3457015747549966,2.9847686752937945,-0.5440368265842823,-0.5803039499934093,0.41092135253166995,-0.6159256785562351,-0.5803039499934093,-0.5803039499934093,-0.5803039499934093
2016-08-29,-0.6591946570780122,0.197071633266049,-0.17649988732675168,0.5326477049873112,0.3960715401448683,2.98440603832116,-0.635117166554402,-0.5167961276231631,0.22026599105634612,-0.792466686323917,-0.5167961276231631,-0.5167961276231631,-0.5167961276231631
2016-08-30,-0.6590500806033363,0.21381206221206833,-0.05480657500250556,0.5498603244000742,0.3150333374289303,2.9949132679257735,-0.6352318210890023,-0.509663023565489,0.14083558685410222,-0.826714007864147,-0.509663023565489,-0.509663023565489,-0.509663023565489
2016-08-31,-0.6194659394038989,0.21306888753559436,0.009211518620905123,0.5920979058077765,0.3530287912484406,2.945975268433523,-0.6908799052270855,-0.5197241920547713,0.18420936488272024,-0.9083491236788892,-0.5197241920547713,-0.5197241920547713,-0.5197241920547713
2016-09-01,-0.5910100684291117,0.25961771740451517,0.02228345813645928,0.5824279132942353,0.32330449183901755,2.9311758752092034,-0.6623552997455735,-0.5594963477763867,0.2605343992524165,-0.8879930958556153,-0.5594963477763867,-0.5594963477763867,-0.5594963477763867
2016-09-02,-0.6142893068335074,0.24480184532048335,0.01542036597953899,0.5494741959755173,0.29242382298765607,2.954206369434406,-0.7148606531810316,-0.5175219737491864,0.2413194372351199,-0.8984081819214368,-0.5175219737491864,-0.5175219737491864,-0.5175219737491864
2016-09-06,-0.5899194262269308,0.21353750048902573,0.004394245621416822,0.5639895047672918,0.35279000343719236,2.9440036421418907,-0.6788354220953035,-0.5456016259875729,0.2555303995082347,-0.8830839436925257,-0.5456016259875729,-0.5456016259875729,-0.5456016259875729
2016-09-07,-0.5574569356582841,0.23631165689591963,0.017492076316763645,0.5382032441510628,0.2963743244828537,2.950863957494268,-0.6686858906709785,-0.5670651404872205,0.3047165603326721,-0.8495584313953951,-0.5670651404872205,-0.5670651404872205,-0.5670651404872205
2016-09-08,-0.5522919326246617,0.23621161776966834,0.02000632068982432,0.5178923494191281,0.3406572370887516,2.9688665990212244,-0.7126115947130034,-0.5210938236082712,0.16982304092566505,-0.9041783431435133,-0.5210938236082712,-0.5210938236082712,-0.5210938236082712
2016-09-09,-0.5195730331519711,0.26074624842734756,-0.0017712126446024902,0.4851104044844151,0.2671378772012916,2.988357795794332,-0.7060701172739585,-0.5384138585934395,0.22586568709055965,-0.8461482155536547,-0.5384138585934395,-0.5384138585934395,-0.5384138585934395
2016-09-12,-0.5620487233786323,0.2770523862240048,0.003365886577117006,0.49983507448590236,0.2537221674449895,2.973700683594904,-0.7170821148917262,-0.518677335828049,0.24148494745717072,-0.8953209642015338,-0.518677335828049,-0.518677335828049,-0.518677335828049
2016-09-13,-0.5836613935107077,0.27162151292516945,-0.015850067911025677,0.45718759354709537,0.24578080093010243,3.010207956146427,-0.7243740111307961,-0.5100059801480135,0.18787088410144098,-0.8087593545056513,-0.5100059801480135,-0.5100059801480135,-0.5100059801480135
2016-09-14,-0.585853427238932,0.23344801512342614,-0.037403067821562025,0.44445446423837615,0.190722773316262,3.0508056693523975,-0.7180121889965574,-0.5036459164929215,0.1486522742555288,-0.712230846257252,-0.5036459164929215,-0.5036459164929215,-0.5036459164929215
2016-09-15,-0.5819786781288921,0.19983501421671912,-0.07742825853045177,0.44546750666417856,0.16826779604070638,3.0705792134149936,-0.7271729387972109,-0.5046472298728284,0.14650997667986101,-0.6254907120685904,-0.5046472298728284,-0.5046472298728284,-0.5046472298728284
2016-09-16,-0.5715067069199476,0.19081404388608897,-0.07177776318370496,0.429289466196592,0.1647184474287995,3.066826603328127,-0.7905855160956704,-0.489029513317945,0.17338556865852173,-0.635046090027026,-0.489029513317945,-0.489029513317945,-0.489029513317945
2016-09-19,-0.5484320915750146,0.22174759872950825,-0.07437684892137772,0.3995691307999005,0.18259853684274255,3.053517673821861,-0.8231196668963643,-0.5036780966477891,0.2238219901283821,-0.6206139363384805,-0.5036780966477891,-0.5036780966477891,-0.5036780966477891
2016-09-20,-0.5644429025971642,0.23865885733849376,-0.0716596216869965,0.3528775853811755,0.13595249003449644,3.06094249457331,-0.8280806586080537,-0.5263854555103119,0.2707625707664653,-0.4894689931604792,-0.5263854555103119,-0.5263854555103119,-0.5263854555103119
2016-09-21,-0.5817211138694276,0.2176805903154226,-0.08953517867140909,0.3010492700232583,0.11264015560088621,3.0723423768887503,-0.834659823770224,-0.5163235348239886,0.3157159519187199,-0.4482180891400216,-0.5163235348239886,-0.5163235348239886,-0.5163235348239886
2016-09-22,-0.5781491394540699,0.18310788514098528,-0.08187584014652766,0.3076730602572369,0.15413784029491379,3.0645071954752137,-0.829627107532734,-0.5318226023404249,0.33584923396837,-0.4283327186416885,-0.5318226023404249,-0.5318226023404249,-0.5318226023404249
2016-09-23,-0.5962079965282533,0.18578389026590675,-0.09258389025708377,0.3215014383024576,0.1199532489857183,3.0671021307407806,-0.823201704053279,-0.5401149210774362,0.3294854756149688,-0.3513729087614709,-0.5401149210774362,-0.5401149210774362,-0.5401149210774362
2016-09-26,-0.6109578112303083,0.2314679860542175,-0.0749064563208656,0.3648849221977432,0.12941020084979224,3.032132309254497,-0.851919707128666,-0.5248550661243112,0.3806113642440313,-0.5013025434231969,-0.5248550661243112,-0.5248550661243112,-0.5248550661243112
2016-09-27,-0.6499686052222382,0.2279828539654321,-0.042667354489639805,0.4200319809680903,0.17409411024994487,3.0146781924855337,-0.863232407886344,-0.5579025791512614,0.3198141286825332,-0.3691225821482673,-0.5579025791512614,-0.5579025791512614,-0.5579025791512614
2016-09-28,-0.6734372978683297,0.18250861035975932,-0.042215776209163135,0.49539307381306624,0.23203076422982488,2.959440722848415,-0.854600857474483,-0.6131572693680818,0.39914913981840927,-0.24563930204517234,-0.6131572693680818,-0.6131572693680818,-0.6131572693680818
2016-09-29,-0.6375076776624676,0.16645262097652594,-0.03992169139351652,0.5549110981887475,0.3511345749476575,2.901378560961038,-0.9126347294717831,-0.6383686184602089,0.4295856288041494,-0.2599239115095161,-0.6383686184602089,-0.6383686184602089,-0.6383686184602089
2016-09-30,-0.6436603500521754,0.19078370040016857,-0.047129043513556734,0.5493059461559039,0.3196784434583291,2.9231577302968157,-0.9448514544366176,-0.6011885841743572,0.38803459241048305,-0.3305652280219223,-0.6011885841743572,-0.6011885841743572,-0.6011885841743572
2016-10-03,-0.6251239851193651,0.13465692812707608,-0.07680891924837328,0.4839114360212071,0.27850796188967636,2.9630752574639407,-0.8639561447531763,-0.6000060173730658,0.44120672984109266,-0.3354451947298172,-0.6000060173730658,-0.6000060173730658,-0.6000060173730658
2016-10-04,-0.5752997125745433,0.11805912964806757,-0.091291872112915,0.4496163431337313,0.2785491627073282,2.9701721169929485,-0.9693424755244167,-0.5476557392411846,0.45547301353205083,-0.44531274883751243,-0.5476557392411846,-0.5476557392411846,-0.5476557392411846
2016-10-05,-0.5357311489591798,0.11056442351735501,-0.08578117512454363,0.460219010694178,0.285349855866258,2.949441115132596,-0.97783754217755,-0.5200318141124733,0.5092849121196015,-0.6353821946188217,-0.5200318141124733,-0.5200318141124733,-0.5200318141124733
2016-10-06,-0.5731279375986463,0.07277976723768399,-0.07376295514553802,0.5415436560204258,0.3793172965897692,2.896137471108634,-0.91774371092639,-0.5458246125196664,0.5583673223435711,-0.700212459550844,-0.5458246125196664,-0.5458246125196664,-0.5458246125196664
2016-10-07,-0.5602426114189654,0.08830394276744954,-0.05727199620189748,0.5300320358173053,0.4589248850121801,2.8908521411975348,-0.8750310274593769,-0.5579846209194816,0.504976699368165,-0.7486055854044682,-0.5579846209194816,-0.5579846209194816,-0.5579846209194816
2016-10-10,-0.5945153006537488,0.03220903772588714,-0.06415684383896866,0.581114723314874,0.4316754361072838,2.8815634798677867,-0.8695136776417532,-0.5564610888262295,0.5479334038874442,-0.7204659034638873,-0.5564610888262295,-0.5564610888262295,-0.5564610888262295
2016-10-11,-0.6867246362408521,0.06445719109028096,-0.06989613892570871,0.5425989402149384,0.42446789317811506,2.9087734061273247,-0.8396163890238666,-0.5280027219377914,0.4909321083546458,-0.7229814870237118,-0.5280027219377914,-0.5280027219377914,-0.5280027219377914
2016-10-12,-0.6502788312595812,0.08793631020515431,-0.0852977650889089,0.49378696163741626,0.39709274690516955,2.929719827189637,-0.7684528786083127,-0.5587067504726215,0.5167557594181807,-0.6864351285082699,-0.5587067504726215,-0.5587067504726215,-0.5587067504726215
2016-10-13,-0.5863087953361114,0.08228522850326793,-0.14065684355059138,0.4738418929905362,0.3814663462122362,2.880763060327302,-0.8303447477565986,-0.5499955221305451,0.6973179445746838,-0.7583819974425444,-0.5499955221305451,-0.5499955221305451,-0.5499955221305451
2016-10-14,-0.4732417960967336,0.08726172855694118,-0.12458976264180849,0.5265022546289663,0.4194352556968349,2.84378299114024,-0.8338044175578719,-0.5724744487842743,0.6950800244560063,-0.8505284830454778,-0.5724744487842743,-0.5724744487842743,-0.5724744487842743
2016-10-17,-0.41877497142925924,0.10133678957441397,-0.14920600584797863,0.41819927492926284,0.3354845190766893,2.940869374178244,-0.8186377146069282,-0.5664194223924734,0.5960885539995575,-0.7396821303041087,-0.5664194223924734,-0.5664194223924734,-0.5664194223924734
2016-10-18,-0.41080021992487453,0.08421910520119105,-0.16310647567109432,0.42869791018381326,0.31725631379335445,2.9410495857196484,-0.8272591096862687,-0.5668892513524438,0.6151867428324781,-0.7176868470384725,-0.5668892513524438,-0.5668892513524438,-0.5668892513524438
2016-10-19,-0.4309562359724275,0.07038606585613989,-0.17222741023031748,0.3976572704399836,0.27671815248119375,2.9425297996587245,-0.7837082361924043,-0.5319901489346813,0.6638986307839051,-0.8363374410860734,-0.5319901489346813,-0.5319901489346813,-0.5319901489346813
2016-10-20,-0.5372174218214194,0.01657018216255066,-0.10858340593419573,0.47983796596188566,0.3022240219239702,2.9657894302923373,-0.69866656346379,-0.5908443922898714,0.5615073769649513,-0.6180840169268048,-0.5908443922898714,-0.5908443922898714,-0.5908443922898714
2016-10-21,-0.5687991401706746,0.04732052023428891,-0.10544093629870717,0.47137042605095103,0.2566358771001717,2.993468841016175,-0.6793749370561304,-0.6193092185707647,0.48740040270856794,-0.42534417930158297,-0.6193092185707647,-0.6193092185707647,-0.6193092185707647
2016-10-24,-0.5713838607970566,0.040169308618933856,-0.06647362357266193,0.5609901904252182,0.2271482532169788,2.9988079863128703,-0.6770830582524525,-0.6086325467946271,0.3884609826749683,-0.4661059914482896,-0.6086325467946271,-0.6086325467946271,-0.6086325467946271
2016-10-25,-0.6118944668641496,-0.1955933092199307,-0.14851509306045035,0.44308827730384515,0.1840117066605843,3.1029817696026742,-0.5410343433971236,-0.5191696190262786,0.32399639679986453,-0.48036246172019814,-0.5191696190262786,-0.5191696190262786,-0.5191696190262786
2016-10-26,-0.5152309966759301,-0.29759186972612417,-0.24077485160338769,0.3636493241749107,0.12151971567606244,3.1004530007740367,-0.5973566204900143,-0.515556522760305,0.5110052400502891,-0.38344685113862187,-0.515556522760305,-0.515556522760305,-0.515556522760305
2016-10-27,-0.517628885024115,-0.2512351102929204,-0.25815213487597,0.34923293480083706,0.09844287261905416,3.0821079996450225,-0.5969309094408198,-0.5397808162644405,0.5834788399150904,-0.3301923422884166,-0.5397808162644405,-0.5397808162644405,-0.5397808162644405
2016-10-28,-0.5714260562080749,-0.2291993257460979,-0.24323734297760663,0.4048133010851256,0.13167942840635788,3.1014545046568536,-0.5906715346764619,-0.5071311764202838,0.4505090134647243,-0.4253972823236848,-0.5071311764202838,-0.5071311764202838,-0.5071311764202838
2016-10-31,-0.6156302598139369,-0.23712043480006798,-0.3047542826564419,0.29668541682934213,0.04710864409869629,3.090164488943104,-0.6211877351562188,-0.4947295577971599,0.6174911507811068,-0.293838757036943,-0.4947295577971599,-0.4947295577971599,-0.4947295577971599
2016-11-01,-0.6048116602783375,-0.20894404239294206,-0.293657143364132,0.3261694412672026,0.1260249854569522,3.0981258174084854,-0.5553589742421078,-0.5202478982012664,0.5290947569850213,-0.3356515880350772,-0.5202478982012664,-0.5202478982012664,-0.5202478982012664
2016-11-02,-0.6314484493929825,-0.22400141802691403,-0.32018959271613345,0.34629131088362874,0.12898463815846042,3.1065463854211743,-0.50085069023792,-0.4997766714855614,0.49801614802475525,-0.4042416461718231,-0.4997766714855614,-0.4997766714855614,-0.4997766714855614
2016-11-03,-0.6356215738196105,-0.2719320046585871,-0.30715665527293495,0.3519406605953669,0.14008886100156198,3.099710095270557,-0.4516554264665608,-0.4886409854929382,0.5227802413092861,-0.49359025598732686,-0.4886409854929382,-0.4886409854929382,-0.4886409854929382
2016-11-04,-0.5861961916188172,-0.24104643047454027,-0.30858015530525496,0.31421968480163864,0.11676260633614931,3.096495535846721,-0.6990467511771765,-0.4561933460066446,0.5521623561844834,-0.4199972705666256,-0.4561933460066446,-0.4561933460066446,-0.4561933460066446
2016-11-07,-0.5560990414131569,-0.23304295850314613,-0.3184019976541981,0.23517669000218122,-0.007660700494068339,3.089864632011596,-0.7762954318267533,-0.4538450854982462,0.656214204888714,-0.27437505501818393,-0.4538450854982462,-0.4538450854982462,-0.4538450854982462
2016-11-08,-0.594134575519732,-0.21880268636964229,-0.3101206506044273,0.3659856597866853,0.15670192992080742,3.022169501957835,-0.9359119621839019,-0.4667301099720239,0.6327116105455218,-0.25167838764505035,-0.4667301099720239,-0.4667301099720239,-0.4667301099720239
2016-11-09,-0.5839788522255644,-0.21271140696815877,-0.28065765044592533,0.3437728397121831,0.15816952011121876,3.011548395316517,-0.848740401442303,-0.5198362494647097,0.693212726681748,-0.20127017288087745,-0.5198362494647097,-0.5198362494647097,-0.5198362494647097
2016-11-10,-0.4865126630511576,-0.22904566740083096,-0.3210367389958438,0.2596646518715474,0.06200258853217889,3.0184034423241584,-0.7546825719694179,-0.5256314584024294,0.8235564467188713,-0.26982365441978745,-0.5256314584024294,-0.5256314584024294,-0.5256314584024294
2016-11-11,-0.43011409673964807,-0.2350285432293013,-0.3324773898389219,0.19493735677398022,0.031902775782339556,3.0504018120657705,-0.7498921567791276,-0.5124312215546798,0.7879056606930027,-0.26791053250937624,-0.5124312215546798,-0.5124312215546798,-0.5124312215546798
2016-11-14,-0.44343134753988445,-0.2341990752368539,-0.33755772337581386,0.21999230806534237,0.029258953309138542,3.0512032454614744,-0.7106893191576316,-0.5290238271714771,0.7729120512434932,-0.23139378408335654,-0.5290238271714771,-0.5290238271714771,-0.5290238271714771
2016-11-15,-0.38666672507665634,-0.23705646731036173,-0.3220544625923656,0.24072244087396397,0.09291101637800911,3.0247388748370607,-0.7245800568002311,-0.5750201180595056,0.7750893616626324,-0.16302350973402738,-0.5750201180595056,-0.5750201180595056,-0.5750201180595056
2016-11-16,-0.4008656711622823,-0.2605983540015649,-0.31593578029300334,0.228086287352075,0.14009652036443723,3.0395196854628006,-0.8306633930491034,-0.5433587195140283,0.6904274287067135,-0.11663184532395934,-0.5433587195140283,-0.5433587195140283,-0.5433587195140283
2016-11-17,-0.41273342570844873,-0.2348425891201197,-0.26353178327377086,0.23945056911349727,0.09703907272727515,3.0424317680527193,-0.7695568642570846,-0.5633228475477463,0.705493278611624,-0.15045863595470643,-0.5633228475477463,-0.5633228475477463,-0.5633228475477463
2016-11-18,-0.4761822959542488,-0.24446975124325174,-0.25082811841774294,0.19591204314945546,0.11829109407558419,3.0704049091141674,-0.7699645061952847,-0.5244023521703913,0.660069613245512,-0.20562357909262438,-0.5244023521703913,-0.5244023521703913,-0.5244023521703913
2016-11-21,-0.496367504808899,-0.2551874333286542,-0.26116671219797377,0.16890907136626807,0.1630338908877262,3.057680072617196,-0.8084534461475962,-0.5032269724362044,0.6968108592563649,-0.25235090789961495,-0.5032269724362044,-0.5032269724362044,-0.5032269724362044
2016-11-22,-0.5344437985158966,-0.13852806338592102,-0.3310744580352523,0.17210258372244658,0.18863774547248022,3.0564085963251975,-0.792842917805636,-0.5161403569661658,0.6613701298070039,-0.21706838971975878,-0.5161403569661658,-0.5161403569661658,-0.5161403569661658
2016-11-23,-0.4884482014374548,-0.12204744650561349,-0.32310260999320733,0.11418985963037337,0.14698457749136917,3.0732665385235554,-0.7232778723431015,-0.5330966637781115,0.6741691953397925,-0.21934738559326594,-0.5330966637781115,-0.5330966637781115,-0.5330966637781115
2016-11-25,-0.49091453602112084,-0.11820175339101224,-0.3126033182752668,0.14833294489102797,0.16675551257543147,3.114855417086889,-0.7230981277093903,-0.5228744032297111,0.4936140611111531,-0.18724258734886676,-0.5228744032297111,-0.5228744032297111,-0.5228744032297111
2016-11-28,-0.5077188047646191,-0.0852934060333073,-0.31149117324321207,0.09179955130175645,0.1595419440782111,3.1126064863515555,-0.8190740119050199,-0.49693404160031257,0.4873167677949056,-0.13995118717901936,-0.49693404160031257,-0.49693404160031257,-0.49693404160031257
2016-11-29,-0.5236884067796288,-0.10106259987219471,-0.3237379036413176,0.12075630657137515,0.16143645885168742,3.110739815602241,-0.828404276779735,-0.4904519451418874,0.47717072004609823,-0.13140233343097685,-0.4904519451418874,-0.4904519451418874,-0.4904519451418874
2016-11-30,-0.5324888104931006,-0.10967985804029201,-0.25347035946389546,0.01597929186813406,0.2806825686782444,3.1171826839957983,-0.8475753181317713,-0.46801898950587734,0.43944963523675484,-0.23800387562636274,-0.46801898950587734,-0.46801898950587734,-0.46801898950587734
2016-12-01,-0.4752371860506471,-0.10822693299492178,-0.32881010471855815,0.057542660414010106,0.23528843634047322,3.1145624657347253,-0.9230396698886335,-0.42789959828484286,0.4577168789909403,-0.3181981546880177,-0.42789959828484286,-0.42789959828484286,-0.42789959828484286
