date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2016-04-07,-0.16826748556952958,0.4450681551991053,-0.11509726852016032,2.4876606756181547,0.6607052541626054,0.2996669451268153,0.2163775292487044,-0.2368584395390262,-0.8776731570273019,-2.0010068900822886,-0.2368584395390262,-0.2368584395390262,-0.2368584395390262
2016-04-08,-0.16232283528148983,0.45242995620955395,-0.1021790977078544,2.480488325497676,0.6695036945663312,0.30492374919398235,0.18507358546770292,-0.23434544684299857,-0.8827020413425881,-2.0078335492313206,-0.23434544684299857,-0.23434544684299857,-0.23434544684299857
2016-04-11,-0.20823121769948752,0.45785946755604784,-0.09679633119663329,2.4811664247260206,0.6740070655394941,0.3099546992019393,0.18031243409446773,-0.2288837048522378,-0.8783685476727598,-2.0043691751401367,-0.2288837048522378,-0.2288837048522378,-0.2288837048522378
2016-04-12,-0.20983846556825186,0.45776566099055027,-0.09706116815432733,2.4862898530515345,0.6753573534847588,0.30763813205277796,0.1771472776931812,-0.2292621432733543,-0.8855686244341578,-1.9946814460226483,-0.2292621432733543,-0.2292621432733543,-0.2292621432733543
2016-04-13,-0.20151594565020983,0.48583717610907445,-0.08875803262240035,2.481020480870612,0.6846017176571076,0.31869968865189224,0.09510041327114412,-0.22241013013438135,-0.88578517043595,-1.999559807313745,-0.22241013013438135,-0.22241013013438135,-0.22241013013438135
2016-04-14,-0.2087917250063454,0.478553213604361,-0.06982305546149511,2.4625591918761325,0.6758980041340542,0.31044398906585785,0.1806360971241683,-0.22968577630847806,-0.8962274869951395,-2.014505123107682,-0.22968577630847806,-0.22968577630847806,-0.22968577630847806
2016-04-15,-0.20576816951004992,0.4839869334104191,-0.06645233139727576,2.462733858623444,0.680126502313833,0.31417747434252663,0.15083160406803858,-0.2267287395084872,-0.898544548899179,-2.0141763649178075,-0.2267287395084872,-0.2267287395084872,-0.2267287395084872
2016-04-18,-0.1582215568834894,0.6842074194211963,0.011925883574068841,1.903384583954806,0.9226923316070241,0.4761840543127756,0.26516954677365373,-0.18388265799990153,-1.005819214485438,-2.3639924162749923,-0.18388265799990153,-0.18388265799990153,-0.18388265799990153
2016-04-19,-0.15845291093843084,0.6856596516033335,0.013255042105832835,1.906290212077659,0.9256516876143744,0.47470078874386323,0.2551467493140847,-0.18266185522335246,-1.0127282802051099,-2.3588755194221975,-0.18266185522335246,-0.18266185522335246,-0.18266185522335246
2016-04-20,-0.22575102838439756,0.5165182648831277,-0.07208840640372678,2.1276563120159455,0.7337894280259885,0.34052906699905006,0.7305143680420231,-0.24653477749337374,-0.9865918507148701,-2.178437044489645,-0.24653477749337374,-0.24653477749337374,-0.24653477749337374
2016-04-21,-0.30078793164413625,0.5306687866546657,-0.06110528596317792,2.1262853426087904,0.7689353102247024,0.35256402390839897,0.6859968856884451,-0.23628285270664923,-0.9833337883068474,-2.1740919323442442,-0.23628285270664923,-0.23628285270664923,-0.23628285270664923
2016-04-22,-0.2837350808791075,0.43572801926153687,-0.03370982011020878,2.0808111453838904,0.8211189636913734,0.390582892857951,0.6774034737158146,-0.21803511356363317,-0.9950932478755267,-2.220965891791191,-0.21803511356363317,-0.21803511356363317,-0.21803511356363317
2016-04-25,-0.29138658642563303,0.3176757745254451,-0.07284080174908654,2.080260668168637,0.9279815665555153,0.3984824300322564,0.6674844730401185,-0.20870401311209935,-0.9862714176966181,-2.2065700540022375,-0.20870401311209935,-0.20870401311209935,-0.20870401311209935
2016-04-26,-0.2951614113718087,0.1379871490741836,-0.13303205533263032,2.5963029222568195,0.6757533997848238,0.24617293849033034,0.4573327327258768,-0.24108413384783442,-0.8734279160111648,-1.8475912242250934,-0.24108413384783442,-0.24108413384783442,-0.24108413384783442
2016-04-27,-0.3215994583570394,0.18967456244475475,-0.104716706571537,2.4463862758955353,0.8355724530028271,0.3072968615155162,0.41675003871605915,-0.2225983278947487,-0.9121825898074879,-1.966788125259633,-0.2225983278947487,-0.2225983278947487,-0.2225983278947487
2016-04-28,-0.4612382742404332,0.1959744890167076,-0.09579787927217749,2.420129533375752,0.9427436425515017,0.3120023572269103,0.37738076580699753,-0.2128242110650548,-0.9001241821055889,-1.9397736080994508,-0.2128242110650548,-0.2128242110650548,-0.2128242110650548
2016-04-29,-0.46710065279356494,0.17422361180196663,-0.10898513495006386,2.4025430211196688,1.088725181449174,0.28636881229344463,0.3091995660559702,-0.22296122321800915,-0.894167835120089,-1.8989616769844697,-0.22296122321800915,-0.22296122321800915,-0.22296122321800915
2016-05-02,-0.39533578806846686,0.0845059788100771,-0.12728621529723771,2.756043291168956,0.7692540441556024,0.16856580637559915,0.17595679104496517,-0.2127279261215142,-1.1140327533126733,-1.4667594503907655,-0.2127279261215142,-0.2127279261215142,-0.2127279261215142
2016-05-03,-0.38120395088177933,0.08696801473417337,-0.14067327486067194,2.76152940153702,0.7726285138284068,0.1699904345781488,0.14677135108499673,-0.21021928684853292,-1.1122545948624176,-1.4628787477637448,-0.21021928684853292,-0.21021928684853292,-0.21021928684853292
2016-05-04,-0.40372863643374823,0.061976095271197906,-0.16421364186717335,2.694277647576378,0.8154001640191171,0.14543926019008582,0.4017778761850319,-0.23388899800415977,-1.1334668447507996,-1.48190592817345,-0.23388899800415977,-0.23388899800415977,-0.23388899800415977
2016-05-05,-0.35283383430128623,0.11631471091448921,-0.11151014528523037,2.7574216607224584,0.8751676901533588,0.20001264061081908,-0.22932831027809072,-0.18194974725031346,-1.0887335647981315,-1.4387118587371333,-0.18194974725031346,-0.18194974725031346,-0.18194974725031346
2016-05-06,-0.317308733946172,0.09027516551275977,-0.07797716266176875,2.7564141546502277,0.8998399096057299,0.228049300621336,-0.5455089011825683,-0.14807489163269755,-1.047767137468109,-1.393717028600645,-0.14807489163269755,-0.14807489163269755,-0.14807489163269755
2016-05-09,-0.3466436354887287,0.06317158889958988,-0.10585022152948481,2.7430050400099533,0.8780552537899314,0.3321875192427023,-0.34653358949611246,-0.1764238922610209,-1.0821522111043869,-1.4295441752793805,-0.1764238922610209,-0.1764238922610209,-0.1764238922610209
2016-05-10,-0.34685182482752963,0.052889189852303634,-0.11186646128107493,2.679500073961558,0.8519409873373976,0.6306288657748433,-0.5563855124003617,-0.1811714830256426,-1.0686519069568494,-1.406517479357717,-0.1811714830256426,-0.1811714830256426,-0.1811714830256426
2016-05-11,-0.37697002047753814,0.03296276684924759,-0.15536603804764423,2.698752810180477,0.7493669338950957,0.6250885939250997,-0.16004245581356166,-0.20735507478196935,-1.1189420902272478,-1.465430201156051,-0.20735507478196935,-0.20735507478196935,-0.20735507478196935
2016-05-12,-0.3744578882089058,0.03589995642436653,-0.15242572452605954,2.6969852373251726,0.7537683692068383,0.6278440414891767,-0.1854271511902084,-0.2046619995175037,-1.1186960602188851,-1.4648427822314805,-0.2046619995175037,-0.2046619995175037,-0.2046619995175037
2016-05-13,-0.37917628754249244,0.035118146413717834,-0.1581388380090765,2.6671762428642616,0.7430434115678827,0.7358098812527695,-0.21818719899791653,-0.21035782063233244,-1.1204433168649155,-1.4637707581549015,-0.21035782063233244,-0.21035782063233244,-0.21035782063233244
2016-05-16,-0.3854510820382326,0.023813803324723486,-0.16707641927737696,2.622320579994325,0.6286115886759094,0.9641977001713181,-0.23579463452514168,-0.21871312214744767,-1.1185963744781047,-1.4571726732576293,-0.21871312214744767,-0.21871312214744767,-0.21871312214744767
2016-05-17,-0.44552976487021445,-0.03431871559529345,-0.24561295140675796,2.6822714244788095,0.6088845032911585,0.9926497310985842,-0.2842820095647086,-0.27203973413786603,-0.6328426286507465,-1.5530606522293677,-0.27203973413786603,-0.27203973413786603,-0.27203973413786603
2016-05-18,-0.4399931924377768,-0.02670806293446664,-0.23910747392945092,2.6757405333021467,0.6184927652892473,1.0021884649291108,-0.34930194857021096,-0.2659338291194435,-0.6271577880848738,-1.5504179810859517,-0.2659338291194435,-0.2659338291194435,-0.2659338291194435
2016-05-19,-0.41104561429709563,-0.0025137226437886976,-0.21217080676167774,2.663818206736931,0.6365401143788425,1.015033464941,-0.6306939194097372,-0.23885326628425874,-0.5956163968927484,-1.5079382609146907,-0.23885326628425874,-0.23885326628425874,-0.23885326628425874
2016-05-20,-0.4019980896645886,-0.0014508804808751026,-0.21113062778040864,2.6605563040385345,0.6388631797583606,1.016374513930501,-0.6448556680334662,-0.23809560465640167,-0.5947458448078878,-1.5092304683345625,-0.23809560465640167,-0.23809560465640167,-0.23809560465640167
2016-05-23,-0.4201474498317551,-0.006151436597419274,-0.22285268549961418,2.6303574617814207,0.6560328975668203,1.0463399134252949,-0.4968516235607618,-0.2507503241554614,-0.6190549862770978,-1.5646707943850429,-0.2507503241554614,-0.2507503241554614,-0.2507503241554614
2016-05-24,-0.4120714444049883,-0.00015341172754239292,-0.21523879747589542,2.6287749385558743,0.6604268464854574,1.0483525165207557,-0.5770163504921483,-0.24335530982523979,-0.6127508910025427,-1.5469021671580112,-0.24335530982523979,-0.24335530982523979,-0.24335530982523979
2016-05-25,-0.43085206387426916,-0.011912796390995442,-0.23114310598298302,2.6193997369444992,0.6566996440841872,1.0490000096867114,-0.6771586948632558,-0.26013140045664207,-0.34649360326726036,-1.5870135245100667,-0.26013140045664207,-0.26013140045664207,-0.26013140045664207
2016-05-26,-0.42933696751207895,-0.007829483318685647,-0.2293963517809314,2.6155882193953044,0.6591648908447166,1.0505567339544628,-0.6915066482063574,-0.2585601325296895,-0.3461463249804051,-1.586853538277268,-0.2585601325296895,-0.2585601325296895,-0.2585601325296895
2016-05-27,-0.42873595477787124,-0.007484428242276181,-0.22915310419156362,2.6160722548367468,0.6596895386480751,1.0497102396024751,-0.69180368863992,-0.25844529830760543,-0.34848279747837957,-1.5860308665268654,-0.25844529830760543,-0.25844529830760543,-0.25844529830760543
2016-05-31,-0.451999657758843,-0.026898904614728686,-0.2499286493553685,2.6278080195986506,0.6501904814648592,1.0448179702101117,-0.4505717355559838,-0.2797199598817224,-0.40096823818674915,-1.623569446275059,-0.2797199598817224,-0.2797199598817224,-0.2797199598817224
2016-06-01,-0.44761852090626736,-0.01722431565428481,-0.24472831569429804,2.6218781652200684,0.6570608932534575,1.0478724103856836,-0.4916595063401942,-0.27498032374338344,-0.4047161600590634,-1.6209433552315677,-0.27498032374338344,-0.27498032374338344,-0.27498032374338344
2016-06-02,-0.44305305049539906,-0.013713196100017911,-0.2403438571497292,2.6140516359147683,0.6597680302111365,1.0487136841636793,-0.5085410229866651,-0.2708139891764783,-0.4013467098290116,-1.6322795570228483,-0.2708139891764783,-0.2708139891764783,-0.2708139891764783
2016-06-03,-0.4135826010158376,0.01031743690755826,-0.21310741279434528,2.6000772018585194,0.6764095009903054,1.0592724387999173,-0.4991470692253345,-0.2434785973788408,-0.6572357895454121,-1.5890893164600077,-0.2434785973788408,-0.2434785973788408,-0.2434785973788408
2016-06-06,-0.36140102472890956,0.047377660359498586,-0.1679442893721421,2.545272312585504,0.6910338432942188,1.0603767398936845,-0.4524938617147367,-0.19728505124525061,-1.0770268698740646,-1.4960543054620503,-0.19728505124525061,-0.19728505124525061,-0.19728505124525061
2016-06-07,-0.3617147634283403,0.046488203255899606,-0.168153094439752,2.5466715485233453,0.6912899779842346,1.058107223255972,-0.44883493271270775,-0.1976119757493539,-1.0783135290287764,-1.4950927304124593,-0.1976119757493539,-0.1976119757493539,-0.1976119757493539
2016-06-08,-0.35651347575371606,0.05249885838054202,-0.1624232885770321,2.537743529456697,0.6982013442675549,1.064581539083988,-0.49482392441996575,-0.1922457387272046,-1.0766446984685287,-1.4936369290607214,-0.1922457387272046,-0.1922457387272046,-0.1922457387272046
2016-06-09,-0.35477726486401356,0.05422398761050235,-0.1584113289695187,2.53445345612609,0.7008832419644578,1.0661940830856287,-0.5106412052685204,-0.1905248366289493,-1.0767277032566671,-1.4930979199121612,-0.1905248366289493,-0.1905248366289493,-0.1905248366289493
2016-06-10,-0.35045407161910835,0.05919158567454135,-0.15344422662546398,2.5390604403771673,0.651106978490906,1.0886285924568941,-0.5231728539379192,-0.1858963627605705,-1.0754362267336095,-1.4918947670411244,-0.1858963627605705,-0.1858963627605705,-0.1858963627605705
2016-06-13,-0.34966428378466946,0.059576467889754896,-0.15266505424092525,2.537799768557451,0.6522385062801935,1.0896946127497582,-0.5298978836177154,-0.18515103982615466,-1.075535067245209,-1.4909429072840195,-0.18515103982615466,-0.18515103982615466,-0.18515103982615466
2016-06-14,-0.3500955791638614,0.05837668449040625,-0.15309984171857896,2.5377045673353504,0.6517800936909762,1.0915640086760454,-0.5269513040897418,-0.1856956617978343,-1.0767874197546974,-1.4897085622745623,-0.1856956617978343,-0.1856956617978343,-0.1856956617978343
2016-06-15,-0.3466966254981538,0.06305292730794518,-0.1488174650145633,2.530713479179692,0.6578841040533596,1.0979422181794891,-0.5669570418161536,-0.18193054164091751,-1.0774845795875023,-1.4819148502404418,-0.18193054164091751,-0.18193054164091751,-0.18193054164091751
2016-06-16,-0.3449767911119253,0.06465774464199622,-0.14694250256905644,2.52739407732453,0.6603112553853352,1.0996570715889482,-0.5801227327019954,-0.18023304107500704,-1.0777749310647338,-1.4812710271930702,-0.18023304107500704,-0.18023304107500704,-0.18023304107500704
2016-06-17,-0.3458883074959398,0.06464612671042497,-0.14687972201051777,2.5252471838190633,0.6618300677583906,1.1005960283084995,-0.5737062126972582,-0.1803821702389673,-1.080595264789737,-1.4837212186470565,-0.1803821702389673,-0.1803821702389673,-0.1803821702389673
2016-06-20,-0.3450725121869742,0.06497341751190848,-0.14605092568956612,2.5237535870231955,0.6628347509327382,1.101847477137667,-0.5797158170384864,-0.17969615238922454,-1.080781220771725,-1.4830041473618596,-0.17969615238922454,-0.17969615238922454,-0.17969615238922454
2016-06-21,-0.34552800881743,0.06413118117603561,-0.1463332599851973,2.525517086150764,0.6631418717415001,1.100005774438244,-0.5774272408529448,-0.18011241143493487,-1.0824546614203083,-1.480603096690924,-0.18011241143493487,-0.18011241143493487,-0.18011241143493487
2016-06-22,-0.34116090074853117,0.06889156818777235,-0.14158855396515382,2.514649253621551,0.6683537825170638,1.107622372202198,-0.6107184527588,-0.17572592057410585,-1.0809756542045907,-1.4821697325550862,-0.17572592057410585,-0.17572592057410585,-0.17572592057410585
2016-06-23,-0.3285626723611357,0.07866559550373908,-0.1301913099641569,2.503451453980613,0.6778868490031851,1.1102264551831296,-0.7267013924545899,-0.1642765596981826,-1.0652024528602253,-1.4624662872378282,-0.1642765596981826,-0.1642765596981826,-0.1642765596981826
2016-06-24,-0.32528729700385717,0.08159458037160211,-0.1657116787813741,2.5049839471957913,0.6827059305341238,1.114756582905887,-0.7374960918014408,-0.16084712335988358,-1.0643749841033674,-1.4477824958778303,-0.16084712335988358,-0.16084712335988358,-0.16084712335988358
2016-06-27,-0.3243001098681362,0.08130480079746755,-0.1648434497220883,2.503367482574109,0.6839787105652526,1.1156070986471889,-0.7443285236108693,-0.15997457166213275,-1.0642374364506135,-1.4466502862837798,-0.15997457166213275,-0.15997457166213275,-0.15997457166213275
2016-06-28,-0.3352605645305737,0.0743337013910571,-0.17396413584419063,2.524575432501956,0.6846959497527991,1.1190738183253492,-0.75542974467722,-0.16914531611046957,-1.0845547063514793,-1.376888486125819,-0.16914531611046957,-0.16914531611046957,-0.16914531611046957
2016-06-29,-0.3368937152703019,0.070291185588369,-0.17787392987984046,2.4895801846597716,0.6772047469915486,1.1954026052267699,-0.7831018853904274,-0.17189438279395253,-1.0840557419545716,-1.3629759187955077,-0.17189438279395253,-0.17189438279395253,-0.17189438279395253
2016-06-30,-0.33152929560048067,0.07924810391433704,-0.17109362574491283,2.5166028441565422,0.6925259872412869,1.1203108815648948,-0.7914317000470128,-0.16504639642645264,-1.0874480496012011,-1.3669995601776432,-0.16504639642645264,-0.16504639642645264,-0.16504639642645264
2016-07-01,-0.3305292477871181,0.07884666553631381,-0.19202941875257784,2.518303896474613,0.6962879515750189,1.1240827002861375,-0.8005721566167819,-0.16373575801154955,-1.0896854180070965,-1.349761940662311,-0.16373575801154955,-0.16373575801154955,-0.16373575801154955
2016-07-05,-0.30566939220834477,0.09367112836095645,-0.170737905306673,2.470343159940973,0.6958149975774702,1.1128053688499655,-0.7685623888267837,-0.143119743610728,-1.046896268540303,-1.5082897254043486,-0.143119743610728,-0.143119743610728,-0.143119743610728
2016-07-06,-0.27399153617750777,0.1447443761756583,-0.12214707396687015,2.324103738465124,0.7555500492763995,1.1750580766769625,-1.1399879685767265,-0.09399217685557197,-1.0117437361578188,-1.4756172182929335,-0.09399217685557197,-0.09399217685557197,-0.09399217685557197
2016-07-07,-0.24390141541261068,0.14454551369808968,-0.12170641200906257,2.3176649961474527,0.7550865011084679,1.17294661484169,-1.1663391077114798,-0.09355289406103105,-1.011195307334111,-1.4728898070843122,-0.09355289406103105,-0.09355289406103105,-0.09355289406103105
2016-07-08,-0.267347939733797,0.13985407682421597,-0.11498623848448059,2.294870745614241,0.8338687405838912,1.1595869586048935,-1.1683110229522724,-0.09883118188354191,-1.0123832152150656,-1.4698273777074589,-0.09883118188354191,-0.09883118188354191,-0.09883118188354191
2016-07-11,-0.26639042955131426,0.12844949915521195,-0.08882966132504107,2.2915838750586848,0.8337552848258328,1.158868522985206,-1.1690329988769426,-0.09824279864849678,-1.0282535183757076,-1.4671793793019425,-0.09824279864849678,-0.09824279864849678,-0.09824279864849678
2016-07-12,-0.24397725022856664,0.13265043064325074,-0.08474075168715409,2.281444905994794,0.8319228899467387,1.1558688746846744,-1.225597400532454,-0.0943084887096296,-1.018802373640541,-1.4515353703422236,-0.0943084887096296,-0.0943084887096296,-0.0943084887096296
2016-07-13,-0.2142282806801775,0.14381076031548945,-0.08512569551748982,2.2201724705618737,0.8535602168412468,1.1814462958034095,-1.2402818451478594,-0.08339874730126356,-1.0212365699390775,-1.5045223630323608,-0.08339874730126356,-0.08339874730126356,-0.08339874730126356
2016-07-14,-0.21400148576943392,0.1437587987234025,-0.07793383107211185,2.217676516156278,0.85365774415643,1.1814527438179856,-1.243512118399904,-0.08336359938159167,-1.0227831268308587,-1.5048608432554211,-0.08336359938159167,-0.08336359938159167,-0.08336359938159167
2016-07-15,-0.21107752019620168,0.14819391236361446,-0.07435058409740393,2.2117787143278522,0.8383261700246688,1.1909823396932093,-1.2489742132482151,-0.08003713725798273,-1.0257322270221287,-1.5089980428134644,-0.08003713725798273,-0.08003713725798273,-0.08003713725798273
2016-07-18,-0.20999899675799824,0.17372207199905115,-0.11047348018371908,2.2139983360481574,0.8383221604055255,1.191503051287714,-1.2569577331798167,-0.08300272170676694,-0.9928341757947964,-1.51527034699705,-0.08300272170676694,-0.08300272170676694,-0.08300272170676694
2016-07-19,-0.18996018049305594,0.02619208207483407,-0.14124948819649977,2.233973048187111,0.8552013442907282,1.2069348937288356,-1.2387863476119512,-0.06799356031245854,-0.9799006822925244,-1.5004304284376437,-0.06799356031245854,-0.06799356031245854,-0.06799356031245854
2016-07-20,-0.180465613522224,-0.058758986394894866,-0.13240409789037574,2.2341858741311373,0.864637746392118,1.215315170452073,-1.2416076022886064,-0.05883142578176149,-0.9726880769967027,-1.492888710755479,-0.05883142578176149,-0.05883142578176149,-0.05883142578176149
2016-07-21,-0.21089285164479205,0.512479432191768,-0.1282924227430242,2.0843249293178503,0.795559683769437,1.1195185871439204,-1.637704980605719,-0.0599522888250183,-0.9073886970710542,-1.3877945250583135,-0.0599522888250183,-0.0599522888250183,-0.0599522888250183
2016-07-22,-0.24455053269860466,0.7100579078772067,-0.14187351674181672,2.043347409247092,0.7725597408334858,1.0920115078911197,-1.6340124297012983,-0.07416553101888682,-0.9135213116291795,-1.3873566510024575,-0.07416553101888682,-0.07416553101888682,-0.07416553101888682
2016-07-25,-0.26195730690760366,0.7555001567794359,-0.15095935081876474,2.0266765975098013,0.7615013439545005,1.1179010865756573,-1.6386801057844047,-0.08327060648568321,-0.9197507400267608,-1.3571492553391284,-0.08327060648568321,-0.08327060648568321,-0.08327060648568321
2016-07-26,-0.1672488640998373,1.03171602613805,-0.05794868823159211,0.9610310732942409,1.045942441797615,1.4687696255865472,-1.8456742739247678,0.023607883402242274,-1.0230221640164172,-1.5079967101528073,0.023607883402242274,0.023607883402242274,0.023607883402242274
2016-07-27,-0.14269393755089185,1.0279582847963373,-0.057894591945884734,0.9564159159302638,1.0307281509461172,1.47373726949168,-1.8517642547517799,0.025428090002199675,-1.0264989302991863,-1.511700266625454,0.025428090002199675,0.025428090002199675,0.025428090002199675
2016-07-28,-0.1268689666732321,1.0158118846315403,-0.06327519133262924,0.944174991388343,1.0755881881799803,1.4623592906138658,-1.8491481446782672,0.02021059855494261,-1.029219552756509,-1.5102648935928629,0.02021059855494261,0.02021059855494261,0.02021059855494261
2016-07-29,-0.1632383863810435,0.9040788631364657,-0.0898741081288682,0.8365292312427293,1.5403271536264198,1.324503930207193,-1.7756070374953798,-0.025490223011073405,-1.009758064437759,-1.465000689725463,-0.025490223011073405,-0.025490223011073405,-0.025490223011073405
2016-08-01,-0.16984860189263815,0.8943702500511341,-0.07882291387166472,0.9376214865090479,1.4911553596361191,1.3128852230112888,-1.7766526788825243,-0.03260000242701391,-1.0143396038859565,-1.4659685109667506,-0.03260000242701391,-0.03260000242701391,-0.03260000242701391
2016-08-02,-0.17013357474809093,0.8934848242218408,-0.07940230209041556,0.9379579448549881,1.4930618921929861,1.3126985726735318,-1.7743770228237965,-0.03276463096741657,-1.0166020264442772,-1.4656297839671002,-0.03276463096741657,-0.03276463096741657,-0.03276463096741657
2016-08-03,-0.1809154022405173,0.8935691883319767,-0.08912195023816734,0.9379607300134774,1.5121459474362462,1.3301123974472695,-1.7018814378485971,-0.04108099110750806,-1.0422924128748332,-1.495253095596822,-0.04108099110750806,-0.04108099110750806,-0.04108099110750806
2016-08-04,-0.11953123190236342,0.8553358015782477,-0.03765703612568458,0.8951303055857406,1.422212788013754,1.2553630812939673,-2.0720380740523683,0.006494464223259385,-0.9069126556139154,-1.3178808356704153,0.006494464223259385,0.006494464223259385,0.006494464223259385
2016-08-05,-0.08001903057029569,0.8225202158691696,-0.004326431383680724,0.8588943023906814,1.3515479933541739,1.195755919769555,-2.2885913707265955,0.037008064246878504,-0.8120895459071158,-1.1917243097834065,0.037008064246878504,0.037008064246878504,0.037008064246878504
2016-08-08,-0.053654917445447176,0.7994972079678053,0.01761814640750851,0.8316836835119827,1.2993605566543793,1.1497457613646285,-2.4226744120400134,0.05689479889319674,-0.7461439440689698,-1.103011277924661,0.05689479889319674,0.05689479889319674,0.05689479889319674
2016-08-09,-0.024568706958236486,0.8681326357184562,0.049195080661236144,0.896476738504033,1.3841794696283434,0.7847151738295182,-2.469626127210263,0.09048425126826358,-0.7462633128317747,-1.104177956414367,0.09048425126826358,0.09048425126826358,0.09048425126826358
2016-08-10,-0.02590490888803291,0.8651392702027517,0.06804591938930811,0.8932223428776236,1.3920674624193248,0.7872868525930224,-2.4575285398746027,0.08789327876627291,-0.7572102635336484,-1.1166912502508386,0.08789327876627291,0.08789327876627291,0.08789327876627291
2016-08-11,-0.026854240483706205,0.8662663184786094,0.060239848797481656,0.8937669795527665,1.3985432955812196,0.7901454229994161,-2.4485200473839197,0.08772269840113683,-0.7626573829677479,-1.1218209881786672,0.08772269840113683,0.08772269840113683,0.08772269840113683
2016-08-12,-0.033939914031109616,0.8568998729968482,0.053087826147871775,0.8838899085587848,1.3920414928344464,0.8544279834082411,-2.434681389780804,0.0809031861438142,-0.7706728329124936,-1.1246656917970426,0.0809031861438142,0.0809031861438142,0.0809031861438142
2016-08-15,-0.04478418526362628,0.8162927876695557,0.03924020213603632,0.8402463300528272,1.3333938862033459,1.0454656695607845,-2.4411279732102074,0.06632575299622685,-0.7570829237253539,-1.0969468054082692,0.06632575299622685,0.06632575299622685,0.06632575299622685
2016-08-16,-0.05713492448657312,0.826914863908454,0.02916071837105843,0.8523288780661461,1.3603655318073777,1.0629318148362048,-2.387202741777889,0.05732004218561731,-0.7901375278408892,-1.1265067816263588,0.05732004218561731,0.05732004218561731,0.05732004218561731
2016-08-17,-0.06739475681628153,0.8061002167833906,0.018455514621751302,0.8310534722809733,1.344069017824809,1.1640310069728126,-2.3644279538610675,0.04683401379756964,-0.798088367333018,-1.1211342056636486,0.04683401379756964,0.04683401379756964,0.04683401379756964
2016-08-18,-0.0685581444391554,0.8057687912733708,0.01737914200724126,0.8302498646093089,1.3480025621672718,1.1670672643246964,-2.358011859042895,0.04628412785267275,-0.8026699747668707,-1.124364157543659,0.04628412785267275,0.04628412785267275,0.04628412785267275
2016-08-19,-0.07016951722986328,0.8052386419750215,0.016452275779590693,0.8292268903152636,1.3521151137579164,1.1701760796652387,-2.351691629575963,0.04578780848712522,-0.8071421727818132,-1.127356915853892,0.04578780848712522,0.04578780848712522,0.04578780848712522
2016-08-22,-0.07108171340261364,0.8063026791381692,0.0157430977525927,0.8282965644620861,1.3544255102182203,1.1719357559550743,-2.3477256075284028,0.04526010994167047,-0.8100142880961351,-1.128922438265673,0.04526010994167047,0.04526010994167047,0.04526010994167047
2016-08-23,-0.07172271322014401,0.8063193204104024,0.014333163547838536,0.8290918959953473,1.357902858804477,1.173942659008596,-2.342046051377431,0.044357379096297535,-0.8144883685022053,-1.130762281052071,0.044357379096297535,0.044357379096297535,0.044357379096297535
2016-08-24,-0.07271727081402325,0.8031330464995704,0.01369797074078189,0.8258212973765418,1.3638486408688468,1.1790924084490892,-2.3337828104282603,0.04422580083021317,-0.8201185151354297,-1.1358779708779692,0.04422580083021317,0.04422580083021317,0.04422580083021317
2016-08-25,-0.07419645220196165,0.8015118145764918,0.012324853733905542,0.8303968714916375,1.3665269382711103,1.1807778020889828,-2.327551370414342,0.04327199112094657,-0.8244365871021979,-1.1384418349274126,0.04327199112094657,0.04327199112094657,0.04327199112094657
2016-08-26,-0.07501349321384375,0.8007375428636766,0.011671363843210193,0.8292789569362742,1.3701677144476674,1.1834982914413708,-2.321547136965783,0.04304595619194436,-0.8306393112070263,-1.1403377529133236,0.04304595619194436,0.04304595619194436,0.04304595619194436
2016-08-29,-0.07264299775019302,0.8025717731515715,0.01389584429595839,0.8290130819196191,1.3714460920661355,1.1847843343543822,-2.308703171299268,0.045469553042272175,-0.8675207815745172,-1.1347223873327774,0.045469553042272175,0.045469553042272175,0.045469553042272175
2016-08-30,-0.07641920678547635,0.8023650961699655,0.01041515518934008,0.8297306037934192,1.3764419544502677,1.1873261421456212,-2.312279080376992,0.04259182763866715,-0.8764712034513772,-1.1114767716894371,0.04259182763866715,0.04259182763866715,0.04259182763866715
2016-08-31,-0.07806605882131072,0.7988228730076657,0.009153645517440115,0.8263168217321656,1.382406080202646,1.1922760869132751,-2.3083071227645964,0.04186465462377162,-0.883513792452129,-1.1065471518302432,0.04186465462377162,0.04186465462377162,0.04186465462377162
2016-09-01,-0.07575806907185091,0.8010543467120403,-0.029352846947506235,0.8281254641305051,1.388899412313379,1.1978680536982909,-2.299900668093933,0.04474816855051242,-0.8842174165028766,-1.1057109504400982,0.04474816855051242,0.04474816855051242,0.04474816855051242
2016-09-02,-0.0802966746624546,0.7991500396238754,-0.03359446648130155,0.8259628970984066,1.393321484707502,1.2006425400621428,-2.3059943890261927,0.04113962732000255,-0.847442494090802,-1.116307446511186,0.04113962732000255,0.04113962732000255,0.04113962732000255
2016-09-06,-0.0880135783038352,0.7980611095748119,-0.04082548586037615,0.8229703670839119,1.3966582179763283,1.202397443215689,-2.3222152535760316,0.034522034683151216,-0.774695450074282,-1.1324255087688213,0.034522034683151216,0.034522034683151216,0.034522034683151216
