date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2015-10-02,0.27383608523869,-0.5324892854491049,-0.2491239532239983,1.2922354448225395,0.15960471119841632,-0.1268778846295388,-0.44167808599023267,0.0,1.4859220517059368,-1.8614290836727085,0.0,0.0,0.0
2015-10-05,0.28194577791737613,-0.4906044171590194,-0.21910862818035898,1.2576866543839933,0.17249930195770063,-0.10198317538775514,-0.4035970967801133,0.0,1.443260160280028,-1.9400985770318506,0.0,0.0,0.0
2015-10-06,0.2839668772510195,-0.48895465923987225,-0.2236337282176616,1.2601767627212692,0.17446779369451274,-0.1001466190410853,-0.4073925746453346,0.0,1.4406616944077524,-1.9391455469305996,0.0,0.0,0.0
2015-10-07,0.28091093956675545,-0.48276276666571094,-0.21792884742218016,1.263158024299707,0.17944193632495517,-0.09466840591351991,-0.441170799889172,0.0,1.4433116655475997,-1.9302917458484343,0.0,0.0,0.0
2015-10-08,0.2735720241622691,-0.4854960715230275,-0.21962449844031887,1.2672654648303696,0.17930323586855,-0.09588110644436623,-0.44374114199561465,0.0,1.4481249715429911,-1.9235228780008524,0.0,0.0,0.0
2015-10-09,0.27127386904891876,-0.4889867990834384,-0.21323553088951253,1.2700452646477964,0.1797906521464371,-0.09552838949135282,-0.44893414523731934,0.0,1.4470212392089379,-1.9214461603504671,0.0,0.0,0.0
2015-10-12,0.27282619221779036,-0.4958635963134415,-0.2160244077568976,1.273668836427402,0.17036040930120858,-0.10049425802301475,-0.40093119761885343,0.0,1.4340732298069154,-1.9376152080411093,0.0,0.0,0.0
2015-10-13,0.27062535961727446,-0.49716362271550324,-0.21313598091022146,1.2738553467014084,0.16753161108061654,-0.09097138860644201,-0.40215147386217515,0.0,1.4315365599490795,-1.9401264112540386,0.0,0.0,0.0
2015-10-14,0.25741032358382304,-0.4965644455014614,-0.21674311537425858,1.273450509319817,0.16754983923769232,-0.09199835893148191,-0.40193266771155256,0.0,1.4425784008965732,-1.9337504855191514,0.0,0.0,0.0
2015-10-15,0.2555213464021678,-0.4982432333750488,-0.21692458661804198,1.2712782855464115,0.1804655476869427,-0.09378992971146154,-0.40363783655796615,0.0,1.4403590284970291,-1.9350286218700323,0.0,0.0,0.0
2015-10-16,0.2706448489998534,-0.485671797327959,-0.2031501888934544,1.2635792816508065,0.1796670779372046,-0.08585163675637233,-0.46499124834549865,0.0,1.448807757416976,-1.9230340946815554,0.0,0.0,0.0
2015-10-19,0.26905136521695305,-0.49589759258447547,-0.20278254375257312,1.2705006383002744,0.18523324508032993,-0.08654222128395582,-0.46472158533448776,0.0,1.4442303384337178,-1.9190716440757822,0.0,0.0,0.0
2015-10-20,0.2591737977843456,-0.5057548297179865,-0.10224985545557555,1.252324081086334,0.17535790530936538,-0.09641033798930025,-0.4733380450044514,0.0,1.4343215378844774,-1.9434242538972095,0.0,0.0,0.0
2015-10-21,0.26009615860177115,-0.5030344648183802,-0.10047794975179385,1.2564144207172772,0.1643712800002501,-0.09465215837167198,-0.4706938774246348,0.0,1.4324816534964062,-1.9445050624492237,0.0,0.0,0.0
2015-10-22,0.15975746062446133,-0.4884254665748994,-0.08353815227282957,1.2812106149538482,0.18284455255444032,-0.07767862960384103,-0.45589762742009393,0.0,1.4299205774931305,-1.9481933297542153,0.0,0.0,0.0
2015-10-23,0.1715248400589477,-0.49564126992283414,-0.08409898065902419,1.2797148225635586,0.18210123033032632,-0.07824347224006337,-0.45620335925357003,0.0,1.4283229066726393,-1.94747671754998,0.0,0.0,0.0
2015-10-26,0.06497508765059225,-0.3552864274209848,0.073781553539187,1.5381281957320436,0.05203293291832363,-0.17062980090318608,-0.5233211730336209,0.0,1.2352150562927666,-1.9148954247751213,0.0,0.0,0.0
2015-10-27,0.012907896353919368,-0.3799240992638404,0.020912401380337207,1.7833998369291255,-0.0012036942527922582,-0.2012416317921854,-0.521815162276019,0.0,1.0765799561347655,-1.7896155032133114,0.0,0.0,0.0
2015-10-28,0.012907896353919368,-0.3799240992638404,0.020912401380337207,1.7833998369291255,-0.0012036942527922582,-0.2012416317921854,-0.521815162276019,0.0,1.0765799561347655,-1.7896155032133114,0.0,0.0,0.0
2015-10-29,0.01799531322137048,-0.3813270130018289,0.023777105012301552,1.7819812007696667,0.006571615776541008,-0.19783703142625272,-0.5437353278347385,0.0,1.076879090927718,-1.7843049534447784,0.0,0.0,0.0
2015-10-30,0.014569649945733754,-0.38448328054287295,0.020347541153240122,1.7765654844999643,0.04509673054772345,-0.20111708723339367,-0.5572033820689515,0.0,1.0727390704663926,-1.7865147267678363,0.0,0.0,0.0
2015-11-02,0.00047287472175901846,-0.3871268387462378,0.01673148668131403,1.7818118622457781,0.041421222859673125,-0.1737114056280721,-0.5594320270660148,0.0,1.066594930729035,-1.7867621057972352,0.0,0.0,0.0
2015-11-03,-0.02234390278153477,-0.40081330383025854,0.0013636752339803583,1.7923185574299678,0.025950622895869743,-0.10211552151321558,-0.5465948488186222,0.0,1.046856318997329,-1.7946215976135156,0.0,0.0,0.0
2015-11-04,-0.024896954308834554,-0.40230193960901817,0.004913572481431791,1.7975930605476949,0.02093341785210796,-0.09767364064897448,-0.547673485342747,0.0,1.04129622502155,-1.79219025599321,0.0,0.0,0.0
2015-11-05,-0.02473495959388836,-0.3891417546347646,0.007966240597943743,1.7969147238143584,0.02395274474885938,-0.09440746342931836,-0.5763637977061599,0.0,1.0421919271390272,-1.7863776609360582,0.0,0.0,0.0
2015-11-06,-0.05971629943168903,-0.41852829523912116,-0.02359698517377221,1.7555456576281092,0.27957529269138776,-0.12540954380542677,-0.6047241100576267,0.0,1.0049597555424437,-1.8081054721543048,0.0,0.0,0.0
2015-11-09,-0.1227566137728696,-0.4766474833184999,-0.08713267789702979,1.6676089256829556,0.21906967971357333,0.42117335999507216,-0.6920274006554704,0.0,0.9197617560756248,-1.849049545823356,0.0,0.0,0.0
2015-11-10,-0.10590819005072567,-0.44569978565105434,-0.07001451005310987,1.6980139811535315,0.23850640905297998,0.2691094844222534,-0.6794894902071985,0.0,0.9445041195098273,-1.8490220181765031,0.0,0.0,0.0
2015-11-11,-0.11223254989888674,-0.44464780414717253,-0.06193377057186018,1.7005306089309415,0.23694423889085123,0.26751378513602436,-0.6800458922215696,0.0,0.9421684491499966,-1.8482970652683237,0.0,0.0,0.0
2015-11-12,-0.11318816650653526,-0.4450015727679842,-0.06112478805062561,1.7048666162150954,0.23535642702532109,0.2658706261718547,-0.679973465402785,0.0,0.9393038072780551,-1.8461094839623962,0.0,0.0,0.0
2015-11-13,-0.11606280473086027,-0.4541678882831756,-0.05605046383544478,1.7087994708734036,0.23845172340045975,0.26898331434218975,-0.6773998681209057,0.0,0.9316470509487137,-1.8442005345943808,0.0,0.0,0.0
2015-11-16,-0.14319227806455542,-0.44249813016683665,-0.054718335451928564,1.7132303253399237,0.23882528844456777,0.2848279218551387,-0.6790517264855814,0.0,0.9242980263714623,-1.8417210918421898,0.0,0.0,0.0
2015-11-17,-0.1504135901824561,-0.4474797046817799,-0.047144816653454706,1.7120496933861782,0.2409088147358898,0.28112875586430086,-0.6616057635946148,0.0,0.9217263628407144,-1.849169751714777,0.0,0.0,0.0
2015-11-18,-0.16274817461874136,-0.458243544707436,-0.043112738996406365,1.7142180670775946,0.24049263876445098,0.2848130580164679,-0.6569227213642889,0.0,0.924732011044337,-1.8432285952159775,0.0,0.0,0.0
2015-11-19,-0.1644246596368841,-0.45556892287720024,-0.03886565538390101,1.7251216924194557,0.24581398285495498,0.2903022821209077,-0.6550006705500504,0.0,0.8984220686199532,-1.8458001175672352,0.0,0.0,0.0
2015-11-20,-0.16723357326300475,-0.42621763443982935,-0.02868222604241219,1.719486683076062,0.2533540583469571,0.29744613368111955,-0.7160041501335149,0.0,0.9001498531067591,-1.8322991443321368,0.0,0.0,0.0
2015-11-23,-0.16791033535060976,-0.40138366105233586,-0.028115413259575978,1.7004907525102397,0.2564523025655398,0.30094012863017955,-0.7216064312631483,0.0,0.9090534468423676,-1.847920789622658,0.0,0.0,0.0
2015-11-24,-0.1726719016122302,-0.398185194385823,-0.024705786140581974,1.704878264199604,0.2658985347952253,0.3045359047654045,-0.7185891168522917,0.0,0.891039725589575,-1.8522004303588822,0.0,0.0,0.0
2015-11-25,-0.17685819138746572,-0.39483510245243764,-0.020479411344184028,1.713162707071492,0.27080674527180143,0.2978804802592155,-0.715990778456855,0.0,0.8785753991903397,-1.8522618481519064,0.0,0.0,0.0
2015-11-27,-0.1831412201957369,-0.39253787076791186,-0.017273773656952318,1.7205751751724683,0.28066728051256123,0.3018586453673532,-0.7144728584024578,0.0,0.8578258086992925,-1.8535011867286155,0.0,0.0,0.0
2015-11-30,-0.18357572757316779,-0.3851118883901182,-0.01738138736801301,1.7168994944874676,0.2811468528081103,0.3023799818734048,-0.7159545209082535,0.0,0.8588248557741139,-1.8572276607035443,0.0,0.0,0.0
2015-12-01,-0.1988137296958404,-0.38065376928766226,-0.015110018502565083,1.7345067828230691,0.2816429903611046,0.3027498542678471,-0.7095290093728597,0.0,0.8375048465662674,-1.8522979471593595,0.0,0.0,0.0
2015-12-02,-0.20269656151217016,-0.38329690409588185,-0.004979796734391148,1.7440945394279266,0.2870277971256963,0.3081957205004672,-0.7070115369169427,0.0,0.8117531018440298,-1.8530863596387337,0.0,0.0,0.0
2015-12-03,-0.21420770653385754,-0.38171929958672896,-0.003530612503256104,1.7449499978979126,0.2883778589654376,0.30953859685863244,-0.7053240470171046,0.0,0.8129250449357587,-1.851009833016793,0.0,0.0,0.0
2015-12-04,-0.23550040661531327,-0.41430474054111655,-0.030401651724403494,1.671782431430305,0.25377762422308725,0.3192447030785476,-0.713612896267668,0.0,0.9779779816217224,-1.8289630452051606,0.0,0.0,0.0
2015-12-07,-0.17804751506355146,-0.3667786271252454,0.040356382361460635,1.8485004540787713,0.32283117261047817,0.4074956827134896,-0.6827036376613284,0.0,0.4683213797693454,-1.8599752916834202,0.0,0.0,0.0
2015-12-08,-0.18044835056693048,-0.3635791860603029,0.045168817944095684,1.8483098789965586,0.32497531171542116,0.39746095456745884,-0.6790207401794971,0.0,0.47024287688046185,-1.8631095632972656,0.0,0.0,0.0
2015-12-09,-0.1919307954185799,-0.3587742769638086,0.045657293121632254,1.8569642101306518,0.3180617552931225,0.3900725144840833,-0.6793566999623647,0.0,0.4749940629422154,-1.8556880636269537,0.0,0.0,0.0
2015-12-10,-0.1919307954185799,-0.3587742769638086,0.045657293121632254,1.8569642101306518,0.3180617552931225,0.3900725144840833,-0.6793566999623647,0.0,0.4749940629422154,-1.8556880636269537,0.0,0.0,0.0
2015-12-11,-0.1901696222280638,-0.36101250071502716,0.04740474521989748,1.8586070563563934,0.31979347559785387,0.39180007605225525,-0.6775673771459865,0.0,0.4669301322794863,-1.8557859854168093,0.0,0.0,0.0
2015-12-14,-0.16749894150862232,-0.36618565775172945,0.04547974925478441,1.8557436158353482,0.31772734591203566,0.38969663733598126,-0.6791167407826436,0.0,0.46478776616574835,-1.8606337744609043,0.0,0.0,0.0
2015-12-15,-0.16859480167713145,-0.36478868840145007,0.04888889825273827,1.8453741379289752,0.3123924600926959,0.38365334731328427,-0.6196083372965239,0.0,0.45800534324004,-1.8953223594526283,0.0,0.0,0.0
2015-12-16,-0.19323278635252425,-0.3565869964707136,0.05955569234182748,1.8457593825805216,0.31327838691537585,0.3845159998488371,-0.6184180127178357,0.0,0.45884371191148215,-1.8937153780569715,0.0,0.0,0.0
2015-12-17,-0.19574849537213784,-0.358718047480091,0.056444730141075414,1.8441784947176605,0.3095699716904512,0.4016402159158354,-0.6199325176482667,0.0,0.4547925270191466,-1.8922268789836736,0.0,0.0,0.0
2015-12-18,-0.202254058150276,-0.3485386747590724,0.05981971782520126,1.841903388379754,0.3071374306728011,0.39637353420219973,-0.6139581460716727,0.0,0.45779526648278485,-1.8982784585817194,0.0,0.0,0.0
2015-12-21,-0.20574594725170203,-0.34945261525959825,0.06424164076199863,1.8396341771977682,0.3006518058578064,0.3949987014945456,-0.6147078661922981,0.0,0.4686136472142092,-1.8982335438227287,0.0,0.0,0.0
2015-12-22,-0.20590632426779512,-0.3475135351789505,0.07044070457959964,1.8436072273008182,0.29889790724801485,0.37990993923945937,-0.6130152456081586,0.0,0.47131282609950154,-1.8977334994124888,0.0,0.0,0.0
2015-12-23,-0.2197841946960899,-0.3457528871207388,0.07171298388882055,1.8460893742749767,0.2999032402084451,0.38082061173002646,-0.6109443656493155,0.0,0.4721166966742996,-1.8941614593104243,0.0,0.0,0.0
2015-12-24,-0.1977452057251879,-0.3196422382893028,0.08432997014890578,1.801353561302538,0.3051444802466876,0.3834463763886113,-0.5762619877819022,0.0,0.471791516956655,-1.9524164732470037,0.0,0.0,0.0
2015-12-28,-0.19913141011031693,-0.3207825731637823,0.08985160337444577,1.8045238865018378,0.30274393417989715,0.3808878933443376,-0.5768847138934483,0.0,0.469054839447571,-1.9502634596805428,0.0,0.0,0.0
2015-12-29,-0.20594791295830225,-0.3210324842199805,0.089221233133303,1.8023048447458558,0.30191631576194156,0.39209660853938727,-0.5768973421872958,0.0,0.4680731312945647,-1.949734394109474,0.0,0.0,0.0
2015-12-30,-0.20594791295830225,-0.3210324842199805,0.089221233133303,1.8023048447458558,0.30191631576194156,0.39209660853938727,-0.5768973421872958,0.0,0.4680731312945647,-1.949734394109474,0.0,0.0,0.0
2015-12-31,-0.20594791295830225,-0.3210324842199805,0.089221233133303,1.8023048447458558,0.30191631576194156,0.39209660853938727,-0.5768973421872958,0.0,0.4680731312945647,-1.949734394109474,0.0,0.0,0.0
2016-01-04,-0.21019455295064202,-0.3139642399956547,0.08391144981874796,1.8125624279344614,0.2958404450708472,0.38569592552515125,-0.567550004959467,0.0,0.4613987952448341,-1.9477002456882786,0.0,0.0,0.0
2016-01-05,-0.21248730789613024,-0.31606000214859126,0.0797868895336759,1.8116918884383766,0.2908854364546621,0.40234203746802283,-0.5667171955179398,0.0,0.45725283345998247,-1.946694579792058,0.0,0.0,0.0
2016-01-06,-0.22688901937476463,-0.29830971638056625,0.08204106351966613,1.812488315035197,0.2908871925441894,0.3936612715871119,-0.5652928408082424,0.0,0.4599915032498764,-1.9485777693724682,0.0,0.0,0.0
2016-01-07,-0.23485855460475188,-0.30150449868334717,0.08716062747539746,1.8097870788691728,0.2973673446079065,0.3943758426293819,-0.5647538966816901,0.0,0.4607182222915712,-1.9482921659036412,0.0,0.0,0.0
2016-01-08,-0.2581790602276419,-0.2979693202053268,0.09985385713154245,1.8208360113091615,0.3030338135874771,0.40038754956381545,-0.5621555813201743,0.0,0.4339529144642304,-1.9397601843030836,0.0,0.0,0.0
2016-01-11,-0.29547988639241674,-0.29593726217488353,0.10547486108812466,1.8219403273969406,0.3114395235074038,0.4039865951859308,-0.5568660239749247,0.0,0.43749300933283164,-1.9320511439690071,0.0,0.0,0.0
2016-01-12,-0.2972371417124392,-0.2976940909419498,0.12222630281196004,1.8218364735501424,0.3049008945160308,0.4015770108469072,-0.5583795081247763,0.0,0.4350521765968565,-1.9322821175427316,0.0,0.0,0.0
2016-01-13,-0.30594741954283144,-0.30536220004597375,0.12112230269173588,1.8372839242632286,0.2912528922589852,0.3971615309779726,-0.5552493371829763,0.0,0.43809081681701495,-1.9183525102371575,0.0,0.0,0.0
2016-01-14,-0.3052860890683533,-0.28894637833329306,0.12842460987028448,1.8219141549026299,0.29118793660086895,0.4125983799496494,-0.5569788548714588,0.0,0.43024066217285223,-1.9331544212231782,0.0,0.0,0.0
2016-01-15,-0.30221297441503703,-0.28661569044602586,0.14055882876901962,1.8198740121952202,0.2923173756264461,0.4134764217502812,-0.5810609749651043,0.0,0.4310821731720943,-1.927419171686895,0.0,0.0,0.0
2016-01-19,-0.30290763459960546,-0.2786388202164322,0.14605363144957695,1.8156112719187552,0.2969303959265003,0.41738545592024323,-0.6079322762955397,0.0,0.43488891035964083,-1.9213909344631375,0.0,0.0,0.0
2016-01-20,-0.2995759767690789,-0.27535065594047453,0.1639002115762404,1.8151462087306431,0.26937553184999824,0.4194262345861127,-0.6040539660538562,0.0,0.4368983200662037,-1.9257659080457883,0.0,0.0,0.0
2016-01-21,-0.3056036703573885,-0.277305180697343,0.15940560423829933,1.8181603455315232,0.2845548936337923,0.41491963685147526,-0.6048010890579004,0.0,0.43232754340185947,-1.9216580835443164,0.0,0.0,0.0
2016-01-22,-0.3063221378224061,-0.28241348455379506,0.1625496649192812,1.820424932992958,0.2831453289952424,0.41335741035039686,-0.6010025540592301,0.0,0.4307449316081697,-1.9204840924306177,0.0,0.0,0.0
2016-01-25,-0.3066090064619249,-0.2826905695496071,0.16245466299055797,1.8210083490726001,0.28037198076807085,0.41336504128821955,-0.5972286446063341,0.0,0.43075967768171414,-1.9214314911832955,0.0,0.0,0.0
2016-01-26,-0.30759228764175606,-0.27998044951190815,0.16409838282480352,1.822182957987104,0.28253559817959295,0.41440767442332577,-0.6126169505519616,0.0,0.43176063982400037,-1.9147955655332005,0.0,0.0,0.0
2016-01-27,-0.31581448082514907,-0.278101913194406,0.16652162594061767,1.8204043414050457,0.28510411630443516,0.4171379467485642,-0.6111464259438443,0.0,0.4308170819067904,-1.9149222923420544,0.0,0.0,0.0
2016-01-28,-0.42517162998226726,-0.18186865562076446,0.16418600661271834,1.8149627721043098,0.28918449817333325,0.4216043083432415,-0.6096860887813889,0.0,0.4353234322590423,-1.9085346431082248,0.0,0.0,0.0
2016-01-29,-0.531569731325012,-0.18195671603086847,0.15580249424164758,1.7778961410064507,0.4586749931267288,0.4049531235366905,-0.6112268377160333,0.0,0.418471235261622,-1.8910447021012249,0.0,0.0,0.0
2016-02-01,-0.538634579438358,-0.119327737803923,0.18521616587195416,1.7579835318464188,0.4131444495576879,0.40836627868422226,-0.6468663119394259,0.0,0.44251544299592144,-1.9023972397744981,0.0,0.0,0.0
2016-02-02,-0.5523653901525291,-0.09372005049491207,0.29389874590942017,1.5452484962362292,0.4803724214387691,0.5188688156567673,-0.7108028583854087,0.0,0.5061049602769659,-1.9876051404853023,0.0,0.0,0.0
2016-02-03,-0.5724208240267179,-0.11809382359363993,0.4861228629452778,1.4948374858245668,0.4631119137293641,0.4903969916657818,-0.7281998574063884,0.0,0.4777480917389341,-1.9935028408771787,0.0,0.0,0.0
2016-02-04,-0.573972318823652,-0.10956911941226907,0.4844526008057418,1.4930540471041516,0.4658585370563592,0.48872624997408726,-0.7297338739810675,0.0,0.4760787692387662,-1.9948948919621172,0.0,0.0,0.0
2016-02-05,-0.579219966668595,-0.10645409228257494,0.4871795012564473,1.486951326450301,0.4724546644523786,0.49145035807360016,-0.7406249167841857,0.0,0.4788111410507466,-1.9905480155481192,0.0,0.0,0.0
2016-02-08,-0.580516832825931,-0.10740741378700729,0.48665755531842875,1.4871558844400778,0.47192201842109405,0.4909315156379753,-0.7341553901977996,0.0,0.47828311407863067,-1.992870451085469,0.0,0.0,0.0
2016-02-09,-0.5820529147677349,-0.10543252166849584,0.48743328197320385,1.4859120288854946,0.47272748988132957,0.4916986149777679,-0.7381377523591328,0.0,0.479075745181968,-1.9912239721043996,0.0,0.0,0.0
2016-02-10,-0.5819606866376095,-0.10619694946804535,0.4856032640026408,1.4822873903918043,0.47092390343610296,0.4898609306906491,-0.7377649844040419,0.0,0.48997247178015035,-1.9927253397916507,0.0,0.0,0.0
2016-02-11,-0.5856576856506378,-0.11541596324689393,0.48718054501579694,1.4865212087389703,0.47243895218612364,0.48692681619644795,-0.7349329649990258,0.0,0.49154527154839306,-1.9886061797891752,0.0,0.0,0.0
2016-02-12,-0.5503888001757608,-0.08992553357604731,0.500140263261062,1.478700107146651,0.4857052149320108,0.4998918106133668,-0.9014426181564854,0.0,0.5014831951222326,-1.924163639167029,0.0,0.0,0.0
2016-02-16,-0.550915320195458,-0.06535021952465075,0.5354138666704742,1.5220730430957803,0.5171785987855675,0.31450367160322773,-0.8236558034106389,0.0,0.4988736315660238,-1.9481214685903254,0.0,0.0,0.0
2016-02-17,-0.5525193609519143,-0.06235656271650369,0.5451268898375732,1.5277047236471246,0.5124207383922459,0.30237665965926613,-0.8158899710523948,0.0,0.4919947591773057,-1.9488578759927018,0.0,0.0,0.0
2016-02-18,-0.5519250611037684,-0.06504110730851957,0.544812720026517,1.5319958212541007,0.5121336379090683,0.3022634026821241,-0.8150776918614234,0.0,0.4879461714892077,-1.9471078930873071,0.0,0.0,0.0
2016-02-19,-0.5682760507720004,-0.07146460676278375,0.5367803222007099,1.5192648648620324,0.5086967700785361,0.36029719582243236,-0.8185389408039835,0.0,0.47933866277016757,-1.9460982173951114,0.0,0.0,0.0
2016-02-22,-0.5740731532493274,-0.0697282868289641,0.5400350593947464,1.5120153019791471,0.5118813997414778,0.3631113621009226,-0.8186676106291516,0.0,0.4824500031137223,-1.9470240756225734,0.0,0.0,0.0
2016-02-23,-0.5682509284703718,-0.050895490305654295,0.5432844674644434,1.514773697860958,0.5093929122656974,0.3680849307947505,-0.8187088539870339,0.0,0.4549095080287541,-1.9525902436515437,0.0,0.0,0.0
2016-02-24,-0.5720655321413227,-0.053001382577451676,0.5431410211091169,1.5178388670911218,0.5091375295462561,0.3673628388442488,-0.796094581955086,0.0,0.4446582561577901,-1.9609770160746733,0.0,0.0,0.0
2016-02-25,-0.578964922087232,-0.05206605992328654,0.5437273093030678,1.5178544810058392,0.5097437263899687,0.36805204312433093,-0.7947241868549252,0.0,0.44530220486790734,-1.9589245958256698,0.0,0.0,0.0
2016-02-26,-0.5791084009645887,-0.051098728466103305,0.5459506947761373,1.5103867350001665,0.511895467534657,0.36990506928329425,-0.7953225302960283,0.0,0.4493690044592741,-1.9619773113268093,0.0,0.0,0.0
2016-02-29,-0.5367279039072235,-0.0008399658183929135,0.605117843333915,1.5794739176661672,0.5749580395503974,0.42644549665415094,-0.7561680959870936,0.0,0.047970833111642096,-1.9402301646035633,0.0,0.0,0.0
2016-03-01,-0.5357380307303654,0.0003035805767120815,0.6064351564441031,1.5747380970353373,0.5762667039230794,0.42771157301767143,-0.7552411502958771,0.0,0.049128376672989596,-1.9436043066436495,0.0,0.0,0.0
2016-03-02,-0.5569212480322928,0.0024340887976368416,0.5962260268748768,1.5826874817399716,0.5805258864323846,0.4314217177939217,-0.7559030233527422,0.0,0.05143933409955397,-1.9319102643533106,0.0,0.0,0.0
2016-03-03,-0.5572840960526165,0.003416765484800916,0.5986370652333856,1.5732740864444756,0.5883051233236365,0.4334363207290632,-0.756744520413139,0.0,0.05253989250520476,-1.9355806372548114,0.0,0.0,0.0
2016-03-04,-0.5563252464414055,0.0037763008898407764,0.5983603897710786,1.5719556544008244,0.5880394913249456,0.43333622276082334,-0.7555724742936144,0.0,0.0539630733670474,-1.9375334117795409,0.0,0.0,0.0
2016-03-07,-0.5699841986593801,-0.009416128230515627,0.5820247755577814,1.5532084000381214,0.5664604577903353,0.4183874345800679,-0.7665550299003481,0.0,0.1774856513968949,-1.9516113625729572,0.0,0.0,0.0
2016-03-08,-0.5806515909040483,0.001071618171704456,0.5784565932650448,1.5562770443028762,0.5696962839558599,0.42164834833727954,-0.763093354707482,0.0,0.16454396423083578,-1.9479489066520725,0.0,0.0,0.0
2016-03-09,-0.5951067114894498,0.0032376206658857607,0.5882992875451196,1.543757845074565,0.5703110041862498,0.42460083864376713,-0.7623563576590472,0.0,0.17629367019239037,-1.9490371971594809,0.0,0.0,0.0
2016-03-10,-0.5940955838134093,0.0056625219888958595,0.5913276459704061,1.5477717034652607,0.5733208087428329,0.4064629107322819,-0.7607211220240055,0.0,0.1788970687714858,-1.9486259538337485,0.0,0.0,0.0
2016-03-11,-0.6109427087639597,0.023344568221924017,0.590517728810479,1.5456595870959435,0.57253540790356,0.40590468703020505,-0.7596902239026386,0.0,0.17864867611197066,-1.945977722507484,0.0,0.0,0.0
2016-03-14,-0.6211740201501775,0.02234963395941596,0.5821548055581949,1.5485272910317482,0.5694924399653979,0.41724650254913437,-0.7353178537500845,0.0,0.1684672165100829,-1.9517460156737119,0.0,0.0,0.0
2016-03-15,-0.6214736779183809,0.028595025001611787,0.5839725934554446,1.552045562775859,0.5668151900159555,0.4187741084413132,-0.7241315758442479,0.0,0.1497897974798077,-1.9543870234073633,0.0,0.0,0.0
2016-03-16,-0.6224472146500114,0.03165989296449443,0.5884740873249469,1.5571417914013683,0.5662954130102258,0.4228482742428736,-0.7230138274569495,0.0,0.1288426560020522,-1.9498010728390007,0.0,0.0,0.0
2016-03-17,-0.6225708289979256,0.04665271329091706,0.5747186932225254,1.5598846633214725,0.567735173412751,0.4188125437557288,-0.7232697019758555,0.0,0.12970710045400632,-1.95167035648362,0.0,0.0,0.0
2016-03-18,-0.620549039461878,0.05420821477160438,0.5735682935066235,1.5561240905073055,0.5666032763614679,0.41807521356267224,-0.7209811132432765,0.0,0.12973574804902982,-1.9567846840535492,0.0,0.0,0.0
2016-03-21,-0.618559649200297,0.05168351938043757,0.5825869754314538,1.54961889714108,0.5666441775265671,0.4182222642734181,-0.7200200055167855,0.0,0.13008886825721286,-1.9602650472930883,0.0,0.0,0.0
2016-03-22,-0.637277628941889,0.051953848318557455,0.5831865665454157,1.535481297660411,0.5581599997969242,0.4493544274087865,-0.7172755998898944,0.0,0.13765960223967177,-1.9612425131379834,0.0,0.0,0.0
2016-03-23,-0.6356089641990363,0.054918805391787104,0.5871506551455743,1.5412364425267597,0.56207701894712,0.45306680728517895,-0.7157573936789096,0.0,0.10928508138443617,-1.9563684528029104,0.0,0.0,0.0
2016-03-24,-0.6415813447195553,0.05256138701362197,0.5860756252790035,1.5424602391084352,0.5609415752909204,0.44634225728816906,-0.6881327346714029,0.0,0.107058656083411,-1.9657256606726026,0.0,0.0,0.0
2016-03-28,-0.6417834741773104,0.05277543301928207,0.5851604637021515,1.539520845223847,0.5654840009684076,0.44572284785314964,-0.6863509752692861,0.0,0.10715735609631953,-1.96768649741656,0.0,0.0,0.0
2016-03-29,-0.6431677498765487,0.05066910874039225,0.5857512312357981,1.5407731928348523,0.55521850749705,0.4456072167647622,-0.6630181546461805,0.0,0.1053265336272626,-1.9771598861773885,0.0,0.0,0.0
2016-03-30,-0.6397492446274439,0.056053489173021644,0.586055967929501,1.5419045556797668,0.5554968163713677,0.4457906507953269,-0.6637942993067389,0.0,0.09551195726491755,-1.97726989327972,0.0,0.0,0.0
2016-03-31,-0.6451904068313613,0.0660258742040087,0.578879237991914,1.5458520121666737,0.5483827540898789,0.4574044897416562,-0.6684079611377914,0.0,0.0893411859941764,-1.9722871862191556,0.0,0.0,0.0
2016-04-01,-0.621744081065441,0.0699045666673958,0.5694491655669761,1.51699533279457,0.5395653599345448,0.4504148605756069,-0.5779269639264973,0.0,0.08974599576636898,-2.0364042363135235,0.0,0.0,0.0
2016-04-04,-0.6231169814285764,0.07031702836675631,0.5648173493074921,1.5054943911020444,0.5391473913516591,0.45745684401673875,-0.5529436537185161,0.0,0.09003439602263094,-2.0512067650202295,0.0,0.0,0.0
2016-04-05,-0.6327132030927853,0.06251919382634895,0.5633366432161327,1.5160306189750192,0.5324676265703213,0.454604632036392,-0.5283996864611696,0.0,0.08248844634232298,-2.050334271412582,0.0,0.0,0.0
2016-04-06,-0.6419106332556233,0.04609772193691098,0.5421120842083865,1.4845059567971326,0.5111630003535863,0.5943756782739933,-0.5386810206539903,0.0,0.047138654227139254,-2.044801441887535,0.0,0.0,0.0
2016-04-07,-0.6484018855722995,0.04215797967381516,0.5368592747789169,1.4704643594882303,0.5059921204586829,0.6340107905059098,-0.5410727154714977,0.0,0.0431961563704222,-2.0432060802321805,0.0,0.0,0.0
