date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2016-07-11,-0.19247875758058203,1.1123165696362747,0.1309085612948562,0.6855887401725556,1.3102877589180413,1.3306584229661882,-1.8241301691117424,0.21034642569909634,-1.1381983607537922,-1.5500997037967899,0.21034642569909634,0.21034642569909634,0.21034642569909634,0.45276659274520137,-1.1590053572865961
2016-07-12,-0.20419768385335793,1.0632983958114948,0.1091162126015764,0.981341308194454,1.2522060814650073,1.2743253507865746,-1.8623850264407826,0.18624533523714437,-1.1210119614105445,-1.5221820314513441,0.18624533523714437,0.18624533523714437,0.18624533523714437,0.42453909344100926,-1.140031080092664
2016-07-13,-0.19318901390382998,1.0610409475068814,0.10001102463889706,0.9749906055463984,1.2435011479088807,1.26694160189662,-1.8289172786496075,0.19288706277666737,-1.1004914511085109,-1.6095221787763585,0.19288706277666737,0.19288706277666737,0.19288706277666737,0.4297601839328465,-1.115673840098887
2016-07-14,-0.30184291145421344,1.113463324714343,0.028640342462023995,1.012384441039579,1.3114590234402488,1.3411235943085906,-0.895406239771754,0.13355002829712534,-1.3256709323051168,-1.8798308592862079,0.13355002829712534,0.13355002829712534,0.13355002829712534,0.40255953934761457,-1.3410794356836093
2016-07-15,-0.2831857971933506,1.193719399668192,0.06158176078945553,1.084940161756211,1.2489521748241226,1.1053015634187424,-0.9134181270027408,0.17089674376315048,-1.3510291614790415,-1.9214460923562482,0.17089674376315048,0.17089674376315048,0.17089674376315048,0.45402644889452354,-1.3630293063724686
2016-07-16,-0.26291499399894086,1.2482538678491497,0.042126695276568954,1.1333510001243863,1.3035264127806014,0.8215723907453466,-0.9305314749240937,0.20200514844496117,-1.3563260363069571,-1.9338747983752378,0.20200514844496117,0.20200514844496117,0.20200514844496117,0.49142538710406664,-1.3646290440547344
2016-07-17,-0.26291499399894086,1.2482538678491497,0.042126695276568954,1.1333510001243863,1.3035264127806014,0.8215723907453466,-0.9305314749240937,0.20200514844496117,-1.3563260363069571,-1.9338747983752378,0.20200514844496117,0.20200514844496117,0.20200514844496117,0.49142538710406664,-1.3646290440547344
2016-07-18,-0.26291499399894086,1.2482538678491497,0.042126695276568954,1.1333510001243863,1.3035264127806014,0.8215723907453466,-0.9305314749240937,0.20200514844496117,-1.3563260363069571,-1.9338747983752378,0.20200514844496117,0.20200514844496117,0.20200514844496117,0.49142538710406664,-1.3646290440547344
2016-07-19,-0.26115975181468887,1.2509231241701098,0.04269394016736109,1.1312855887420106,1.3022673009003893,0.8190862619931965,-0.9489806210116299,0.20294482869797473,-1.3510535248879325,-1.931164538355817,0.20294482869797473,0.20294482869797473,0.20294482869797473,0.49554808750744156,-1.361225182202339
2016-07-20,-0.2626679251667766,1.0277819430572586,0.03768359547453734,1.110707268585325,1.2809120554022537,0.8030096721192245,-1.0751760898647313,0.19607767039581772,-1.3407506837842438,-1.9090305777555832,0.19607767039581772,0.19607767039581772,0.19607767039581772,0.8891733139601502,-1.3459532536106849
2016-07-21,-0.1618693092626612,1.877322588792532,0.067804488412404,0.8456256846789799,1.0180236321702345,0.6520500319900825,-2.0213849732633764,0.1891623234861558,-0.9875230830552372,-1.403815182569069,0.1891623234861558,0.1891623234861558,0.1891623234861558,0.34435176636000053,-0.9872349381985127
2016-07-22,-0.13934596539495014,1.9309010453358812,0.09109007337101592,0.869906537673162,1.0436693167643623,0.6758470380561106,-1.996422503410658,0.2131045817627146,-0.9683085904412673,-1.380255054344746,0.2131045817627146,0.2131045817627146,0.2131045817627146,-0.014691559058434235,-0.9648086656013349
2016-07-23,-0.14931050104021168,1.9371438296014605,0.08300704817076437,0.8650288824058469,1.0417790260690662,0.7106548251282843,-2.017669767844077,0.2061276312857096,-0.9853648300835018,-1.3068949068638887,0.2061276312857096,0.2061276312857096,0.2061276312857096,-0.023462425973211708,-0.9794217047133704
2016-07-24,-0.14931050104021168,1.9371438296014605,0.08300704817076437,0.8650288824058469,1.0417790260690662,0.7106548251282843,-2.017669767844077,0.2061276312857096,-0.9853648300835018,-1.3068949068638887,0.2061276312857096,0.2061276312857096,0.2061276312857096,-0.023462425973211708,-0.9794217047133704
2016-07-25,-0.14931050104021168,1.9371438296014605,0.08300704817076437,0.8650288824058469,1.0417790260690662,0.7106548251282843,-2.017669767844077,0.2061276312857096,-0.9853648300835018,-1.3068949068638887,0.2061276312857096,0.2061276312857096,0.2061276312857096,-0.023462425973211708,-0.9794217047133704
2016-07-26,-0.14627097181592766,1.9327887476961287,0.08510860081230863,0.8642193248932265,1.0468548930574473,0.7101296401139099,-2.0027009604906127,0.2082623773966278,-1.0313812808772174,-1.3021538974902231,0.2082623773966278,0.2082623773966278,0.2082623773966278,-0.017710017881115193,-0.9719335876044358
2016-07-27,-0.12074487333158346,1.932097748403207,0.08241006741192235,0.8617939186878116,1.045777228796408,0.7082586256588635,-2.0004547237702797,0.20720078132243291,-1.0351983769559816,-1.3020763727833653,0.20720078132243291,0.20720078132243291,0.20720078132243291,-0.017422431611340113,-0.9832439357953938
2016-07-28,-0.1049471817715882,1.9218537088842875,0.07388068496613222,0.8514713985950235,1.0951764821837904,0.6985568699605507,-2.0018825368734183,0.19924632979506937,-1.0090281880599286,-1.3093790241969598,0.19924632979506937,0.19924632979506937,0.19924632979506937,-0.02369489787321676,-0.9889926349949495
2016-07-29,-0.14550327375749816,1.7459147866980562,0.03839169023542582,0.7463264354909884,1.6593646170855882,0.6037717537674844,-1.9105925083277673,0.1387887158957676,-0.9908944845076247,-1.2655397832939563,0.1387887158957676,0.1387887158957676,0.1387887158957676,-0.06754758744565718,-0.9688465095281096
2016-07-30,-0.1543241489089421,1.7263678344890223,0.05039946094427214,0.8487338325967179,1.6386366585734242,0.589942817171701,-1.9070521480984586,0.12854993366881745,-0.9956089880024657,-1.2636918999102233,0.12854993366881745,0.12854993366881745,0.12854993366881745,-0.07661738059485716,-0.9709857729354604
2016-07-31,-0.1543241489089421,1.7263678344890223,0.05039946094427214,0.8487338325967179,1.6386366585734242,0.589942817171701,-1.9070521480984586,0.12854993366881745,-0.9956089880024657,-1.2636918999102233,0.12854993366881745,0.12854993366881745,0.12854993366881745,-0.07661738059485716,-0.9709857729354604
2016-08-01,-0.1543241489089421,1.7263678344890223,0.05039946094427214,0.8487338325967179,1.6386366585734242,0.589942817171701,-1.9070521480984586,0.12854993366881745,-0.9956089880024657,-1.2636918999102233,0.12854993366881745,0.12854993366881745,0.12854993366881745,-0.07661738059485716,-0.9709857729354604
2016-08-02,-0.15390407911884413,1.7255677614317533,0.05004182124939564,0.8478620668545547,1.6404518218986583,0.5891062476234148,-1.9022608269224985,0.1288971653880126,-0.9982628462113837,-1.2651904701890073,0.1288971653880126,0.1288971653880126,0.1288971653880126,-0.07353647558151144,-0.9754636825865819
2016-08-03,-0.1754227397956061,1.764260463719384,0.034713122838237326,0.8568356789740522,1.6777981190355529,0.5908515129576477,-1.7337662753266223,0.11674164244486263,-1.0488213531691803,-1.320386328774875,0.11674164244486263,0.11674164244486263,0.11674164244486263,-0.09078661769221939,-1.0222421525458218
2016-08-04,-0.07212778661859903,1.5435673297967498,0.10138443500594244,0.7856381344499229,1.4718737458068514,0.5646037245836399,-2.4652839021131747,0.1702127871869947,-0.8033978487680403,-1.0267221609187154,0.1702127871869947,0.1702127871869947,0.1702127871869947,-0.0016839981423559423,-0.7787028218302005
2016-08-05,-0.021757579863476595,1.4028385283122078,0.13121518561808407,0.7336885499483077,1.3395271726953497,0.539205456607328,-2.7643063499807923,0.19224940406040192,-0.6676626803310564,-0.8604464754634698,0.19224940406040192,0.19224940406040192,0.19224940406040192,0.04200738110226964,-0.6433068048863598
2016-08-06,-0.023361582801476922,1.4078495010445697,0.1301875755244283,0.7334354559336556,1.3433212777216508,0.5397208266195358,-2.7573539235636058,0.19182409020939936,-0.6729645616160475,-0.8628124820429491,0.19182409020939936,0.19182409020939936,0.19182409020939936,0.040858273630915855,-0.6461767212882727
2016-08-07,-0.023361582801476922,1.4078495010445697,0.1301875755244283,0.7334354559336556,1.3433212777216508,0.5397208266195358,-2.7573539235636058,0.19182409020939936,-0.6729645616160475,-0.8628124820429491,0.19182409020939936,0.19182409020939936,0.19182409020939936,0.040858273630915855,-0.6461767212882727
2016-08-08,-0.023361582801476922,1.4078495010445697,0.1301875755244283,0.7334354559336556,1.3433212777216508,0.5397208266195358,-2.7573539235636058,0.19182409020939936,-0.6729645616160475,-0.8628124820429491,0.19182409020939936,0.19182409020939936,0.19182409020939936,0.040858273630915855,-0.6461767212882727
2016-08-09,-0.022504918195105257,1.376986846243728,0.13189641514908554,0.7408626561420019,1.3588193648618894,0.5456970445243379,-2.7565062915912795,0.19479244206181415,-0.676020916129956,-0.8716970159780055,0.19479244206181415,0.19479244206181415,0.19479244206181415,0.04445864585934963,-0.6511615991333024
2016-08-10,-0.04811711028679548,1.3573822093640528,0.11170422332628528,0.7203155608301921,1.3401754869538935,0.5255563147419159,-2.7569836551876254,0.17504831616493505,-0.6980979956382671,-0.891283742809152,0.17504831616493505,0.17504831616493505,0.17504831616493505,0.31010178844977865,-0.6709463444040185
2016-08-11,-0.0617957490387928,1.3421236246562898,0.09775122118569834,0.7048922226252148,1.3256724848849202,0.5108289612609586,-2.7469566050763405,0.16143605784860232,-0.7125334906010771,-0.9028617881813229,0.16143605784860232,0.16143605784860232,0.16143605784860232,0.48022277344014125,-0.6830878865500982
2016-08-12,-0.07323528529513457,1.3255953058299792,0.08578094662236133,0.6899345673355227,1.3096499865952884,0.5617574709254523,-2.728199952423495,0.14961336083320076,-0.7484546449547537,-0.9085545339562189,0.14961336083320076,0.14961336083320076,0.14961336083320076,0.5755738551842325,-0.6883011591960373
2016-08-13,-0.08857321824922743,1.3016240086210917,0.06950241850393558,0.668007792053323,1.285145745844793,0.7577932731352409,-2.7085918095224133,0.13317024357168078,-0.7603168513514448,-0.9155703812070148,0.13317024357168078,0.13317024357168078,0.13317024357168078,0.556531320147725,-0.6982332722627325
2016-08-14,-0.08857321824922743,1.3016240086210917,0.06950241850393558,0.668007792053323,1.285145745844793,0.7577932731352409,-2.7085918095224133,0.13317024357168078,-0.7603168513514448,-0.9155703812070148,0.13317024357168078,0.13317024357168078,0.13317024357168078,0.556531320147725,-0.6982332722627325
2016-08-15,-0.08857321824922743,1.3016240086210917,0.06950241850393558,0.668007792053323,1.285145745844793,0.7577932731352409,-2.7085918095224133,0.13317024357168078,-0.7603168513514448,-0.9155703812070148,0.13317024357168078,0.13317024357168078,0.13317024357168078,0.556531320147725,-0.6982332722627325
2016-08-16,-0.09174903016156893,1.3008654640518968,0.0662634215468376,0.6665812716581822,1.2873071012114627,0.7795232942793654,-2.6978215981611546,0.13079071971591386,-0.7670549812654549,-0.9229639928660174,0.13079071971591386,0.13079071971591386,0.13079071971591386,0.5558392108827547,-0.6999530400399588
2016-08-17,-0.09946709133162793,1.2901818502583382,0.05817800914462983,0.6565361491578203,1.268044720570507,0.8775346026802094,-2.6821102009754627,0.12298982031401053,-0.7748632554859005,-0.9279205795751964,0.12298982031401053,0.12298982031401053,0.12298982031401053,0.5474390782787428,-0.7055125639781022
2016-08-18,-0.10113481827753629,1.29307082250414,0.056843298666472794,0.6566461582931566,1.2717467691604543,0.879137560524097,-2.6747759536642293,0.12239439779773575,-0.7802642383326283,-0.9312710156956063,0.12239439779773575,0.12239439779773575,0.12239439779773575,0.5486796298715094,-0.7082558042407734
2016-08-19,-0.10352372592679264,1.2962537266553686,0.05556184910437349,0.6566812503821091,1.2753084502157102,0.880727181587406,-2.667649186177668,0.12173613592953644,-0.7860133404575824,-0.9333597593442385,0.12173613592953644,0.12173613592953644,0.12173613592953644,0.5500271648304172,-0.7109581545872494
2016-08-20,-0.10506813223191551,1.2996350722701862,0.05451756348492286,0.6558273229405636,1.2777802517383103,0.8821731252705891,-2.661629975049893,0.121260171392393,-0.790708007388765,-0.9357615182372464,0.121260171392393,0.121260171392393,0.121260171392393,0.5510882073484314,-0.7128945957147559
2016-08-21,-0.10506813223191551,1.2996350722701862,0.05451756348492286,0.6558273229405636,1.2777802517383103,0.8821731252705891,-2.661629975049893,0.121260171392393,-0.790708007388765,-0.9357615182372464,0.121260171392393,0.121260171392393,0.121260171392393,0.5510882073484314,-0.7128945957147559
2016-08-22,-0.10506813223191551,1.2996350722701862,0.05451756348492286,0.6558273229405636,1.2777802517383103,0.8821731252705891,-2.661629975049893,0.121260171392393,-0.790708007388765,-0.9357615182372464,0.121260171392393,0.121260171392393,0.121260171392393,0.5510882073484314,-0.7128945957147559
2016-08-23,-0.10593557418852917,1.3010925404600808,0.052889662779343746,0.6564754688016536,1.2825092507299236,0.8840337219988152,-2.654051148291438,0.12045381182625642,-0.7964754262546654,-0.9420523972386853,0.12045381182625642,0.12045381182625642,0.12045381182625642,0.5519588239676043,-0.7122601700691292
2016-08-24,-0.10365525764227407,1.303749719978787,0.0499486710415133,0.6555061295568593,1.285994253185273,0.8850162653486771,-2.6530422347503344,0.11824562023186586,-0.8046451218892051,-0.9264007323993135,0.11824562023186586,0.11824562023186586,0.11824562023186586,0.5522348229425355,-0.7176889962999814
2016-08-25,-0.1056535282141366,1.305230002105782,0.04839313478306276,0.6554600858099536,1.2897746427862893,0.8866861695576566,-2.648367732004401,0.11736685165521807,-0.8106838757794473,-0.9227961236267145,0.11736685165521807,0.11736685165521807,0.11736685165521807,0.5533354611671187,-0.7208456432060358
2016-08-26,-0.10768235317285105,1.3080873042841916,0.046876177228087124,0.6552621859600211,1.2928463277363782,0.888021111804336,-2.6425496130126676,0.11658627027983265,-0.8165693940502129,-0.9244064431566801,0.11658627027983265,0.11658627027983265,0.11658627027983265,0.5545156083032938,-0.7207459930432266
2016-08-27,-0.11203655552259859,1.3100743104801926,0.06410889448309934,0.6522764544482701,1.2941235216225218,0.8876287478455269,-2.6431508843187705,0.11348492078425201,-0.8249133642554838,-0.911111010310407,0.11348492078425201,0.11348492078425201,0.11348492078425201,0.5532634804515972,-0.7242032780609561
2016-08-28,-0.11203655552259859,1.3100743104801926,0.06410889448309934,0.6522764544482701,1.2941235216225218,0.8876287478455269,-2.6431508843187705,0.11348492078425201,-0.8249133642554838,-0.911111010310407,0.11348492078425201,0.11348492078425201,0.11348492078425201,0.5532634804515972,-0.7242032780609561
2016-08-29,-0.11203655552259859,1.3100743104801926,0.06410889448309934,0.6522764544482701,1.2941235216225218,0.8876287478455269,-2.6431508843187705,0.11348492078425201,-0.8249133642554838,-0.911111010310407,0.11348492078425201,0.11348492078425201,0.11348492078425201,0.5532634804515972,-0.7242032780609561
2016-08-30,-0.11723769283484221,1.3119400388194618,0.05960646655068907,0.651588988415177,1.299211331501131,0.8887884037803009,-2.6483111000100026,0.10985196473626843,-0.8361738176552961,-0.8720221144977766,0.10985196473626843,0.10985196473626843,0.10985196473626843,0.5526909274082539,-0.7294892904221705
2016-08-31,-0.12389710853252923,1.315078084998582,0.054114179144958856,0.6493515226964727,1.3031860491680776,0.8890995682538787,-2.65764092040399,0.10511709662243653,-0.8492980714546557,-0.8247428906713619,0.10511709662243653,0.10511709662243653,0.10511709662243653,0.5515314021844587,-0.7272502018736373
2016-09-01,-0.1748167495464494,1.3051288110018846,-0.010412947325741535,0.619714460684439,1.2939706897343255,0.8674293463999547,-2.766521727581605,0.06113758034462076,-0.9225397158577395,-0.1830755133965012,0.06113758034462076,0.06113758034462076,0.06113758034462076,0.5207660256706648,-0.7941930011617147
2016-09-02,-0.18126389228219536,1.3088003656790108,-0.015351351012653941,0.6178234560995489,1.2978589457086631,0.8679091477352896,-2.7750945368141466,0.05677029155032574,-0.8777181065028627,-0.18683814005800634,0.05677029155032574,0.05677029155032574,0.05677029155032574,0.5198711699202176,-0.8030782246741681
2016-09-03,-0.19089803368264804,1.3133255045843395,-0.023246003581343735,0.6135448084956848,1.3013805099098728,0.8677284043503791,-2.7947525509033326,0.04970380307812683,-0.7881033048822828,-0.1985620849900621,0.04970380307812683,0.04970380307812683,0.04970380307812683,0.5172365224284585,-0.8164689840415726
2016-09-04,-0.19089803368264804,1.3133255045843395,-0.023246003581343735,0.6135448084956848,1.3013805099098728,0.8677284043503791,-2.7947525509033326,0.04970380307812683,-0.7881033048822828,-0.1985620849900621,0.04970380307812683,0.04970380307812683,0.04970380307812683,0.5172365224284585,-0.8164689840415726
2016-09-05,-0.19089803368264804,1.3133255045843395,-0.023246003581343735,0.6135448084956848,1.3013805099098728,0.8677284043503791,-2.7947525509033326,0.04970380307812683,-0.7881033048822828,-0.1985620849900621,0.04970380307812683,0.04970380307812683,0.04970380307812683,0.5172365224284585,-0.8164689840415726
2016-09-06,-0.20266421159313236,1.3151184957681976,-0.023275856156864345,0.6151913712680206,1.3067996038501404,0.8701364036802346,-2.7877727333637266,0.050161435569554595,-0.7908931011139881,-0.20645014772803535,0.050161435569554595,0.050161435569554595,0.050161435569554595,0.5192629321303384,-0.8160984990194031
2016-09-07,-0.20493728641884554,1.317565078298281,-0.024921735145732638,0.6147339027965345,1.3101680853834676,0.8715083372369531,-2.7847087110118736,0.04909949135504518,-0.796070530027181,-0.21115991054578867,0.04909949135504518,0.04909949135504518,0.04909949135504518,0.520256099315068,-0.8088312953010639
2016-09-08,-0.20798200998127203,1.3108236195621408,-0.02819760334638368,0.6089783277603237,1.3577123111759153,0.8662728407229213,-2.768828724907092,0.045889980061953814,-0.7988643028146336,-0.24329080406660591,0.045889980061953814,0.045889980061953814,0.045889980061953814,0.5162472192212716,-0.7964307935744006
2016-09-09,-0.23633930078467888,1.3498827467224945,-0.04434093479343325,0.6183578715420354,1.3993126110424545,0.8868599374453014,-2.6895328647105345,0.03394895129596333,-0.846926851141755,-0.264592521567536,0.03394895129596333,0.03394895129596333,0.03394895129596333,0.5239803999183497,-0.8324568988565506
2016-09-10,-0.2349211192421504,1.3536185975310993,-0.2335758520474094,0.6229438315104037,1.4047729211712054,0.8893939369093272,-2.6883848045314394,0.035825504792502176,-0.8475801967653133,-0.12268027929645936,0.035825504792502176,0.035825504792502176,0.035825504792502176,0.5267649546558726,-0.8136540090651448
2016-09-11,-0.2349211192421504,1.3536185975310993,-0.2335758520474094,0.6229438315104037,1.4047729211712054,0.8893939369093272,-2.6883848045314394,0.035825504792502176,-0.8475801967653133,-0.12268027929645936,0.035825504792502176,0.035825504792502176,0.035825504792502176,0.5267649546558726,-0.8136540090651448
2016-09-12,-0.2349211192421504,1.3536185975310993,-0.2335758520474094,0.6229438315104037,1.4047729211712054,0.8893939369093272,-2.6883848045314394,0.035825504792502176,-0.8475801967653133,-0.12268027929645936,0.035825504792502176,0.035825504792502176,0.035825504792502176,0.5267649546558726,-0.8136540090651448
2016-09-13,-0.23591520876004315,1.3575151723547634,-0.23642065820190183,0.6140778978890578,1.409401246902635,0.8932497560517019,-2.686275572154826,0.03589243238780577,-0.8525085348943356,-0.13335414046474778,0.03589243238780577,0.03589243238780577,0.03589243238780577,0.5270553397829943,-0.8003950280565206
2016-09-14,-0.2364487586958439,1.3582116513366584,-0.23758894769637828,0.6152595392802767,1.4118817471712322,0.8937088660829379,-2.6824717479571296,0.03577089743102349,-0.8550707620494268,-0.13686939634792541,0.03577089743102349,0.03577089743102349,0.03577089743102349,0.5280309871298972,-0.8017267679783922
2016-09-15,-0.23797896749692304,1.3589709055553885,-0.23991784187608337,0.615993734605696,1.4145043834539572,0.8939790717106727,-2.681928861734148,0.03482067813129792,-0.8591869171538626,-0.1416492716151556,0.03482067813129792,0.03482067813129792,0.03482067813129792,0.5282586801115925,-0.7903276280863257
2016-09-16,-0.2387609708168472,1.3584816726988798,-0.24067477460875758,0.618348089094455,1.4170205930623636,0.8932266696818204,-2.67904373610837,0.034384299951860854,-0.8617847427347577,-0.14047118075103737,0.034384299951860854,0.034384299951860854,0.034384299951860854,0.5284450319136653,-0.7923238512388582
2016-09-17,-0.23956038860908982,1.3589691803400257,-0.241566468744078,0.6201048184782557,1.4189109648173064,0.8926998783874427,-2.677875256117063,0.03388266613526616,-0.8587823496340907,-0.14360398233590047,0.03388266613526616,0.03388266613526616,0.03388266613526616,0.5286098812409119,-0.7934369423647852
2016-09-18,-0.23956038860908982,1.3589691803400257,-0.241566468744078,0.6201048184782557,1.4189109648173064,0.8926998783874427,-2.677875256117063,0.03388266613526616,-0.8587823496340907,-0.14360398233590047,0.03388266613526616,0.03388266613526616,0.03388266613526616,0.5286098812409119,-0.7934369423647852
2016-09-19,-0.23956038860908982,1.3589691803400257,-0.241566468744078,0.6201048184782557,1.4189109648173064,0.8926998783874427,-2.677875256117063,0.03388266613526616,-0.8587823496340907,-0.14360398233590047,0.03388266613526616,0.03388266613526616,0.03388266613526616,0.5286098812409119,-0.7934369423647852
2016-09-20,-0.2509603339426009,1.361374971615523,-0.2475639077002741,0.6178475767790074,1.4227591897270326,0.8948795808439359,-2.6835290661665083,0.031115837039955505,-0.8678257799468649,-0.15698967653224588,0.031115837039955505,0.031115837039955505,0.031115837039955505,0.5290252861082989,-0.7434811889451255
2016-09-21,-0.2635183662480575,1.3523131158718045,-0.2608222042627358,0.6081934449369482,1.4157137247849556,0.884943010508511,-2.6953233335486053,0.01941977092383199,-0.8832275038646652,-0.006033277582277603,0.01941977092383199,0.01941977092383199,0.01941977092383199,0.5189479507040314,-0.748865644995237
2016-09-22,-0.29176578476592596,1.3331612317506758,-0.2987902154658831,0.5924302305161884,1.3675134015043666,0.8623363351539095,-2.729233613056365,-0.007168188988023407,-0.9159372406075609,0.2945290572472204,-0.007168188988023407,-0.007168188988023407,-0.007168188988023407,0.49533012249235076,-0.6809007688168831
2016-09-23,-0.3065717714019544,1.3195833482207822,-0.22253699983125066,0.6725133634440309,1.3449102863462084,0.8482531247977199,-2.7418706266277253,-0.02150366681338206,-0.9329677813035333,0.281030175234167,-0.02150366681338206,-0.02150366681338206,-0.02150366681338206,0.4818983532285888,-0.6582268048535047
2016-09-24,-0.2911306313806718,1.352984237452261,-0.11539244123607502,0.6939303629574102,1.17002064870596,0.8707622337930073,-2.7921945202692076,-0.016967771967062593,-0.9493989269717633,0.28882343743715766,-0.016967771967062593,-0.016967771967062593,-0.016967771967062593,0.4974365656858169,-0.657969878305645
2016-09-25,-0.2911306313806718,1.352984237452261,-0.11539244123607502,0.6939303629574102,1.17002064870596,0.8707622337930073,-2.7921945202692076,-0.016967771967062593,-0.9493989269717633,0.28882343743715766,-0.016967771967062593,-0.016967771967062593,-0.016967771967062593,0.4974365656858169,-0.657969878305645
2016-09-26,-0.2911306313806718,1.352984237452261,-0.11539244123607502,0.6939303629574102,1.17002064870596,0.8707622337930073,-2.7921945202692076,-0.016967771967062593,-0.9493989269717633,0.28882343743715766,-0.016967771967062593,-0.016967771967062593,-0.016967771967062593,0.4974365656858169,-0.657969878305645
2016-09-27,-0.29025396022418626,1.3618459033079375,-0.14177934532391773,0.695643190182086,1.1716125563454658,0.8746107729357285,-2.7857040918978315,-0.0153783754517748,-0.951357047641869,0.27827395312552755,-0.0153783754517748,-0.0153783754517748,-0.0153783754517748,0.5006873777878496,-0.6520658067896915
2016-09-28,-0.3480569811005908,1.3574729392352032,-0.1462100552565776,0.6933228793384081,1.166456563950243,0.8699376576038124,-2.7830775000506898,-0.01938728529702232,-0.9552065950079027,0.34883092641606195,-0.01938728529702232,-0.01938728529702232,-0.01938728529702232,0.49721043708348284,-0.6231311310233614
2016-09-29,-0.3384885193831508,1.3795631952082947,-0.3123966169196729,0.7018940342536282,1.1726705250923541,0.8764271830823304,-2.7619938396161006,-0.010336997672237783,-0.9456783423595383,0.35212017245253713,-0.010336997672237783,-0.010336997672237783,-0.010336997672237783,0.505398564906607,-0.5881683660283377
2016-09-30,-0.34353582327796567,1.3776739347922027,-0.25767357308374755,0.7021572335334034,1.1716598504004376,0.8733583249724819,-2.7670041608675136,-0.014431518804555024,-0.953507334999537,0.34451212377000096,-0.014431518804555024,-0.014431518804555024,-0.014431518804555024,0.502757729076482,-0.5926722290980249
2016-10-01,-0.346382976611046,1.3761809094010808,-0.26004054840740326,0.7024482176307906,1.1709287513366289,0.8709447231143969,-2.7690886506784973,-0.016866801024955847,-0.951394569481044,0.33939028423076584,-0.016866801024955847,-0.016866801024955847,-0.016866801024955847,0.5167848124410557,-0.5823037488769046
2016-10-02,-0.346382976611046,1.3761809094010808,-0.26004054840740326,0.7024482176307906,1.1709287513366289,0.8709447231143969,-2.7690886506784973,-0.016866801024955847,-0.951394569481044,0.33939028423076584,-0.016866801024955847,-0.016866801024955847,-0.016866801024955847,0.5167848124410557,-0.5823037488769046
2016-10-03,-0.346382976611046,1.3761809094010808,-0.26004054840740326,0.7024482176307906,1.1709287513366289,0.8709447231143969,-2.7690886506784973,-0.016866801024955847,-0.951394569481044,0.33939028423076584,-0.016866801024955847,-0.016866801024955847,-0.016866801024955847,0.5167848124410557,-0.5823037488769046
2016-10-04,-0.36558050393520114,1.3672299027759283,-0.07043919106587823,0.6887225275387173,1.1596718573964144,0.8603479890096266,-2.797650559809456,-0.034497148020389584,-0.9775636432477813,0.3117426704711185,-0.034497148020389584,-0.034497148020389584,-0.034497148020389584,0.5039800791004316,-0.542472536152362
2016-10-05,-0.3850236609708711,1.3795901800126107,-0.2812457219015337,0.6978264646241448,1.1707732862387952,0.8689432516329252,-2.81238970995398,-0.03259714304853856,-0.9849705569937467,0.219015633789233,-0.03259714304853856,-0.03259714304853856,-0.03259714304853856,0.5106970541798321,-0.2528276484632552
2016-10-06,-0.268860974088533,1.3056064825195368,-0.3305481462139749,0.650101323674544,1.1757373862735716,0.8029428569956121,-2.81829859338898,-0.08505149833594645,-1.0250267992187194,0.622726804085141,-0.08505149833594645,-0.08505149833594645,-0.08505149833594645,0.4508675814583201,-0.22504192875273207
2016-10-07,-0.24542363265358844,1.359477771350423,-0.309937404126195,0.7095935771339731,0.7784211808278121,0.8640720384688066,-2.883371663860505,-0.05535881187501728,-1.0314177200192183,0.6778794394427852,-0.05535881187501728,-0.05535881187501728,-0.05535881187501728,0.500616810805208,-0.1984751498694319
2016-10-08,-0.2054663808066446,0.5973107528793425,-0.296117287763782,1.201530740385506,0.8243642340056898,0.9111683866616157,-2.939406691505977,-0.03399098814374993,-1.0397255064443067,0.7171903530362512,-0.03399098814374993,-0.03399098814374993,-0.03399098814374993,0.5382672871939757,-0.17315193506667134
2016-10-09,-0.2054663808066446,0.5973107528793425,-0.296117287763782,1.201530740385506,0.8243642340056898,0.9111683866616157,-2.939406691505977,-0.03399098814374993,-1.0397255064443067,0.7171903530362512,-0.03399098814374993,-0.03399098814374993,-0.03399098814374993,0.5382672871939757,-0.17315193506667134
2016-10-10,-0.2054663808066446,0.5973107528793425,-0.296117287763782,1.201530740385506,0.8243642340056898,0.9111683866616157,-2.939406691505977,-0.03399098814374993,-1.0397255064443067,0.7171903530362512,-0.03399098814374993,-0.03399098814374993,-0.03399098814374993,0.5382672871939757,-0.17315193506667134
2016-10-11,-0.19342144753823803,0.5950162978319505,-0.2940814419791665,1.2916551135092353,0.7315100421095544,0.9008383742082868,-2.929069538806397,-0.02730894007402267,-1.0678398726415188,0.6910351972266398,-0.02730894007402267,-0.02730894007402267,-0.02730894007402267,0.5333044110978602,-0.1497113747221163
2016-10-12,-0.17367363398378788,0.6037522990816704,-0.3173316744314119,1.285572161859878,0.7345476857405163,0.9050785224336805,-2.8583494290296527,-0.011013024633695431,-1.240846665707012,0.6888720281419318,-0.011013024633695431,-0.011013024633695431,-0.011013024633695431,0.5410809825894436,-0.12465017816047412
