date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2013-02-08,-1.2470679116878094,-0.03226886647982638,1.6067964307851046,-0.77000788391039,-0.9888223624831126,0.004977883794108233,2.7458583937142214,-0.05515630206889928,0.025693630967626994,-0.24843291950109533,-0.05515630206889928,-0.05515630206889928,-0.05515630206889928,-0.05515630206889928,-0.8209448848543315
2013-02-09,-1.028178670424201,0.03897504339014018,2.033316577234982,-0.8903858217505235,-0.8951447179660201,0.1422502047002145,2.456088846704835,-0.17265965706288494,0.31907885712188905,-0.5017332211175481,-0.17265965706288494,-0.17265965706288494,-0.17265965706288494,-0.17265965706288494,-0.8109688125793431
2013-02-10,-1.028178670424201,0.03897504339014018,2.033316577234982,-0.8903858217505235,-0.8951447179660201,0.1422502047002145,2.456088846704835,-0.17265965706288494,0.31907885712188905,-0.5017332211175481,-0.17265965706288494,-0.17265965706288494,-0.17265965706288494,-0.17265965706288494,-0.8109688125793431
2013-02-11,-1.028178670424201,0.03897504339014018,2.033316577234982,-0.8903858217505235,-0.8951447179660201,0.1422502047002145,2.456088846704835,-0.17265965706288494,0.31907885712188905,-0.5017332211175481,-0.17265965706288494,-0.17265965706288494,-0.17265965706288494,-0.17265965706288494,-0.8109688125793431
2013-02-12,-0.8778523721644969,0.27959951637484926,2.0727215197365414,-1.2901192265625567,-1.1348688594541756,0.3892705957083954,2.121423094735931,-0.17545131427674177,0.3926042551534058,-0.11097374574645023,-0.17545131427674177,-0.17545131427674177,-0.17545131427674177,-0.17545131427674177,-0.9645482063977343
2013-02-13,-1.3574746186373836,0.45054864867827493,2.054124789051376,-0.8777698875199116,-2.154623706084093,0.44284052329844836,1.4037714076509833,-0.0637289881954959,0.3276814545219465,0.13129825573123666,-0.0637289881954959,-0.0637289881954959,-0.0637289881954959,-0.0637289881954959,-0.1017519257133981
2013-02-14,-2.0688211352349044,0.2547750496582527,1.1857416449177438,0.022241736500105067,-2.2604245410697095,0.36481123218262174,1.4659207188350916,-0.09405067869019873,0.4023937776105511,0.40701517567070067,-0.09405067869019873,-0.09405067869019873,-0.09405067869019873,-0.09405067869019873,0.6965997343805406
2013-02-15,0.7440659370299653,-0.0036047083195031035,0.8365244035898118,-0.8606517446292824,-2.722191549157992,0.8191347664996976,0.5676698121396888,-0.41590519662270686,0.9821442583735392,0.47109110593328085,-0.41590519662270686,-0.41590519662270686,-0.41590519662270686,-0.41590519662270686,1.2453437016543283
2013-02-16,1.1348956445034604,0.013621468704633427,1.1310668412110159,-1.6676778486968211,-2.5039199546175515,0.5134052816963021,-0.0579962591604744,-0.09626788620203557,0.5774008002795818,0.023532429071086436,-0.09626788620203557,-0.09626788620203557,-0.09626788620203557,-0.09626788620203557,1.317011028018945
2013-02-17,1.1348956445034604,0.013621468704633427,1.1310668412110159,-1.6676778486968211,-2.5039199546175515,0.5134052816963021,-0.0579962591604744,-0.09626788620203557,0.5774008002795818,0.023532429071086436,-0.09626788620203557,-0.09626788620203557,-0.09626788620203557,-0.09626788620203557,1.317011028018945
2013-02-18,1.1348956445034604,0.013621468704633427,1.1310668412110159,-1.6676778486968211,-2.5039199546175515,0.5134052816963021,-0.0579962591604744,-0.09626788620203557,0.5774008002795818,0.023532429071086436,-0.09626788620203557,-0.09626788620203557,-0.09626788620203557,-0.09626788620203557,1.317011028018945
2013-02-19,0.6638071001559296,0.08541212894255014,1.2842647333686295,-0.9002348381277676,-2.907329571691158,0.22396046688521531,-0.5886585377462119,0.004605396171822286,0.44355265491168216,0.26684805897804814,0.004605396171822286,0.004605396171822286,0.004605396171822286,0.004605396171822286,1.4053508234639709
2013-02-20,-0.2723050676658543,-0.2742109893069414,1.4896841287047804,0.49420823101711325,-2.297609898370165,-0.05231287793865845,0.46399145096049843,-0.5501877637196346,0.2662698526367165,1.510701454497252,-0.5501877637196346,-0.5501877637196346,-0.5501877637196346,-0.5501877637196346,1.4225225340634318
2013-02-21,-0.438610778428752,0.10409138396336881,1.2086148417916518,-0.7395318798970311,-2.457284281049117,-0.0025442986094392317,0.579818898550128,-0.1314219176787994,-0.4146935289665921,0.6379398793633022,-0.1314219176787994,-0.1314219176787994,-0.1314219176787994,-0.1314219176787994,2.179309351676477
2013-02-22,-0.19581845609292894,0.3166936449597757,1.2061105474279248,0.14911954828912458,-2.357076076365086,0.1660608285347671,-1.182985674084684,0.11479675393687996,-1.1011715609569444,0.44358237094089037,0.11479675393687996,0.11479675393687996,0.11479675393687996,0.11479675393687996,1.981501057662761
2013-02-23,0.05897009426724224,0.11997073887086249,0.8143088806597657,0.10658849558450888,-2.028713276934709,0.35427520013953745,-1.3027094729688264,0.06857992609612186,-1.3652973483607602,0.6505645800478461,0.06857992609612186,0.06857992609612186,0.06857992609612186,0.06857992609612186,2.249142478213924
2013-02-24,0.05897009426724224,0.11997073887086249,0.8143088806597657,0.10658849558450888,-2.028713276934709,0.35427520013953745,-1.3027094729688264,0.06857992609612186,-1.3652973483607602,0.6505645800478461,0.06857992609612186,0.06857992609612186,0.06857992609612186,0.06857992609612186,2.249142478213924
2013-02-25,0.05897009426724224,0.11997073887086249,0.8143088806597657,0.10658849558450888,-2.028713276934709,0.35427520013953745,-1.3027094729688264,0.06857992609612186,-1.3652973483607602,0.6505645800478461,0.06857992609612186,0.06857992609612186,0.06857992609612186,0.06857992609612186,2.249142478213924
2013-02-26,0.19516808097118968,0.16444014730277284,1.07482851168161,0.01103765910229931,-0.7308350079324579,0.31701816592269777,-2.221494286132102,0.020724914421034593,-1.5800119316155,0.5725619968695531,0.020724914421034593,0.020724914421034593,0.020724914421034593,0.020724914421034593,2.0936620917247644
2013-02-27,-0.1753971175191806,0.1898486504907378,0.7825711393885469,-0.48228790869167687,-0.8059763640043208,0.1194494787305452,-1.9298741230571599,0.11211821894687081,-1.2406717608831355,0.33927289435329494,0.11211821894687081,0.11211821894687081,0.11211821894687081,0.11211821894687081,2.642474016457995
2013-02-28,-0.4048167603844798,0.6563149360537018,0.9413985683964382,0.1767068376267768,-1.573300341679051,0.6958843046968934,-2.213228327547265,0.0888268026228436,-1.124364920153283,0.7298340706312672,0.0888268026228436,0.0888268026228436,0.0888268026228436,0.0888268026228436,1.6714376192447833
2013-03-01,-1.172834556927088,0.5224068355267749,0.6792829691313467,0.2849069417001755,-1.0041895169077344,0.7086018372813704,-2.384294899732127,-0.025936248669629285,-0.4527879595070983,1.6447455070887542,-0.025936248669629285,-0.025936248669629285,-0.025936248669629285,-0.025936248669629285,1.3038440856937727
2013-03-02,-1.7615305376159853,0.5124565833139682,0.5823647154221259,0.3469284070015809,-0.4571688670117112,0.7214300017575386,-2.2151326767093242,0.06558043412555963,-0.8247670222914327,1.323373872998113,0.06558043412555963,0.06558043412555963,0.06558043412555963,0.06558043412555963,1.4441433525073286
2013-03-03,-1.7615305376159853,0.5124565833139682,0.5823647154221259,0.3469284070015809,-0.4571688670117112,0.7214300017575386,-2.2151326767093242,0.06558043412555963,-0.8247670222914327,1.323373872998113,0.06558043412555963,0.06558043412555963,0.06558043412555963,0.06558043412555963,1.4441433525073286
2013-03-04,-1.7615305376159853,0.5124565833139682,0.5823647154221259,0.3469284070015809,-0.4571688670117112,0.7214300017575386,-2.2151326767093242,0.06558043412555963,-0.8247670222914327,1.323373872998113,0.06558043412555963,0.06558043412555963,0.06558043412555963,0.06558043412555963,1.4441433525073286
2013-03-05,-2.398061201816592,0.3750237541650011,0.9765436553704211,1.2080199205190194,-0.35669121306487817,0.3536544562937496,-1.4154966305364114,0.012271795822550724,-1.000974451230446,1.208992577822082,0.012271795822550724,0.012271795822550724,0.012271795822550724,0.012271795822550724,0.987630153365301
2013-03-06,-1.9953666736444748,0.1744252192604319,1.196036821597907,1.0097833765407453,-0.23921866898721875,0.39673181949657477,-1.0379609075388938,-0.35377944702386716,-0.8373366669581858,1.7837251445158069,-0.35377944702386716,-0.35377944702386716,-0.35377944702386716,-0.35377944702386716,1.3180777708366431
2013-03-07,-2.176055973285639,-0.02977284628399829,1.087767656679573,0.0915257582234885,-0.6097672421205141,0.6176735168594265,-0.6841619423491252,-0.25610035225739414,-0.5402170353892388,1.6532837002651324,-0.25610035225739414,-0.25610035225739414,-0.25610035225739414,-0.25610035225739414,1.8702261686878658
2013-03-08,-2.034134148900313,-0.03478892082340129,0.9745483212220551,0.08548213144513472,-0.23958648220684384,-0.11034453773729276,-0.3419180204352027,-0.30146683285130305,-0.7197935683150706,2.088348978540449,-0.30146683285130305,-0.30146683285130305,-0.30146683285130305,-0.30146683285130305,1.839520411467
2013-03-09,-1.6046038667517155,-0.27663868454299323,0.4999680471610137,0.22774763410491736,-0.6699667099717522,-0.1746150019439366,0.3083068660654895,-0.4275238779790171,-0.3540723399214206,2.6784487092551132,-0.4275238779790171,-0.4275238779790171,-0.4275238779790171,-0.4275238779790171,1.5030447364403698
2013-03-10,-1.6046038667517155,-0.27663868454299323,0.4999680471610137,0.22774763410491736,-0.6699667099717522,-0.1746150019439366,0.3083068660654895,-0.4275238779790171,-0.3540723399214206,2.6784487092551132,-0.4275238779790171,-0.4275238779790171,-0.4275238779790171,-0.4275238779790171,1.5030447364403698
2013-03-11,-1.6046038667517155,-0.27663868454299323,0.4999680471610137,0.22774763410491736,-0.6699667099717522,-0.1746150019439366,0.3083068660654895,-0.4275238779790171,-0.3540723399214206,2.6784487092551132,-0.4275238779790171,-0.4275238779790171,-0.4275238779790171,-0.4275238779790171,1.5030447364403698
2013-03-12,-1.316709766939138,-0.38821455463337823,0.503361945608832,-0.02890151999482414,-0.5608017354072586,-0.38526503491329345,0.5533462035862062,-0.44644248870847875,-0.38407829140157135,2.813131772521594,-0.44644248870847875,-0.44644248870847875,-0.44644248870847875,-0.44644248870847875,1.4263434251152252
2013-03-13,-1.615756743463875,-0.33661909457013267,0.27615964776642177,0.08542222144041096,-1.0022255924880135,0.18220073478784504,-0.322045037945362,-0.24012118407375563,-0.29362836793382463,2.7228119266552935,-0.24012118407375563,-0.24012118407375563,-0.24012118407375563,-0.24012118407375563,1.5042862261200138
2013-03-14,-1.1458705770953825,-0.35453439347274945,0.3121653151582237,0.16358625980411998,-1.1944507851092974,0.2101728595449491,-0.19011819179779088,-0.3815979573201761,0.2594874760348814,3.0,-0.3815979573201761,-0.3815979573201761,-0.3815979573201761,-0.3815979573201761,0.7548443852320983
2013-03-15,-0.9388325250869963,-0.18028539367767876,-0.05024189715225552,-0.5212873787193713,-0.6364842369599392,0.1052824026037314,0.16642017158794137,-0.5106962230397064,0.736093771163618,3.0,-0.5106962230397064,-0.5106962230397064,-0.5106962230397064,-0.5106962230397064,0.7070396084911553
2013-03-16,-0.6920834925108992,-0.18473592806106146,-0.020928673787600684,-0.6468599998882157,-0.7320565054226109,-0.06617215022581474,-0.8263863582720186,-0.37979535388217434,0.7236631855048767,2.934638603557427,-0.37979535388217434,-0.37979535388217434,-0.37979535388217434,-0.37979535388217434,1.4098980885167895
2013-03-17,-0.6920834925108992,-0.18473592806106146,-0.020928673787600684,-0.6468599998882157,-0.7320565054226109,-0.06617215022581474,-0.8263863582720186,-0.37979535388217434,0.7236631855048767,2.934638603557427,-0.37979535388217434,-0.37979535388217434,-0.37979535388217434,-0.37979535388217434,1.4098980885167895
2013-03-18,-0.6920834925108992,-0.18473592806106146,-0.020928673787600684,-0.6468599998882157,-0.7320565054226109,-0.06617215022581474,-0.8263863582720186,-0.37979535388217434,0.7236631855048767,2.934638603557427,-0.37979535388217434,-0.37979535388217434,-0.37979535388217434,-0.37979535388217434,1.4098980885167895
2013-03-19,0.05783386193518364,0.003498168046901623,-0.10795958097672143,-0.7423562461834543,-1.1963841197101752,-0.001855135015773876,-0.08963264609001127,-0.5753484857436817,0.9511299243566999,2.845292492676067,-0.5753484857436817,-0.5753484857436817,-0.5753484857436817,-0.5753484857436817,1.1571757096796922
2013-03-20,-0.2473179210870235,0.11887559721135713,0.05981313653835488,-0.7475503139826566,-1.1566600079198406,-0.33800514072626653,-0.10732869980319826,-0.5075906078520135,0.8776815567942747,2.91193138546287,-0.5075906078520135,-0.5075906078520135,-0.5075906078520135,-0.5075906078520135,1.1665134467721958
2013-03-21,-0.08833652046008274,-0.06010787339634958,-0.048660870958962654,-0.9668399891790271,-1.2967565494367768,-0.4326271482905507,0.07453511337366414,-0.4629620873059833,1.0093227017448763,2.6015320831620414,-0.4629620873059833,-0.4629620873059833,-0.4629620873059833,-0.4629620873059833,1.522749489971085
2013-03-22,0.43040222124755606,0.024992533047134995,0.06445610193656726,-1.436107592686895,-1.8343968339719985,-0.8185228743682361,0.6601291900690037,-0.28640156286573715,0.9633948473122013,2.031068705856593,-0.28640156286573715,-0.28640156286573715,-0.28640156286573715,-0.28640156286573715,1.3465915158867596
2013-03-23,0.718770643157877,-0.21578642868279424,-0.3003839889897185,-0.8272723267048859,-1.4833762285474545,-0.6463112313293627,0.475854223908759,-0.37680132640296965,0.6425685524466982,2.8779706081344925,-0.37680132640296965,-0.37680132640296965,-0.37680132640296965,-0.37680132640296965,0.6419728086212377
2013-03-24,0.718770643157877,-0.21578642868279424,-0.3003839889897185,-0.8272723267048859,-1.4833762285474545,-0.6463112313293627,0.475854223908759,-0.37680132640296965,0.6425685524466982,2.8779706081344925,-0.37680132640296965,-0.37680132640296965,-0.37680132640296965,-0.37680132640296965,0.6419728086212377
2013-03-25,0.718770643157877,-0.21578642868279424,-0.3003839889897185,-0.8272723267048859,-1.4833762285474545,-0.6463112313293627,0.475854223908759,-0.37680132640296965,0.6425685524466982,2.8779706081344925,-0.37680132640296965,-0.37680132640296965,-0.37680132640296965,-0.37680132640296965,0.6419728086212377
2013-03-26,1.1669273354624548,-0.3063791775054174,-0.5169952233999688,-1.2045950843653481,-1.6437723629701348,-0.5834357818042449,0.47040152565124194,-0.31143443480200483,0.6107796559865449,2.2019418715441565,-0.31143443480200483,-0.31143443480200483,-0.31143443480200483,-0.31143443480200483,1.3622994154107408
2013-03-27,1.0171347140061122,-0.33126142433320843,-0.7603926119038589,-1.1866862877275048,-1.6938218871898592,-0.625500328778774,0.3727579585565758,-0.209879641306416,0.6397436491036392,2.1944911904373705,-0.209879641306416,-0.209879641306416,-0.209879641306416,-0.209879641306416,1.4229332343615884
2013-03-28,1.0119851674873177,-0.06078584202970187,-0.9779983177480193,-0.9052407968660556,-1.287931851632908,-0.4948595805554331,-0.009487060363975324,-0.2659887975929818,0.4013634491984992,2.852565220524502,-0.2659887975929818,-0.2659887975929818,-0.2659887975929818,-0.2659887975929818,0.8003335999506834
2013-03-29,0.5273035958078934,0.2816310465752864,-1.0541840905470263,-0.6451000144986758,-2.307044048326975,0.044562087589116235,-0.26049245153943495,-0.07060428556122075,0.6067511332746687,2.3978108336413406,-0.07060428556122075,-0.07060428556122075,-0.07060428556122075,-0.07060428556122075,0.7617833358299111
2013-03-30,0.6829407786207724,0.5824862018703819,-1.2071810450384806,-0.7548620458008842,-2.2896617374800834,0.019065922330114695,-0.4051671939180034,0.0009773895507001018,0.621393911466182,2.268443205449586,0.0009773895507001018,0.0009773895507001018,0.0009773895507001018,0.0009773895507001018,0.477655054746914
2013-03-31,0.6829407786207724,0.5824862018703819,-1.2071810450384806,-0.7548620458008842,-2.2896617374800834,0.019065922330114695,-0.4051671939180034,0.0009773895507001018,0.621393911466182,2.268443205449586,0.0009773895507001018,0.0009773895507001018,0.0009773895507001018,0.0009773895507001018,0.477655054746914
2013-04-01,0.6829407786207724,0.5824862018703819,-1.2071810450384806,-0.7548620458008842,-2.2896617374800834,0.019065922330114695,-0.4051671939180034,0.0009773895507001018,0.621393911466182,2.268443205449586,0.0009773895507001018,0.0009773895507001018,0.0009773895507001018,0.0009773895507001018,0.477655054746914
2013-04-02,-0.38390909132749546,0.6620243669518746,-0.8245667803498233,-0.7176687850348379,-1.992071740082325,-0.4268895576284613,2.81932200345218,0.07132385549640972,0.24231527567191447,0.15476550815297466,0.07132385549640972,0.07132385549640972,0.07132385549640972,0.07132385549640972,0.11005952271195032
2013-04-03,0.08892522179696892,0.7118117080774831,-0.3619837601478468,-0.8361291145039595,-1.8582337144589114,-0.772236516735559,2.9145964219325506,0.020048607882596717,-0.21213382776231174,-0.026468489915354623,0.020048607882596717,0.020048607882596717,0.020048607882596717,0.020048607882596717,0.25160903230395687
2013-04-04,0.5690366483576437,1.0386970154056627,-0.4494643426688222,-1.5815917600740788,-0.6896189458931014,-1.2485331338291592,2.044226538014657,0.2957195726113725,-1.04820922287919,-1.0905409263169514,0.2957195726113725,0.2957195726113725,0.2957195726113725,0.2957195726113725,0.977400266826478
2013-04-05,-0.20518718658634932,0.4143288663838953,-0.6835385544755218,-0.5221334041734079,0.07240584740048706,-0.8495419534331005,3.0,0.04461448032252934,-1.1090630287936738,-0.8307781479199096,0.04461448032252934,0.04461448032252934,0.04461448032252934,0.04461448032252934,0.2793248095019204
2013-04-06,-0.9533082783530439,0.4031773197433659,-0.802823514376483,-0.5278900952958636,0.48563088388794506,-0.3356002286810458,3.0,-0.05756332974482363,-0.8616713352171267,-0.1818468806083778,-0.05756332974482363,-0.05756332974482363,-0.05756332974482363,-0.05756332974482363,-0.22626762794353966
2013-04-07,-0.9533082783530439,0.4031773197433659,-0.802823514376483,-0.5278900952958636,0.48563088388794506,-0.3356002286810458,3.0,-0.05756332974482363,-0.8616713352171267,-0.1818468806083778,-0.05756332974482363,-0.05756332974482363,-0.05756332974482363,-0.05756332974482363,-0.22626762794353966
2013-04-08,-0.9533082783530439,0.4031773197433659,-0.802823514376483,-0.5278900952958636,0.48563088388794506,-0.3356002286810458,3.0,-0.05756332974482363,-0.8616713352171267,-0.1818468806083778,-0.05756332974482363,-0.05756332974482363,-0.05756332974482363,-0.05756332974482363,-0.22626762794353966
2013-04-09,-1.2953346804281072,0.1904151603607816,-0.861788949829377,-0.049044116818789306,0.12057560352613957,-0.29851144354124803,3.0,-0.12475149744227969,-0.34012215205651763,0.2887873941221296,-0.12475149744227969,-0.12475149744227969,-0.12475149744227969,-0.12475149744227969,-0.4424780485379316
2013-04-10,-1.4201640312579575,0.8576698640042589,-1.030327504365811,0.1956907640921481,-0.15003585209212178,0.0876819110000111,2.9811268606593133,-0.1810895905822442,-0.3775298182767174,0.5497621856391031,-0.1810895905822442,-0.1810895905822442,-0.1810895905822442,-0.1810895905822442,-0.788426426491006
2013-04-11,-1.092041532911637,0.8884334244551612,-0.9775392725179989,0.13256969196528895,0.8270168318430947,-0.09883042116276629,2.6692346591263885,-0.4124332714749227,-0.5962846595739197,1.1478913705756042,-0.4124332714749227,-0.4124332714749227,-0.4124332714749227,-0.4124332714749227,-0.8382837344246017
2013-04-12,-1.1660529011657124,-0.053925883516608916,-0.9287466244283176,0.5118408464210514,0.8858324459005051,-0.07384549286394505,2.8240832235631927,-0.5202617949897848,-0.49014596184297543,1.0739282178079865,-0.5202617949897848,-0.5202617949897848,-0.5202617949897848,-0.5202617949897848,0.018341105073748237
2013-04-13,-1.4856864191802461,0.005929197630475147,-0.7363936642316045,0.6715351625794548,0.7763572215310746,0.5034282945132934,2.961724639393918,-0.3157336406391071,-0.7339634757375048,-0.36607419453127055,-0.3157336406391071,-0.3157336406391071,-0.3157336406391071,-0.3157336406391071,-0.018188558772054914
2013-04-14,-1.4856864191802461,0.005929197630475147,-0.7363936642316045,0.6715351625794548,0.7763572215310746,0.5034282945132934,2.961724639393918,-0.3157336406391071,-0.7339634757375048,-0.36607419453127055,-0.3157336406391071,-0.3157336406391071,-0.3157336406391071,-0.3157336406391071,-0.018188558772054914
2013-04-15,-1.4856864191802461,0.005929197630475147,-0.7363936642316045,0.6715351625794548,0.7763572215310746,0.5034282945132934,2.961724639393918,-0.3157336406391071,-0.7339634757375048,-0.36607419453127055,-0.3157336406391071,-0.3157336406391071,-0.3157336406391071,-0.3157336406391071,-0.018188558772054914
2013-04-16,-1.8204768343228448,0.2190476563866941,-0.7377962482014649,0.7035970985176268,0.8758422868997511,0.47422079168201847,2.651418282959977,-0.12017367626156884,-1.002650894345131,-0.7039611628994207,-0.12017367626156884,-0.12017367626156884,-0.12017367626156884,-0.12017367626156884,-0.05837259536936164
