date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2015-07-07,0.4997210870285164,-0.39498400663778943,-0.3715915665254987,1.6401963407008309,0.015192701407800562,0.07118498346183658,0.6890372411406667,-0.341032814518055,2.257457202631984,-2.0434919340181086,-0.341032814518055,-0.341032814518055,-0.341032814518055,-0.341032814518055,-0.6575579765999628
2015-07-08,0.5519384369990884,-0.37812639615560956,-0.3271990483610428,1.7563216253579546,0.07726344146186188,-0.011587159683325776,0.17682123751755757,-0.25991243628628974,2.242288011667382,-2.125772069683308,-0.25991243628628974,-0.25991243628628974,-0.25991243628628974,-0.25991243628628974,-0.6623858976891099
2015-07-09,0.4656833493607764,-0.36398416434462405,-0.3550140920777963,1.809407324940302,0.34612049704588876,0.034260355286923304,0.08935817610867033,-0.22281809948004602,2.0822038274922123,-2.223622802934646,-0.22281809948004602,-0.22281809948004602,-0.22281809948004602,-0.22281809948004602,-0.7703219734774763
2015-07-10,0.37131964317326316,-0.2886890277179886,-0.35036325465622714,1.7597796676265338,0.46977827154331253,-0.0006759695675406253,0.12662029733399197,-0.22790636838618392,2.0902195259233465,-2.2532726089469928,-0.22790636838618392,-0.22790636838618392,-0.22790636838618392,-0.22790636838618392,-0.7851847027807795
2015-07-11,0.4634888952506814,-0.34978436088483456,-0.3059200303668464,1.7548485575609534,0.5378553983095503,-0.11286482141266944,0.09919275175476758,-0.21557534839684236,2.049321342353066,-2.260335172122717,-0.21557534839684236,-0.21557534839684236,-0.21557534839684236,-0.21557534839684236,-0.7979258184577398
2015-07-12,0.4634888952506814,-0.34978436088483456,-0.3059200303668464,1.7548485575609534,0.5378553983095503,-0.11286482141266944,0.09919275175476758,-0.21557534839684236,2.049321342353066,-2.260335172122717,-0.21557534839684236,-0.21557534839684236,-0.21557534839684236,-0.21557534839684236,-0.7979258184577398
2015-07-13,0.4634888952506814,-0.34978436088483456,-0.3059200303668464,1.7548485575609534,0.5378553983095503,-0.11286482141266944,0.09919275175476758,-0.21557534839684236,2.049321342353066,-2.260335172122717,-0.21557534839684236,-0.21557534839684236,-0.21557534839684236,-0.21557534839684236,-0.7979258184577398
2015-07-14,0.45107677817676844,-0.326178792744115,-0.17851811483859914,1.8346923316154662,0.6901605862033624,-0.18211259892611759,0.10290208819412032,-0.23822381701272108,1.9191835231216765,-2.2447360283067312,-0.23822381701272108,-0.23822381701272108,-0.23822381701272108,-0.23822381701272108,-0.8753506874322252
2015-07-15,0.4360217692746134,-0.35576375627480356,-0.12096853410780305,1.9401875949503575,0.4879383070362284,-0.2638696436750667,0.19268397252118372,-0.2664302344423485,2.0512915445455326,-1.9593068620630214,-0.2664302344423485,-0.2664302344423485,-0.2664302344423485,-0.2664302344423485,-1.0760632199954794
2015-07-16,0.45493168272579565,-0.38038091010270686,-0.07332626058802012,1.9918449613631422,0.5365430930816584,-0.30572165494747816,0.290238359827536,-0.2793651953390179,1.901949862469732,-2.077235271027643,-0.2793651953390179,-0.2793651953390179,-0.2793651953390179,-0.2793651953390179,-0.9420178861069262
2015-07-17,0.45874913992640187,-0.3979283134217284,0.05504845292844925,2.0999625948977547,0.5197746862543344,-0.2619252339675096,0.11408502019925419,-0.3073852463770749,1.8957136841844495,-1.9524922170108272,-0.3073852463770749,-0.3073852463770749,-0.3073852463770749,-0.3073852463770749,-0.9940615821052031
2015-07-18,0.37539067875203497,-0.4825956737841821,0.6426665301883968,1.9690001076174521,0.5976121154049499,-0.2885407643513964,0.16161748718399024,-0.3932170685096802,1.8743748453414313,-1.9033436968870336,-0.3932170685096802,-0.3932170685096802,-0.3932170685096802,-0.3932170685096802,-0.9800962869172422
2015-07-19,0.37539067875203497,-0.4825956737841821,0.6426665301883968,1.9690001076174521,0.5976121154049499,-0.2885407643513964,0.16161748718399024,-0.3932170685096802,1.8743748453414313,-1.9033436968870336,-0.3932170685096802,-0.3932170685096802,-0.3932170685096802,-0.3932170685096802,-0.9800962869172422
2015-07-20,0.37539067875203497,-0.4825956737841821,0.6426665301883968,1.9690001076174521,0.5976121154049499,-0.2885407643513964,0.16161748718399024,-0.3932170685096802,1.8743748453414313,-1.9033436968870336,-0.3932170685096802,-0.3932170685096802,-0.3932170685096802,-0.3932170685096802,-0.9800962869172422
2015-07-21,0.46644195450431886,-0.44890213689499026,0.5327631824109378,1.8752786800312817,0.7736140147781028,-0.38340512952776407,0.2540419959038066,-0.37010014342485015,1.8089130370859048,-1.9768459426082465,-0.37010014342485015,-0.37010014342485015,-0.37010014342485015,-0.37010014342485015,-1.051398938559102
2015-07-22,0.4274781531091211,-0.39807387811096984,0.5707398359098741,1.8208436585151457,0.8778268844463978,-0.29632537534394715,-0.10732209963306524,-0.34757722367245764,1.8665175188845229,-2.0058937340658556,-0.34757722367245764,-0.34757722367245764,-0.34757722367245764,-0.34757722367245764,-1.0179048453489365
2015-07-23,0.23462152015706922,-0.48031484983322714,0.6672746065073131,1.930250475910969,0.877234225741491,-0.29172666373223416,0.001891623557013642,-0.29339642613282174,1.6766869668469926,-2.068884422473247,-0.29339642613282174,-0.29339642613282174,-0.29339642613282174,-0.29339642613282174,-1.0800513520180308
2015-07-24,0.19097110936663747,-0.5046503610936015,0.5757554294559319,1.8457847363196211,0.8729678120649734,-0.21918652578379194,-0.04112787493577059,-0.2926355877478239,1.844978082821581,-2.058274484019604,-0.2926355877478239,-0.2926355877478239,-0.2926355877478239,-0.2926355877478239,-1.0440399854568576
2015-07-25,0.13922232179783242,-0.47045887870324427,0.4562183677494497,2.179693238615583,0.9126037978751077,-0.27777042742759556,-0.15055650073641008,-0.2535019573528207,1.5541634142124052,-1.9855770153550454,-0.2535019573528207,-0.2535019573528207,-0.2535019573528207,-0.2535019573528207,-1.0900285312639788
2015-07-26,0.13922232179783242,-0.47045887870324427,0.4562183677494497,2.179693238615583,0.9126037978751077,-0.27777042742759556,-0.15055650073641008,-0.2535019573528207,1.5541634142124052,-1.9855770153550454,-0.2535019573528207,-0.2535019573528207,-0.2535019573528207,-0.2535019573528207,-1.0900285312639788
2015-07-27,0.13922232179783242,-0.47045887870324427,0.4562183677494497,2.179693238615583,0.9126037978751077,-0.27777042742759556,-0.15055650073641008,-0.2535019573528207,1.5541634142124052,-1.9855770153550454,-0.2535019573528207,-0.2535019573528207,-0.2535019573528207,-0.2535019573528207,-1.0900285312639788
2015-07-28,0.03486721241167756,-0.5562054458337182,0.5000046318801522,2.2309455130605245,0.7522723506347666,-0.32961004639247654,-0.3170770501709289,-0.30206974662282754,1.3529549254458153,-2.0255527882338944,-0.30206974662282754,-0.30206974662282754,-0.30206974662282754,0.5873739347612644,-1.0216942510718725
2015-07-29,-0.01390841242444939,-0.5596113347501156,0.5320174073054721,2.1877212486545203,0.8178462098697535,-0.36650580640371666,-0.21539598007992244,-0.3277123962191273,1.3717629594236902,-1.9501919969127695,-0.3277123962191273,-0.3277123962191273,-0.3277123962191273,0.6287287142142304,-1.1216134240201843
2015-07-30,-0.03716956341894029,-0.4677134571387729,0.4699581227842854,2.1065923486874416,0.923304449177944,-0.3349404581478756,-0.1023466676744947,-0.3606293200849802,1.4467570241178263,-1.9409975858984743,-0.3606293200849802,-0.3606293200849802,-0.3606293200849802,0.5762588295838262,-1.1971857617328463
2015-07-31,-0.08745163208686295,-0.4213584498388128,0.5478088926592193,2.1279571644171598,0.8288925926849404,-0.35509456994848315,-0.04014823049346163,-0.3260831737243674,1.3758954917793573,-1.9025512499263584,-0.3260831737243674,-0.3260831737243674,-0.3260831737243674,0.5994372509155667,-1.3690545652647956
2015-08-01,-0.09721189175663975,-0.35308810184019873,0.5270195324541626,2.172981270694561,0.8110467691439379,-0.36488886672581955,0.08993597080378939,-0.29902531969321855,1.3184399018609458,-2.159174340092038,-0.29902531969321855,-0.29902531969321855,-0.29902531969321855,0.3427374596135585,-1.091696425383386
2015-08-02,-0.09721189175663975,-0.35308810184019873,0.5270195324541626,2.172981270694561,0.8110467691439379,-0.36488886672581955,0.08993597080378939,-0.29902531969321855,1.3184399018609458,-2.159174340092038,-0.29902531969321855,-0.29902531969321855,-0.29902531969321855,0.3427374596135585,-1.091696425383386
2015-08-03,-0.09721189175663975,-0.35308810184019873,0.5270195324541626,2.172981270694561,0.8110467691439379,-0.36488886672581955,0.08993597080378939,-0.29902531969321855,1.3184399018609458,-2.159174340092038,-0.29902531969321855,-0.29902531969321855,-0.29902531969321855,0.3427374596135585,-1.091696425383386
2015-08-04,-0.2894389688063656,-0.32629589529690994,0.5141732512765326,1.9851209526971636,0.7381084808410776,-0.3368150312554606,-0.1066265142502887,-0.3148627197291755,1.207891568299409,-2.0683245092375655,-0.3148627197291755,-0.3148627197291755,-0.3148627197291755,1.154009795697985,-1.2123522510488751
2015-08-05,-0.3538348332547632,-0.22099273204393047,0.5533793211865855,2.126358266616049,0.7162094012339252,-0.2889628924851715,0.01753183975517677,-0.2831473529600491,1.22289097247356,-2.143823077801856,-0.2831473529600491,-0.2831473529600491,-0.2831473529600491,0.7179269146737187,-1.214093768513098
2015-08-06,-0.3608377209022385,-0.2298904349053044,0.6557731003564656,2.193744754296612,0.7091701776146688,-0.30190014156711,0.0822620776488325,-0.2705026197451173,1.114191391066874,-2.1660282770258967,-0.2705026197451173,-0.2705026197451173,-0.2705026197451173,0.5756506484411692,-1.1901250960436036
2015-08-07,-0.27421371728922417,-0.23313767290030413,0.7368864123261621,2.24567882404754,0.7449613477939404,-0.24814827035333556,-0.2288623089502049,-0.19029038614394447,1.1652742529431437,-2.1585125946623864,-0.19029038614394447,-0.19029038614394447,-0.19029038614394447,0.20014823012084,-1.1889129585003928
2015-08-08,-0.2871945394953953,-0.2561625856252202,0.6740240415857058,2.0895226591100613,0.6895134226046957,0.22864164550989854,-0.2527447430626829,-0.21783353776243464,1.1601032744724802,-2.2864003076534067,-0.21783353776243464,-0.21783353776243464,-0.21783353776243464,0.35676061114456725,-1.2447293275409645
2015-08-09,-0.2871945394953953,-0.2561625856252202,0.6740240415857058,2.0895226591100613,0.6895134226046957,0.22864164550989854,-0.2527447430626829,-0.21783353776243464,1.1601032744724802,-2.2864003076534067,-0.21783353776243464,-0.21783353776243464,-0.21783353776243464,0.35676061114456725,-1.2447293275409645
2015-08-10,-0.2871945394953953,-0.2561625856252202,0.6740240415857058,2.0895226591100613,0.6895134226046957,0.22864164550989854,-0.2527447430626829,-0.21783353776243464,1.1601032744724802,-2.2864003076534067,-0.21783353776243464,-0.21783353776243464,-0.21783353776243464,0.35676061114456725,-1.2447293275409645
2015-08-11,-0.0964224797076591,-0.362905427817114,0.6018709341970783,2.1105788292738143,0.7008603265399848,0.34927651906773305,-0.14670610594432537,-0.3101564999078781,1.334170252479941,-2.1520496949672365,-0.3101564999078781,-0.3101564999078781,-0.3101564999078781,0.16108860757863358,-1.2591357610693368
2015-08-12,-0.2673395451442957,-0.39132105296088726,0.818713237945007,2.1216381585382567,0.6591380985301882,0.3362555741848382,-0.17768269998968306,-0.2775865015661985,1.1229431675590547,-2.215310141337756,-0.2775865015661985,-0.2775865015661985,-0.2775865015661985,0.3085613899165641,-1.205250180976492
2015-08-13,-0.2529668686867808,-0.33394726368140476,0.8171560040831046,2.2407737448163916,0.7035077983332689,0.22223731378212874,-0.13110853058888394,-0.27838980633667004,0.9937878416716831,-2.1674268998223742,-0.27838980633667004,-0.27838980633667004,-0.27838980633667004,0.25243697481330096,-1.2308908893737531
2015-08-14,-0.2286947447867271,-0.38267702389487795,0.7586027771517929,2.327012247064714,0.6678683268235455,0.24487065439157357,-0.02542035192395644,-0.26625658997137397,0.5691760403381083,-2.234047971167741,-0.26625658997137397,-0.26625658997137397,-0.26625658997137397,0.5519629559538924,-1.1836265500648289
2015-08-15,-0.18852223548934416,-0.3278179721317958,0.8752563016992345,2.3526032993077335,0.6173829638210738,0.20599412888184174,0.057490139040135495,-0.26769662834700914,0.42019640893350835,-2.2715831022211743,-0.26769662834700914,-0.26769662834700914,-0.26769662834700914,0.4653258863835436,-1.1355393048367206
2015-08-16,-0.18852223548934416,-0.3278179721317958,0.8752563016992345,2.3526032993077335,0.6173829638210738,0.20599412888184174,0.057490139040135495,-0.26769662834700914,0.42019640893350835,-2.2715831022211743,-0.26769662834700914,-0.26769662834700914,-0.26769662834700914,0.4653258863835436,-1.1355393048367206
2015-08-17,-0.18852223548934416,-0.3278179721317958,0.8752563016992345,2.3526032993077335,0.6173829638210738,0.20599412888184174,0.057490139040135495,-0.26769662834700914,0.42019640893350835,-2.2715831022211743,-0.26769662834700914,-0.26769662834700914,-0.26769662834700914,0.4653258863835436,-1.1355393048367206
2015-08-18,-0.12968341383521845,-0.30788296442230306,0.7710475861419291,2.333933209786638,0.48432353895920927,0.15048716875582763,0.3486729410911539,-0.32820957198215445,0.593062181580223,-2.1921721264438907,-0.32820957198215445,-0.32820957198215445,-0.32820957198215445,0.5267929790074444,-1.2657428126923946
2015-08-19,-0.17764707960874507,-0.2507715882826548,0.7243226479068343,2.2608670230968864,0.5584170903568287,0.15974428331565776,0.4273124155267056,-0.2992518745078676,0.42771180937332026,-2.242891255878001,-0.2992518745078676,-0.2992518745078676,-0.2992518745078676,0.6397688005475397,-1.3298266483229013
2015-08-20,-0.1723730606982132,-0.26306902755491063,0.7707928771796059,2.2444360377900137,0.5530024604392201,0.20028093769092378,0.4335479588408593,-0.31139098767443096,0.4983980998823058,-2.183617929846877,-0.31139098767443096,-0.31139098767443096,-0.31139098767443096,0.5775285595918139,-1.4133629626170174
2015-08-21,-0.1436983989276253,-0.26890078977063503,0.7850357453573277,2.2466448332255786,0.3773746074872811,0.1679113876801143,0.3568395539662812,-0.22401836832951472,0.34002974196866226,-2.341380703626787,-0.22401836832951472,-0.22401836832951472,-0.22401836832951472,0.6761461114386819,-1.2999286154808205
2015-08-22,-0.23760359047674182,-0.39071046676549986,0.7523243349189419,2.182819543806297,0.25830836744210683,0.26556918550223707,0.29306434302933293,-0.14606657018173697,0.3666045287954384,-2.3359124674680465,-0.14606657018173697,-0.14606657018173697,-0.14606657018173697,0.8099513831079652,-1.380148881165083
2015-08-23,-0.23760359047674182,-0.39071046676549986,0.7523243349189419,2.182819543806297,0.25830836744210683,0.26556918550223707,0.29306434302933293,-0.14606657018173697,0.3666045287954384,-2.3359124674680465,-0.14606657018173697,-0.14606657018173697,-0.14606657018173697,0.8099513831079652,-1.380148881165083
2015-08-24,-0.23760359047674182,-0.39071046676549986,0.7523243349189419,2.182819543806297,0.25830836744210683,0.26556918550223707,0.29306434302933293,-0.14606657018173697,0.3666045287954384,-2.3359124674680465,-0.14606657018173697,-0.14606657018173697,-0.14606657018173697,0.8099513831079652,-1.380148881165083
2015-08-25,-0.21272737777591327,-0.43247508563626147,0.7422701577862887,2.034352864538963,0.20196078589151137,0.2245385032201458,0.22827779911065904,-0.06920046847810958,0.46264949843066583,-2.3903579020115697,-0.06920046847810958,-0.06920046847810958,-0.06920046847810958,0.8963060468807635,-1.4779934165228144
2015-08-26,-0.1919409884691837,-0.4731183890533182,0.7959321609087714,2.2101563221115987,0.31978299756427425,0.11984630202166065,0.32413437876984613,-0.12829017197777726,0.37642810555127676,-2.409674695397333,-0.12829017197777726,-0.12829017197777726,-0.12829017197777726,0.6771989974665507,-1.2355845035630353
2015-08-27,-0.14277175846731804,-0.3738174257853004,0.9189004878970878,2.296361729145607,0.33853839953262166,0.1576993578617686,0.1421227581008628,-0.19927976578092468,0.46768843090089823,-2.3189379417187226,-0.19927976578092468,-0.19927976578092468,-0.19927976578092468,0.5417713938823971,-1.2304363682262032
2015-08-28,-0.1951469903683364,-0.4558589188953096,0.8218254660200816,2.414801521794671,0.2700637182933411,0.2298812138947351,0.15780576987359232,-0.24955220886422297,0.6467530700568404,-2.209529003559884,-0.24955220886422297,-0.24955220886422297,-0.24955220886422297,0.4695238242815158,-1.1519108359343548
2015-08-29,-0.15874999165571296,-0.47415275134812374,0.7304096573736663,2.4150226540415347,0.25600907275900103,0.2112348087887494,0.23315220609304116,-0.2556289728721748,0.7788007742397111,-2.228414381588434,-0.2556289728721748,-0.2556289728721748,-0.2556289728721748,0.3750845563511755,-1.1158807135659095
2015-08-30,-0.15874999165571296,-0.47415275134812374,0.7304096573736663,2.4150226540415347,0.25600907275900103,0.2112348087887494,0.23315220609304116,-0.2556289728721748,0.7788007742397111,-2.228414381588434,-0.2556289728721748,-0.2556289728721748,-0.2556289728721748,0.3750845563511755,-1.1158807135659095
2015-08-31,-0.15874999165571296,-0.47415275134812374,0.7304096573736663,2.4150226540415347,0.25600907275900103,0.2112348087887494,0.23315220609304116,-0.2556289728721748,0.7788007742397111,-2.228414381588434,-0.2556289728721748,-0.2556289728721748,-0.2556289728721748,0.3750845563511755,-1.1158807135659095
2015-09-01,-0.1563861998962874,-0.48873875570316944,0.6433401273700609,2.4146532255057345,0.18102498742090203,0.17205206397704856,0.2621410273152834,-0.1994392719259222,0.7688452469876806,-2.2427528876955547,-0.1994392719259222,-0.1994392719259222,-0.1994392719259222,0.4264308593141146,-1.182852606892125
2015-09-02,-0.2189298386728718,-0.5760262341776239,0.5838666237679327,2.4080655926877252,0.23562115085117086,0.13565075802740978,0.22676495713252753,-0.09532971189058798,0.6756869694069878,-2.3021797168542646,-0.09532971189058798,-0.09532971189058798,-0.09532971189058798,0.39774756962615704,-1.1849489842327992
2015-09-03,-0.1114345006324891,-0.48266838081209523,0.6007749632453584,2.458837605335528,0.2619375822956947,0.18701211693023045,0.26776272269423806,-0.17169399741329439,0.7448026133572653,-2.220233037597752,-0.17169399741329439,-0.17169399741329439,-0.17169399741329439,0.2146375682985064,-1.2346532634613072
2015-09-04,-0.18134102122763895,-0.48090189726307864,0.5632909651045391,2.454936053926465,0.1877742699254228,0.20775776623095313,0.24109067123949188,-0.17296229269337957,0.7588919195959969,-2.2447786549292856,-0.17296229269337957,-0.17296229269337957,-0.17296229269337957,0.3634973003694802,-1.178368202198827
2015-09-05,-0.2429462088710053,-0.5035959921105307,0.5494262180750076,2.4313160791221433,0.26355038651665674,0.167806791905196,0.13587632831036764,-0.12148386727898054,0.7557048083044549,-2.279804787826873,-0.12148386727898054,-0.12148386727898054,-0.12148386727898054,0.38447154557157753,-1.1758696998810727
2015-09-06,-0.2429462088710053,-0.5035959921105307,0.5494262180750076,2.4313160791221433,0.26355038651665674,0.167806791905196,0.13587632831036764,-0.12148386727898054,0.7557048083044549,-2.279804787826873,-0.12148386727898054,-0.12148386727898054,-0.12148386727898054,0.38447154557157753,-1.1758696998810727
2015-09-07,-0.2429462088710053,-0.5035959921105307,0.5494262180750076,2.4313160791221433,0.26355038651665674,0.167806791905196,0.13587632831036764,-0.12148386727898054,0.7557048083044549,-2.279804787826873,-0.12148386727898054,-0.12148386727898054,-0.12148386727898054,0.38447154557157753,-1.1758696998810727
2015-09-08,-0.23573895674496975,-0.4644988066363406,0.5896887024978192,2.3663944829673875,0.30949080129361567,0.1775101191286865,0.18052670774176474,-0.11739655157910697,0.7240982380040223,-2.3003996390142847,-0.11739655157910697,-0.11739655157910697,-0.11739655157910697,0.38737869435244465,-1.2648641372737173
2015-09-09,-0.15744123252615244,-0.3862691165871557,0.5954433343903563,2.4176953711303195,0.31027283439054276,0.2997056212608728,0.2576749658834604,-0.19981504405646278,0.9295212416620509,-2.1782302311922823,-0.19981504405646278,-0.19981504405646278,-0.19981504405646278,-0.022298671731397327,-1.266813940454764
2015-09-10,-0.1811298360774269,-0.4342908380073327,0.6113112013977527,2.3896457365677333,0.4021946280875679,0.2595107513250932,0.24501921925282855,-0.22271015747364806,0.8431075966923388,-2.24655697072762,-0.22271015747364806,-0.22271015747364806,-0.22271015747364806,0.19062088443866698,-1.1885917430550104
2015-09-11,-0.11569429872891762,-0.4322716224598114,0.635067189166623,2.3975775462233244,0.4494225554776491,0.30086614528167527,0.21077954917053365,-0.24251768474884694,0.8676992590408955,-2.2098035882940588,-0.24251768474884694,-0.24251768474884694,-0.24251768474884694,0.06458259966411395,-1.1981545955466388
2015-09-12,-0.029879497432826346,-0.43424809861060615,0.6353955878516132,2.4088041893907346,0.3978772645761712,0.2726174596767138,0.2781324744876069,-0.24443921267382804,0.9309007109740496,-2.158411361125552,-0.24443921267382804,-0.24443921267382804,-0.24443921267382804,-0.08968773366425295,-1.2337441454283395
2015-09-13,-0.029879497432826346,-0.43424809861060615,0.6353955878516132,2.4088041893907346,0.3978772645761712,0.2726174596767138,0.2781324744876069,-0.24443921267382804,0.9309007109740496,-2.158411361125552,-0.24443921267382804,-0.24443921267382804,-0.24443921267382804,-0.08968773366425295,-1.2337441454283395
2015-09-14,-0.029879497432826346,-0.43424809861060615,0.6353955878516132,2.4088041893907346,0.3978772645761712,0.2726174596767138,0.2781324744876069,-0.24443921267382804,0.9309007109740496,-2.158411361125552,-0.24443921267382804,-0.24443921267382804,-0.24443921267382804,-0.08968773366425295,-1.2337441454283395
2015-09-15,0.0728955809433723,-0.4750275644658519,0.6424159396149476,2.344300777867278,0.42408672695103034,0.2978950401316644,0.457710772419076,-0.2863862615771926,0.945894445308905,-2.1200806102854366,-0.2863862615771926,-0.2863862615771926,-0.2863862615771926,-0.16477083796821507,-1.2797752242080003
2015-09-16,0.04175448845376455,-0.38714269763310444,0.7424506048217925,2.305780390045877,0.42469311365464735,0.39275394145847975,0.35686550598191996,-0.32895861662397247,1.05586414339198,-2.0332394132467035,-0.32895861662397247,-0.32895861662397247,-0.32895861662397247,-0.2523713027738526,-1.3315743076589102
2015-09-17,-0.008970460008964513,-0.4177580007548175,0.7758179462401201,2.3563932904139095,0.45863584099896026,0.44163250324424413,0.5148652986142537,-0.33958161438553136,0.8622271838576809,-2.027392637190064,-0.33958161438553136,-0.33958161438553136,-0.33958161438553136,-0.34578199791060377,-1.2513425099625917
2015-09-18,-0.17562106020978444,-0.4583503686151721,0.8338003044877602,2.4422611219706414,0.42766447779288,0.36461507179692604,0.5565102018404806,-0.2823304027374063,0.6436526385725718,-2.0424564543450354,-0.2823304027374063,-0.2823304027374063,-0.2823304027374063,-0.23183678732356802,-1.2309175350180754
2015-09-19,-0.17633576743557122,-0.4624772181602414,0.8072241869230747,2.4769540613727132,0.4540508992150494,0.3489668373871473,0.6105436777919899,-0.26233349506841686,0.4973687558410783,-2.0596963304845177,-0.26233349506841686,-0.26233349506841686,-0.26233349506841686,-0.24660201491621606,-1.2006631072608387
2015-09-20,-0.17633576743557122,-0.4624772181602414,0.8072241869230747,2.4769540613727132,0.4540508992150494,0.3489668373871473,0.6105436777919899,-0.26233349506841686,0.4973687558410783,-2.0596963304845177,-0.26233349506841686,-0.26233349506841686,-0.26233349506841686,-0.24660201491621606,-1.2006631072608387
2015-09-21,-0.17633576743557122,-0.4624772181602414,0.8072241869230747,2.4769540613727132,0.4540508992150494,0.3489668373871473,0.6105436777919899,-0.26233349506841686,0.4973687558410783,-2.0596963304845177,-0.26233349506841686,-0.26233349506841686,-0.26233349506841686,-0.24660201491621606,-1.2006631072608387
2015-09-22,-0.09335782435954683,-0.4204840311012493,0.7839131967105204,2.513553360334079,0.47513009237482645,0.36214461140403864,0.6709186960829121,-0.3110180600111364,0.4725332089156624,-1.9206637697578604,-0.3110180600111364,-0.3110180600111364,-0.3110180600111364,-0.30159713227451923,-1.298018168284318
2015-09-23,-0.13754086803301455,-0.3941373671986882,0.7440587914807378,2.5256710624648813,0.45305202919558135,0.32897633428195117,0.6620905486791614,-0.2797989941726546,0.4884896262928287,-1.9774273772169837,-0.2797989941726546,-0.2797989941726546,-0.2797989941726546,-0.3177274495549705,-1.2563093537008658
2015-09-24,-0.11393611550717471,-0.38167842506976357,0.6755092423203626,2.4638304779410185,0.4776530305624423,0.30420844366075006,0.8872841494482897,-0.2952063774710377,0.45464256822472376,-1.9853844774902525,-0.2952063774710377,-0.2952063774710377,-0.2952063774710377,-0.33833494428229677,-1.2629684399239478
2015-09-25,-0.03863946380449872,-0.3807690585968721,0.6419238929391362,2.4665644096916886,0.562443915802969,0.35477622422829574,0.8761404464040158,-0.332357491117797,0.4350046961436833,-1.882907690972934,-0.332357491117797,-0.332357491117797,-0.332357491117797,-0.3438435044935659,-1.361263902870729
2015-09-26,0.019957671652001307,-0.41802485458361877,0.5675103326781734,2.4698136358610947,0.49786937536073317,0.37221899571945,0.8328138831009533,-0.31268589938143637,0.48968366759490817,-1.9952403741069753,-0.31268589938143637,-0.31268589938143637,-0.31268589938143637,-0.31676154935663114,-1.2690971863943443
2015-09-27,0.019957671652001307,-0.41802485458361877,0.5675103326781734,2.4698136358610947,0.49786937536073317,0.37221899571945,0.8328138831009533,-0.31268589938143637,0.48968366759490817,-1.9952403741069753,-0.31268589938143637,-0.31268589938143637,-0.31268589938143637,-0.31676154935663114,-1.2690971863943443
2015-09-28,0.019957671652001307,-0.41802485458361877,0.5675103326781734,2.4698136358610947,0.49786937536073317,0.37221899571945,0.8328138831009533,-0.31268589938143637,0.48968366759490817,-1.9952403741069753,-0.31268589938143637,-0.31268589938143637,-0.31268589938143637,-0.31676154935663114,-1.2690971863943443
2015-09-29,0.021442570686701756,-0.41473068585475387,0.56572046858005,2.4366292537110255,0.43274560916939614,0.4159757729005283,0.799445219565156,-0.25082330187320245,0.38796873797882886,-2.137190516920746,-0.25082330187320245,-0.25082330187320245,-0.25082330187320245,-0.26806003996368344,-1.2366531823596936
2015-09-30,-0.16039014328662918,-0.385332504758209,0.6031433913787194,2.4387754593341606,0.2899057847198998,0.5230203611760443,0.8420721024874078,-0.2194959229032341,0.34414079875662246,-2.1383067195771015,-0.2194959229032341,-0.2194959229032341,-0.2194959229032341,-0.25453999244730235,-1.2245048461706758
2015-10-01,-0.17200778416932935,-0.3043059600216957,0.5852331527387936,2.3964942934257554,0.38320722642702043,0.5962026424572977,0.7203157049295398,-0.24382682264819838,0.4759954937159162,-2.10392828067949,-0.24382682264819838,-0.24382682264819838,-0.24382682264819838,-0.2545816550209284,-1.3473175432100863
2015-10-02,-0.23124241152274336,-0.3139126260467493,0.5665575707925692,2.423952726255808,0.47604217279464756,0.5297901579617512,0.5470828096239049,-0.18240062198830265,0.476414774601985,-2.1884572401919704,-0.18240062198830265,-0.18240062198830265,-0.18240062198830265,-0.2864180796802262,-1.2702073666357665
2015-10-03,-0.2555472864490201,-0.27026537886837904,0.5921064530638566,2.4651764013474855,0.48060738730325553,0.5928557406992842,0.6592120670363496,-0.21521811061691143,0.4047952159254454,-2.0633378004996272,-0.21521811061691143,-0.21521811061691143,-0.21521811061691143,-0.492624390189742,-1.2521059669012624
2015-10-04,-0.2555472864490201,-0.27026537886837904,0.5921064530638566,2.4651764013474855,0.48060738730325553,0.5928557406992842,0.6592120670363496,-0.21521811061691143,0.4047952159254454,-2.0633378004996272,-0.21521811061691143,-0.21521811061691143,-0.21521811061691143,-0.492624390189742,-1.2521059669012624
2015-10-05,-0.2555472864490201,-0.27026537886837904,0.5921064530638566,2.4651764013474855,0.48060738730325553,0.5928557406992842,0.6592120670363496,-0.21521811061691143,0.4047952159254454,-2.0633378004996272,-0.21521811061691143,-0.21521811061691143,-0.21521811061691143,-0.492624390189742,-1.2521059669012624
2015-10-06,-0.2868958483057363,-0.21127051828008123,0.6860744030417726,2.5768226644418104,0.5424128952255041,0.6755743734681188,0.4621861902177389,-0.25663051547493715,0.29051249734148604,-1.8822916584012004,-0.25663051547493715,-0.25663051547493715,-0.25663051547493715,-0.5676004244035755,-1.259002512446089
2015-10-07,-0.20815237283856727,0.11586379269042923,0.763239304618447,2.5230078152534547,0.5199826347666916,0.9143105048293534,0.3211985815766982,-0.33283534284588545,0.1515539471442561,-1.7966003289807821,-0.33283534284588545,-0.33283534284588545,-0.33283534284588545,-0.7170088072812878,-1.2560537003951513
