date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2015-08-13,0.7623468267625434,-1.2199152345367779,0.08240253738771317,0.6644106516401789,1.7467090298131276,-0.5529899559570667,1.6032115528510706,-0.4874386962925208,1.1610090970117803,-1.6828413697056692,-0.4874386962925208,-0.4874386962925208,-0.4874386962925208,-0.6509380933172337,0.03634974322041754
2015-08-14,0.7926567531716376,-1.2252613279207067,0.10608690085379431,0.7017947419025921,1.8062795891975858,-0.5420055413951084,1.7138989733434897,-0.4741430978480996,0.8224048855567077,-1.6984200143317343,-0.4741430978480996,-0.4741430978480996,-0.4741430978480996,-0.639620556760331,0.05875798777447191
2015-08-15,0.8084696019329098,-1.2282408627040298,0.11477419234657123,0.7162425150093873,1.8136360683341266,-0.5384930806645859,1.6776458503745082,-0.4694207493100896,0.8083164248200504,-1.724524525328596,-0.4694207493100896,-0.4694207493100896,-0.4694207493100896,-0.6361865158200483,0.06604332894006408
2015-08-16,0.8084696019329098,-1.2282408627040298,0.11477419234657123,0.7162425150093873,1.8136360683341266,-0.5384930806645859,1.6776458503745082,-0.4694207493100896,0.8083164248200504,-1.724524525328596,-0.4694207493100896,-0.4694207493100896,-0.4694207493100896,-0.6361865158200483,0.06604332894006408
2015-08-17,0.8084696019329098,-1.2282408627040298,0.11477419234657123,0.7162425150093873,1.8136360683341266,-0.5384930806645859,1.6776458503745082,-0.4694207493100896,0.8083164248200504,-1.724524525328596,-0.4694207493100896,-0.4694207493100896,-0.4694207493100896,-0.6361865158200483,0.06604332894006408
2015-08-18,0.7837890302279639,-1.210947987963628,0.11813022984530266,0.719876749033747,1.8041446442163063,-0.530829032877028,1.6747939065323973,-0.4637389498524389,0.8411656743888801,-1.759343434570496,-0.4637389498524389,-0.4637389498524389,-0.4637389498524389,-0.6175589659564859,0.03173498653279596
2015-08-19,0.7848041068255219,-1.2090623568444727,0.11922577466582042,0.7221066057092065,1.8034390941468965,-0.5294020362663557,1.6772483624902927,-0.46226043603272116,0.8435177025398005,-1.7600962933964963,-0.46226043603272116,-0.46226043603272116,-0.46226043603272116,-0.6135631724537663,0.010823956714437737
2015-08-20,0.763247475159593,-1.197720521281946,0.10943927679721159,0.7119893161942213,1.7666547711446392,-0.5294336917500255,1.7662569778775934,-0.4633204178779994,0.8223312145041349,-1.7424936148274195,-0.4633204178779994,-0.4633204178779994,-0.4633204178779994,-0.6097142646687795,-0.0072752676372249995
2015-08-21,0.7632362350080479,-1.1909757977635445,0.11106185365064503,0.7112628171381938,1.758625121623881,-0.5231453540424023,1.7568385343234807,-0.45657446790414663,0.8229079340524679,-1.7761024076092538,-0.45657446790414663,-0.45657446790414663,-0.45657446790414663,-0.6019170703691531,-0.005493994395776604
2015-08-22,0.7681126284153879,-1.192576490859657,0.11097890956372547,0.7119955860866699,1.757869326472791,-0.5219717137899647,1.7550089392067505,-0.45483246104310693,0.8274749962455923,-1.7757692094556394,-0.45483246104310693,-0.45483246104310693,-0.45483246104310693,-0.599877603826633,-0.021915523886594398
2015-08-23,0.7681126284153879,-1.192576490859657,0.11097890956372547,0.7119955860866699,1.757869326472791,-0.5219717137899647,1.7550089392067505,-0.45483246104310693,0.8274749962455923,-1.7757692094556394,-0.45483246104310693,-0.45483246104310693,-0.45483246104310693,-0.599877603826633,-0.021915523886594398
2015-08-24,0.7681126284153879,-1.192576490859657,0.11097890956372547,0.7119955860866699,1.757869326472791,-0.5219717137899647,1.7550089392067505,-0.45483246104310693,0.8274749962455923,-1.7757692094556394,-0.45483246104310693,-0.45483246104310693,-0.45483246104310693,-0.599877603826633,-0.021915523886594398
2015-08-25,0.7339140910378785,-1.166944127416944,0.10449614845206381,0.6927673196090615,1.7146312780782016,-0.5147802822333456,1.8483523309377776,-0.45048058607496816,0.8031428254646387,-1.7849602239278757,-0.45048058607496816,-0.45048058607496816,-0.45048058607496816,-0.5853813533532005,-0.043315662348383854
2015-08-26,0.732593851441133,-1.1613754572730968,0.1245606627747103,0.6926145214487709,1.7139924808369742,-0.5152502017592786,1.8489797956810277,-0.4509268133529934,0.8031524260076013,-1.7872853522901908,-0.4509268133529934,-0.4509268133529934,-0.4509268133529934,-0.5833582256640457,-0.06491724779163197
2015-08-27,0.735181071370167,-1.1591344988286072,0.12605947822523766,0.6949479020805783,1.7182674049290845,-0.5130549932588415,1.854657772494537,-0.4486429756143996,0.7856508398601375,-1.788229811370486,-0.4486429756143996,-0.4486429756143996,-0.4486429756143996,-0.5787471498955076,-0.08102611314870133
2015-08-28,0.7395989949297389,-1.160898603766192,0.12813273266298417,0.6998297831613555,1.7226419074434025,-0.5122807760713052,1.8584392755480337,-0.4469518705767042,0.751527949902532,-1.7926892137643193,-0.4469518705767042,-0.4469518705767042,-0.4469518705767042,-0.5770526936262033,-0.06944187411320968
2015-08-29,0.7391473585771454,-1.1615727945618382,0.1298941566212885,0.6996036419916422,1.7189913043340417,-0.5126810445818856,1.8565040102096169,-0.4466212983754004,0.7605230488019571,-1.794382859252329,-0.4466212983754004,-0.4466212983754004,-0.4466212983754004,-0.5764375840774776,-0.07310404456055994
2015-08-30,0.7391473585771454,-1.1615727945618382,0.1298941566212885,0.6996036419916422,1.7189913043340417,-0.5126810445818856,1.8565040102096169,-0.4466212983754004,0.7605230488019571,-1.794382859252329,-0.4466212983754004,-0.4466212983754004,-0.4466212983754004,-0.5764375840774776,-0.07310404456055994
2015-08-31,0.7391473585771454,-1.1615727945618382,0.1298941566212885,0.6996036419916422,1.7189913043340417,-0.5126810445818856,1.8565040102096169,-0.4466212983754004,0.7605230488019571,-1.794382859252329,-0.4466212983754004,-0.4466212983754004,-0.4466212983754004,-0.5764375840774776,-0.07310404456055994
2015-09-01,0.7217081858018961,-1.1561590368134158,0.13119335043178493,0.7035601367372454,1.72052911643862,-0.5113219307314707,1.8632545769190627,-0.4465883798527136,0.763203226926413,-1.7958783415260584,-0.4465883798527136,-0.4465883798527136,-0.4465883798527136,-0.569487653700832,-0.0842481110723912
2015-09-02,0.720865228407062,-1.1557885857681605,0.12970245023378743,0.7039170893001567,1.7206285995541795,-0.5115207933159662,1.864630722247795,-0.4467431258324305,0.7637202334506425,-1.7950640102763376,-0.4467431258324305,-0.4467431258324305,-0.4467431258324305,-0.5672086529774545,-0.08690977752598227
2015-09-03,0.7221461258594739,-1.1527400502783032,0.13146197855325092,0.7064014930907763,1.7225544238668957,-0.509228184551618,1.867788903397314,-0.44442911149106423,0.7665516781515669,-1.7913826673561284,-0.44442911149106423,-0.44442911149106423,-0.44442911149106423,-0.5624168125783643,-0.1234204421906068
2015-09-04,0.7155349078881512,-1.149869754599892,0.13288942882872515,0.7074808329355368,1.7208469046643942,-0.5062852629434607,1.8651138167629167,-0.440843563774571,0.7693084288373572,-1.8037850250448717,-0.440843563774571,-0.440843563774571,-0.440843563774571,-0.558299384282133,-0.12956063794843994
2015-09-05,0.7191457741333479,-1.1486608554544278,0.13323300321208753,0.7086072256013538,1.7206388137769084,-0.5048563593097277,1.8642316711582851,-0.43885222395530205,0.7742176115293263,-1.8029625158434373,-0.43885222395530205,-0.43885222395530205,-0.43885222395530205,-0.5559337545231902,-0.15225171845931817
2015-09-06,0.7191457741333479,-1.1486608554544278,0.13323300321208753,0.7086072256013538,1.7206388137769084,-0.5048563593097277,1.8642316711582851,-0.43885222395530205,0.7742176115293263,-1.8029625158434373,-0.43885222395530205,-0.43885222395530205,-0.43885222395530205,-0.5559337545231902,-0.15225171845931817
2015-09-07,0.7191457741333479,-1.1486608554544278,0.13323300321208753,0.7086072256013538,1.7206388137769084,-0.5048563593097277,1.8642316711582851,-0.43885222395530205,0.7742176115293263,-1.8029625158434373,-0.43885222395530205,-0.43885222395530205,-0.43885222395530205,-0.5559337545231902,-0.15225171845931817
2015-09-08,0.7135557734362623,-1.1463245635249708,0.13314732704853716,0.7092741802466849,1.7227440758543138,-0.505719686159117,1.8714906276012881,-0.44091595357168634,0.7697739673993917,-1.7976647982947613,-0.44091595357168634,-0.44091595357168634,-0.44091595357168634,-0.5513900237304401,-0.15522306559044396
2015-09-09,0.7365619879241623,-1.1669467530200628,0.14992460570470434,0.7484754295790551,1.7792154860660472,-0.5052794252260575,1.7428628354683027,-0.43894967925041295,0.800312125942012,-1.821039862852838,-0.43894967925041295,-0.43894967925041295,-0.43894967925041295,-0.5494695384584121,-0.15881817412526097
2015-09-10,0.7313452899364219,-1.1696549654980994,0.1569357647777623,0.7476583749715937,1.7790896584089908,-0.48539223535359716,1.7432092709764524,-0.44142351283368375,0.7996640505999761,-1.8237694943516738,-0.44142351283368375,-0.44142351283368375,-0.44142351283368375,-0.5495620881161708,-0.16382957501692105
2015-09-11,0.7012593449941112,-1.1667570241351477,0.16026178807684457,0.7516755950939268,1.7813977242725396,-0.48115790967904115,1.7420808790046194,-0.43645933179583407,0.8247532292582774,-1.827482070783951,-0.43645933179583407,-0.43645933179583407,-0.43645933179583407,-0.5442197894775466,-0.1959744394412957
2015-09-12,0.7080674930195202,-1.1668345625082426,0.16072715233971063,0.7489174531948775,1.7820811798304397,-0.48315353105925823,1.7466750430208884,-0.4380302212835583,0.8220322618419227,-1.8191002793490911,-0.4380302212835583,-0.4380302212835583,-0.4380302212835583,-0.5450161102379287,-0.20227521495860454
2015-09-13,0.7080674930195202,-1.1668345625082426,0.16072715233971063,0.7489174531948775,1.7820811798304397,-0.48315353105925823,1.7466750430208884,-0.4380302212835583,0.8220322618419227,-1.8191002793490911,-0.4380302212835583,-0.4380302212835583,-0.4380302212835583,-0.5450161102379287,-0.20227521495860454
2015-09-14,0.7080674930195202,-1.1668345625082426,0.16072715233971063,0.7489174531948775,1.7820811798304397,-0.48315353105925823,1.7466750430208884,-0.4380302212835583,0.8220322618419227,-1.8191002793490911,-0.4380302212835583,-0.4380302212835583,-0.4380302212835583,-0.5450161102379287,-0.20227521495860454
2015-09-15,0.709455749538098,-1.133090353364089,0.15413014009191323,0.7444989820482649,1.7837905311257256,-0.4837075248952053,1.761752222713327,-0.44012696215210306,0.8272556815970392,-1.817399377678316,-0.44012696215210306,-0.44012696215210306,-0.44012696215210306,-0.541267909360205,-0.24491029320814067
2015-09-16,0.7109630359021212,-1.147138380334481,0.1527037708757429,0.7499319482678698,1.7929009211958336,-0.48788928439486007,1.7663990275203414,-0.44402288865151,0.8308885930028106,-1.781693106389655,-0.44402288865151,-0.44402288865151,-0.44402288865151,-0.5431861675109234,-0.26778880352875883
2015-09-17,0.7126748839034391,-1.1593996110712625,0.15896938329224092,0.7524934254760216,1.8020116984431982,-0.49598050275121525,1.770984429069013,-0.4517539828054751,0.83288884412576,-1.7434228385557209,-0.4517539828054751,-0.4517539828054751,-0.4517539828054751,-0.5490894124041278,-0.27511436830544567
2015-09-18,0.7124722013801578,-1.1603147173373234,0.16767227069938506,0.751426135864313,1.8046533684292172,-0.49466603529979186,1.7640548262870883,-0.4511675980728691,0.8342522169042873,-1.7456175499085997,-0.4511675980728691,-0.4511675980728691,-0.4511675980728691,-0.5538001143474237,-0.2754622103798338
2015-09-19,0.7098820391308209,-1.1622269578074997,0.1695481581916165,0.7522212020175122,1.8050533356206613,-0.4941931024024504,1.7683912577314849,-0.45024302667272326,0.8327208478521292,-1.7404452504033239,-0.45024302667272326,-0.45024302667272326,-0.45024302667272326,-0.5519539850683863,-0.28802543817167126
2015-09-20,0.7098820391308209,-1.1622269578074997,0.1695481581916165,0.7522212020175122,1.8050533356206613,-0.4941931024024504,1.7683912577314849,-0.45024302667272326,0.8327208478521292,-1.7404452504033239,-0.45024302667272326,-0.45024302667272326,-0.45024302667272326,-0.5519539850683863,-0.28802543817167126
2015-09-21,0.7098820391308209,-1.1622269578074997,0.1695481581916165,0.7522212020175122,1.8050533356206613,-0.4941931024024504,1.7683912577314849,-0.45024302667272326,0.8327208478521292,-1.7404452504033239,-0.45024302667272326,-0.45024302667272326,-0.45024302667272326,-0.5519539850683863,-0.28802543817167126
2015-09-22,0.7134865186276997,-1.1584201726646222,0.1750074179392979,0.7451021500599685,1.7852287935528532,-0.5086911916613284,1.8034812106903506,-0.4513297658241358,0.8279870537440617,-1.7236895219815835,-0.4513297658241358,-0.4513297658241358,-0.4513297658241358,-0.5466138890664967,-0.3075593059436575
2015-09-23,0.7028505708320141,-1.1558135074607774,0.17764369737303098,0.7376519481786137,1.7969371193630141,-0.5061467792236222,1.8056135485585754,-0.4485830995629284,0.8247218786813572,-1.7217745338670893,-0.4485830995629284,-0.4485830995629284,-0.4485830995629284,-0.5415423778632175,-0.32580916632018586
2015-09-24,0.6996749994289446,-1.151600043553674,0.22671068540443776,0.7502374488393664,1.7892224910496193,-0.5038413729056129,1.8009552974026888,-0.44623735351553023,0.8253761148969663,-1.7166452201862648,-0.44623735351553023,-0.44623735351553023,-0.44623735351553023,-0.5366105456929526,-0.3985304406213968
2015-09-25,0.6976666617500499,-1.1488280184574176,0.2275644216555122,0.7467908091745526,1.7801281687466446,-0.5024245843083718,1.8115175012327538,-0.4442973865438087,0.8241088733393227,-1.7210461080056645,-0.4442973865438087,-0.4442973865438087,-0.4442973865438087,-0.5403576834245337,-0.3979304955276129
2015-09-26,0.68597504258449,-1.1261519133075388,0.22790826491675462,0.7461000405720042,1.7826469328519285,-0.5029788519587401,1.8142904408409055,-0.4444664491313665,0.8215216979947019,-1.7373006880646635,-0.4444664491313665,-0.4444664491313665,-0.4444664491313665,-0.5395921237937477,-0.39455304611062886
2015-09-27,0.68597504258449,-1.1261519133075388,0.22790826491675462,0.7461000405720042,1.7826469328519285,-0.5029788519587401,1.8142904408409055,-0.4444664491313665,0.8215216979947019,-1.7373006880646635,-0.4444664491313665,-0.4444664491313665,-0.4444664491313665,-0.5395921237937477,-0.39455304611062886
2015-09-28,0.68597504258449,-1.1261519133075388,0.22790826491675462,0.7461000405720042,1.7826469328519285,-0.5029788519587401,1.8142904408409055,-0.4444664491313665,0.8215216979947019,-1.7373006880646635,-0.4444664491313665,-0.4444664491313665,-0.4444664491313665,-0.5395921237937477,-0.39455304611062886
2015-09-29,0.68968848946879,-1.1057403204396732,0.22996593807265409,0.745241171787121,1.7734638135287257,-0.4895385050318913,1.7960354351949634,-0.43233829101291693,0.8229194548541957,-1.7916970787673532,-0.43233829101291693,-0.43233829101291693,-0.43233829101291693,-0.5208275730537848,-0.42015766156207973
2015-09-30,0.6868933680449553,-1.1016737052472687,0.240809244442595,0.7566606994140834,1.7755250588233538,-0.48227298474471836,1.796871848959953,-0.4250267384389988,0.7923828682266698,-1.8045753588498719,-0.4250267384389988,-0.4250267384389988,-0.4250267384389988,-0.5110444647970482,-0.44946962051670813
2015-10-01,0.6862550500647517,-1.0991933628653061,0.24074967193981445,0.7611622798809787,1.7666179388387098,-0.48441150737327593,1.8050860749048572,-0.4250802137028647,0.7892756074810019,-1.8061782944330937,-0.4250802137028647,-0.4250802137028647,-0.4250802137028647,-0.5085059733201219,-0.4505366303068575
2015-10-02,0.685898370581487,-1.0717250565823135,0.18671964006577418,0.765536091355764,1.763339898436389,-0.4682420856123103,1.7831085491316088,-0.4090895764095516,0.788900965952355,-1.8810602976118238,-0.4090895764095516,-0.4090895764095516,-0.4090895764095516,-0.4907633439361205,-0.4253544261426041
2015-10-03,0.6665851537083519,-0.9999628504570623,0.14781880955430027,0.7586266495746415,1.71150326289625,-0.4280191085782724,1.7590648748253264,-0.3713303442849312,0.7672422819558208,-2.064579213445152,-0.3713303442849312,-0.3713303442849312,-0.3713303442849312,-0.44824292614404215,-0.38471555675043706
2015-10-04,0.6665851537083519,-0.9999628504570623,0.14781880955430027,0.7586266495746415,1.71150326289625,-0.4280191085782724,1.7590648748253264,-0.3713303442849312,0.7672422819558208,-2.064579213445152,-0.3713303442849312,-0.3713303442849312,-0.3713303442849312,-0.44824292614404215,-0.38471555675043706
2015-10-05,0.6665851537083519,-0.9999628504570623,0.14781880955430027,0.7586266495746415,1.71150326289625,-0.4280191085782724,1.7590648748253264,-0.3713303442849312,0.7672422819558208,-2.064579213445152,-0.3713303442849312,-0.3713303442849312,-0.3713303442849312,-0.44824292614404215,-0.38471555675043706
2015-10-06,0.6545848436385886,-0.9958065329616977,0.19429416881696218,0.7769166852476295,1.7070973404858016,-0.41975537805532503,1.7492083439736246,-0.3780897552872527,0.7648465210171385,-2.065505625764018,-0.3780897552872527,-0.3780897552872527,-0.3780897552872527,-0.449912856366823,-0.40360848888287126
2015-10-07,0.5714490115836817,-0.7396212705383232,0.2397946785768895,0.7945354799460311,1.7357121715391097,-0.4485389251190825,1.7382902385908363,-0.40566842199933456,0.7691308736901457,-2.1305808363955396,-0.40566842199933456,-0.40566842199933456,-0.40566842199933456,-0.4772103140360395,-0.4302874198403702
2015-10-08,0.28152206540234687,-0.6948066738909082,0.26416984723285347,0.8251031123220546,1.760558932589622,-0.4362370688315166,1.7808633339010247,-0.3926534192184715,0.8004853402709905,-2.142338205684563,-0.3926534192184715,-0.3926534192184715,-0.3926534192184715,-0.46299682306145645,-0.40571018337656195
2015-10-09,0.2852699335315954,-0.6942570292769028,0.2646985713362783,0.8642387717734004,1.7165054833285063,-0.43515812165616385,1.7880614271577262,-0.3907847502937675,0.8093404781492641,-2.1516185131989083,-0.3907847502937675,-0.3907847502937675,-0.3907847502937675,-0.4608796193699589,-0.4230623805997667
2015-10-10,0.24110662556599546,-0.7037880315039349,0.406164598219221,1.001854835150235,1.674262056011,-0.44991482564506186,1.7418336377152825,-0.40586091705144184,0.7733964008903481,-2.1331081107144825,-0.40586091705144184,-0.40586091705144184,-0.40586091705144184,-0.47398112320266916,-0.4543823942801663
2015-10-11,0.24110662556599546,-0.7037880315039349,0.406164598219221,1.001854835150235,1.674262056011,-0.44991482564506186,1.7418336377152825,-0.40586091705144184,0.7733964008903481,-2.1331081107144825,-0.40586091705144184,-0.40586091705144184,-0.40586091705144184,-0.47398112320266916,-0.4543823942801663
2015-10-12,0.24110662556599546,-0.7037880315039349,0.406164598219221,1.001854835150235,1.674262056011,-0.44991482564506186,1.7418336377152825,-0.40586091705144184,0.7733964008903481,-2.1331081107144825,-0.40586091705144184,-0.40586091705144184,-0.40586091705144184,-0.47398112320266916,-0.4543823942801663
2015-10-13,0.23316083375671612,-0.6992501023901078,0.40705761625470815,1.0028795422448091,1.679472969704756,-0.43608410857591,1.7397236797151898,-0.40481090084182836,0.7657853668248851,-2.1371745166122738,-0.40481090084182836,-0.40481090084182836,-0.40481090084182836,-0.467722770566231,-0.46860490698922763
2015-10-14,0.22475222689759364,-0.6898815800827226,0.4029126061102437,1.0037613447770435,1.6673074247358017,-0.4375474586826122,1.7646380557326966,-0.4063660431584259,0.7599369966035282,-2.1303661406827685,-0.4063660431584259,-0.4063660431584259,-0.4063660431584259,-0.4667673910470603,-0.4732819117280398
2015-10-15,0.23052382965213883,-0.6888386273044314,0.398514964155525,1.0008570867038609,1.657404816756492,-0.43762419661384394,1.7795053041280458,-0.40645389340569477,0.7585765829799775,-2.126573780022424,-0.40645389340569477,-0.40645389340569477,-0.40645389340569477,-0.4645249559313331,-0.4820054508812284
2015-10-16,0.21529246099952373,-0.6940796769102678,0.40656579476795385,1.0011484356283034,1.654557662847755,-0.4359528170458642,1.7831450290611748,-0.40431641727999834,0.7588538296409901,-2.125846197010265,-0.40431641727999834,-0.40431641727999834,-0.40431641727999834,-0.46172165248356317,-0.484697200375747
2015-10-17,0.22280887047879164,-0.693537126583284,0.40437243769733944,1.0168845109989595,1.6774405442682545,-0.4322139271615943,1.7292028894785332,-0.40141522177547456,0.7712069397486325,-2.1429820651385105,-0.40141522177547456,-0.40141522177547456,-0.40141522177547456,-0.45851561540655494,-0.4890065712786685
2015-10-18,0.22280887047879164,-0.693537126583284,0.40437243769733944,1.0168845109989595,1.6774405442682545,-0.4322139271615943,1.7292028894785332,-0.40141522177547456,0.7712069397486325,-2.1429820651385105,-0.40141522177547456,-0.40141522177547456,-0.40141522177547456,-0.45851561540655494,-0.4890065712786685
2015-10-19,0.22280887047879164,-0.693537126583284,0.40437243769733944,1.0168845109989595,1.6774405442682545,-0.4322139271615943,1.7292028894785332,-0.40141522177547456,0.7712069397486325,-2.1429820651385105,-0.40141522177547456,-0.40141522177547456,-0.40141522177547456,-0.45851561540655494,-0.4890065712786685
2015-10-20,0.2290517696364298,-0.6873742513120134,0.4064188944169395,1.0195233317183312,1.6905704458802235,-0.4297785714337662,1.7096929323062555,-0.4002115341767324,0.7754945145578954,-2.142316897690718,-0.4002115341767324,-0.4002115341767324,-0.4002115341767324,-0.45208010694741774,-0.5183559244252309
2015-10-21,0.22550325000488589,-0.6892102933885266,0.40815313380524665,1.0344242314843408,1.6955980091210896,-0.43018693112379774,1.691598443365226,-0.4004937238672987,0.7829048399175303,-2.1405545369417043,-0.4004937238672987,-0.4004937238672987,-0.4004937238672987,-0.4502823891127694,-0.5259728616623258
2015-10-22,0.21294396853876096,-0.6867578895913826,0.3913536228385642,1.020356669514875,1.669055469873845,-0.433611516386899,1.7693428954819799,-0.4019412719418481,0.7556861084735074,-2.1196945765456428,-0.4019412719418481,-0.4019412719418481,-0.4019412719418481,-0.4489366122206616,-0.5219730522095547
2015-10-23,0.1760633193931074,-0.644269658095934,0.3523981317489717,0.9754696463402158,1.5553215158948412,-0.4734290000467891,2.0174544877739122,-0.4001723814768525,0.6948363446695892,-2.0258837469831157,-0.4001723814768525,-0.4001723814768525,-0.4001723814768525,-0.4439487047878489,-0.5833228099995398
2015-10-24,0.1587477392983354,-0.6380504657134085,0.3496792746836699,1.0729584643285361,1.5010299357854178,-0.4761038503109216,2.0474738980700793,-0.4058592137580115,0.6602519723941689,-1.9859461579014757,-0.4058592137580115,-0.4058592137580115,-0.4058592137580115,-0.44775498570481664,-0.6188489698975395
2015-10-25,0.1587477392983354,-0.6380504657134085,0.3496792746836699,1.0729584643285361,1.5010299357854178,-0.4761038503109216,2.0474738980700793,-0.4058592137580115,0.6602519723941689,-1.9859461579014757,-0.4058592137580115,-0.4058592137580115,-0.4058592137580115,-0.44775498570481664,-0.6188489698975395
2015-10-26,0.1587477392983354,-0.6380504657134085,0.3496792746836699,1.0729584643285361,1.5010299357854178,-0.4761038503109216,2.0474738980700793,-0.4058592137580115,0.6602519723941689,-1.9859461579014757,-0.4058592137580115,-0.4058592137580115,-0.4058592137580115,-0.44775498570481664,-0.6188489698975395
2015-10-27,0.17610883528508728,-0.6416553106735831,0.356487461221817,1.073706392220563,1.4969868711210794,-0.4763391448090749,2.0382358773976397,-0.40518466856995566,0.6618262117454907,-1.991760468853358,-0.40518466856995566,-0.40518466856995566,-0.40518466856995566,-0.4422831594450156,-0.6305748909308225
2015-10-28,0.17764088444879098,-0.6449661746311244,0.36454172258887,1.080895759805407,1.4895282004346257,-0.47131538379277904,2.0276713751770914,-0.4068692305341332,0.67488034900346,-1.9962505845377936,-0.4068692305341332,-0.4068692305341332,-0.4068692305341332,-0.4418424664195367,-0.6333067599404792
2015-10-29,0.1724238368301648,-0.647816089238286,0.3734673551351249,1.1126965330946348,1.526633375949007,-0.46943069765711554,1.9526236925439238,-0.4036744966312808,0.6889512228554028,-2.021704601558457,-0.4036744966312808,-0.4036744966312808,-0.4036744966312808,-0.4372218527032776,-0.6359247887260001
2015-10-30,0.16329727238791453,-0.6480142946396207,0.38139947115424616,1.113825342502546,1.5258693343128997,-0.4691684019254927,1.9494906103792993,-0.40289794231342546,0.6913260573010622,-2.023777161071026,-0.40289794231342546,-0.40289794231342546,-0.40289794231342546,-0.4357784787649418,-0.6368779823831847
2015-10-31,0.15695397316828213,-0.6479543164675169,0.3827165045532348,1.1105841997121044,1.5227198470350294,-0.46872712855428916,1.9612478266482862,-0.40371034638744846,0.6876184464602154,-2.0174974300111534,-0.40371034638744846,-0.40371034638744846,-0.40371034638744846,-0.4357563068094405,-0.6370642301849586
2015-11-01,0.15695397316828213,-0.6479543164675169,0.3827165045532348,1.1105841997121044,1.5227198470350294,-0.46872712855428916,1.9612478266482862,-0.40371034638744846,0.6876184464602154,-2.0174974300111534,-0.40371034638744846,-0.40371034638744846,-0.40371034638744846,-0.4357563068094405,-0.6370642301849586
2015-11-02,0.15695397316828213,-0.6479543164675169,0.3827165045532348,1.1105841997121044,1.5227198470350294,-0.46872712855428916,1.9612478266482862,-0.40371034638744846,0.6876184464602154,-2.0174974300111534,-0.40371034638744846,-0.40371034638744846,-0.40371034638744846,-0.4357563068094405,-0.6370642301849586
2015-11-03,0.1498408918124418,-0.6456067374860182,0.3758220512340557,1.1232418729550304,1.5236917554994827,-0.47253696752161956,1.9668676040340523,-0.4029004526201119,0.6725050375342703,-2.011968629835761,-0.4029004526201119,-0.4029004526201119,-0.4029004526201119,-0.43022196158422626,-0.640033106161262
2015-11-04,0.14953662141097934,-0.6461891899020524,0.3750374211458662,1.125588977390871,1.517461078245101,-0.46392129128184245,1.9700395732049556,-0.40381700193683634,0.6719033605262194,-2.01343745440322,-0.40381700193683634,-0.40381700193683634,-0.40381700193683634,-0.42908215741395855,-0.6416689311755734
2015-11-05,0.14453081205650614,-0.6374932122241292,0.35729751631740814,1.1042101690513855,1.5523675314595726,-0.45799960615453694,2.04436695531389,-0.399706316411696,0.5312763581659695,-1.980165221857498,-0.399706316411696,-0.399706316411696,-0.399706316411696,-0.42250470907764154,-0.6370613274041435
2015-11-06,0.14206202452829444,-0.6306683389899994,0.3524904508847877,1.09179095248536,1.7202117365965635,-0.3247526844926403,2.0166777123854174,-0.39478969720315554,0.23922139627892466,-1.9654307342271249,-0.39478969720315554,-0.39478969720315554,-0.39478969720315554,-0.4166284486768074,-0.6458152779601544
2015-11-07,0.12129341774334149,-0.6492328647655753,0.3347601468126248,1.0681150877127532,1.7253992498357649,-0.09284710900865666,2.009718378902884,-0.41370499302422453,0.21775402700060772,-1.9807975513599,-0.41370499302422453,-0.41370499302422453,-0.41370499302422453,-0.43478248169011247,-0.6645603290868339
2015-11-08,0.12129341774334149,-0.6492328647655753,0.3347601468126248,1.0681150877127532,1.7253992498357649,-0.09284710900865666,2.009718378902884,-0.41370499302422453,0.21775402700060772,-1.9807975513599,-0.41370499302422453,-0.41370499302422453,-0.41370499302422453,-0.43478248169011247,-0.6645603290868339
2015-11-09,0.12129341774334149,-0.6492328647655753,0.3347601468126248,1.0681150877127532,1.7253992498357649,-0.09284710900865666,2.009718378902884,-0.41370499302422453,0.21775402700060772,-1.9807975513599,-0.41370499302422453,-0.41370499302422453,-0.41370499302422453,-0.43478248169011247,-0.6645603290868339
2015-11-10,0.12444255834095676,-0.6552774531440422,0.3357791539044481,1.0711044985276947,1.7359100174579511,-0.07506386334294202,2.001781338061317,-0.41920795871651895,0.21802750995202821,-1.9674128947471816,-0.41920795871651895,-0.41920795871651895,-0.41920795871651895,-0.43582803373340967,-0.6766309964107439
2015-11-11,0.11352280827125709,-0.6542292062671613,0.33517504520406105,1.0712883433474731,1.734831760744654,-0.07454598129952347,2.0056553877708736,-0.418753754836607,0.22016104489011376,-1.965787834607711,-0.418753754836607,-0.418753754836607,-0.418753754836607,-0.4334438057816088,-0.6776125429260001
2015-11-12,0.11440530469262784,-0.6546437871160135,0.3369367900514751,1.0760134346765795,1.7383732940409167,-0.07401679864198557,2.0077334064479393,-0.4191634140091469,0.19024265197650767,-1.9631802514087417,-0.4191634140091469,-0.4191634140091469,-0.4191634140091469,-0.4138063445627525,-0.6814040441199662
2015-11-13,0.11018750722328757,-0.6544912777658141,0.3376206234560589,1.0760216422105902,1.7395359905980503,-0.07397619538793529,2.0110564444711607,-0.4193963236194784,0.18557745878722245,-1.9592719967339252,-0.4193963236194784,-0.4193963236194784,-0.4193963236194784,-0.41323258296412774,-0.681442319416654
