date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2017-02-27,-0.30338147723986636,-0.2627374434242148,-0.1926469050829414,-0.28735914431392756,-0.006542786514525289,0.27381723023197235,-1.93673147973124,-0.3699139875045676,-0.1919784543464333,2.3373031040357533,-0.3699139875045676,-0.3699139875045676,-0.3699139875045676,0.09087050689023235,1.9590427995134607
2017-02-28,-0.3034027737185358,-0.26411251314076073,-0.193861215723509,-0.2877273014094156,-0.007925788087878772,0.25410140727527697,-1.9175809415635585,-0.37177276622700256,-0.1960512120834524,2.3438914368026142,-0.37177276622700256,-0.37177276622700256,-0.37177276622700256,0.08922954565682918,1.9705304209004006
2017-03-01,-0.30389837601863523,-0.2633771627643698,-0.19894667983905773,-0.28827551476976065,-0.008854725397900954,0.2552239047886562,-1.9135750240576515,-0.37243194454798123,-0.19541637210078633,2.343334381910759,-0.37243194454798123,-0.37243194454798123,-0.37243194454798123,0.0895944763987565,1.973918870041916
2017-03-02,-0.3081252098551179,-0.26865017543356645,-0.20509558038208647,-0.2861792839461269,-0.01729042029537574,0.26400788471445064,-1.8923382838062923,-0.37754965302725824,-0.1792595882142036,2.3912060765910903,-0.37754965302725824,-0.37754965302725824,-0.37754965302725824,0.08024918772741042,1.9316740050088503
2017-03-03,-0.3127400487315831,-0.27483719718590827,-0.2062132905892783,-0.2919718993048967,-0.030628478793323918,0.2428663442535889,-1.856445264152444,-0.38063492363812135,-0.15751927385334275,2.437742265030276,-0.38063492363812135,-0.38063492363812135,-0.38063492363812135,0.06400257045266874,1.908283967426728
2017-03-04,-0.3132979684819997,-0.2762174576892207,-0.21520383804329335,-0.29294704916765546,-0.03762327847349467,0.23037046349092052,-1.8237207359283014,-0.3797002197153336,-0.15840006992482972,2.5047927952289055,-0.3797002197153336,-0.3797002197153336,-0.3797002197153336,0.04769071600098776,1.8533573018493152
2017-03-05,-0.3132979684819997,-0.2762174576892207,-0.21520383804329335,-0.29294704916765546,-0.03762327847349467,0.23037046349092052,-1.8237207359283014,-0.3797002197153336,-0.15840006992482972,2.5047927952289055,-0.3797002197153336,-0.3797002197153336,-0.3797002197153336,0.04769071600098776,1.8533573018493152
2017-03-06,-0.3132979684819997,-0.2762174576892207,-0.21520383804329335,-0.29294704916765546,-0.03762327847349467,0.23037046349092052,-1.8237207359283014,-0.3797002197153336,-0.15840006992482972,2.5047927952289055,-0.3797002197153336,-0.3797002197153336,-0.3797002197153336,0.04769071600098776,1.8533573018493152
2017-03-07,-0.31266232569051855,-0.2767763465819389,-0.2164603097715383,-0.2947531172601334,-0.038899852856038766,0.2106357250085556,-1.8030698701861068,-0.38119905035834795,-0.16018883962393196,2.5255292481688763,-0.38119905035834795,-0.38119905035834795,-0.38119905035834795,0.04544999408599175,1.8459918961401753
2017-03-08,-0.3070290340684689,-0.27201169681008985,-0.2193265921549587,-0.29004111624067486,-0.03968363160181784,0.20458000660638626,-1.8145235408961977,-0.3744944879369006,-0.15842576062399683,2.5675682864822424,-0.3744944879369006,-0.3744944879369006,-0.3744944879369006,0.04269664528549902,1.7841743857696788
2017-03-09,-0.29479738714089115,-0.2608021544044515,-0.20784592840062177,-0.30228617335241853,-0.030547472151677486,0.23901756997225382,-1.894274211930861,-0.3613218780576672,-0.1490632161265744,2.526814464028972,-0.3613218780576672,-0.3613218780576672,-0.3613218780576672,0.04917973204265803,1.7698922896942813
2017-03-10,-0.2981975907079809,-0.2655874444052537,-0.2160828512703642,-0.3044550670199689,-0.04937776941320618,0.2186475639438454,-1.8150912750467676,-0.359610868032209,-0.16183518282867237,2.6738558957251772,-0.359610868032209,-0.359610868032209,-0.359610868032209,0.024768741114557555,1.6317984520374702
2017-03-11,-0.3051875181475075,-0.2790411998288745,-0.23997683162930009,-0.30342730584208616,-0.10977956114742696,0.10094431829197811,-1.4851239744420357,-0.35309220686567544,-0.19845696117092654,3.0,-0.35309220686567544,-0.35309220686567544,-0.35309220686567544,-0.050883438129124374,1.2095832369778856
2017-03-12,-0.3051875181475075,-0.2790411998288745,-0.23997683162930009,-0.30342730584208616,-0.10977956114742696,0.10094431829197811,-1.4851239744420357,-0.35309220686567544,-0.19845696117092654,3.0,-0.35309220686567544,-0.35309220686567544,-0.35309220686567544,-0.050883438129124374,1.2095832369778856
2017-03-13,-0.3051875181475075,-0.2790411998288745,-0.23997683162930009,-0.30342730584208616,-0.10977956114742696,0.10094431829197811,-1.4851239744420357,-0.35309220686567544,-0.19845696117092654,3.0,-0.35309220686567544,-0.35309220686567544,-0.35309220686567544,-0.050883438129124374,1.2095832369778856
2017-03-14,-0.30604434764499155,-0.27927158508960126,-0.23654420201797305,-0.3033564960221749,-0.11319385463840763,0.09861936689444735,-1.4784654792165721,-0.35375170007514367,-0.19679911193107794,3.0,-0.35375170007514367,-0.35375170007514367,-0.35375170007514367,-0.05302411665830113,1.2041402302840623
2017-03-15,-0.2931317171504765,-0.27017732299335007,-0.23014950102735823,-0.29103086196085587,-0.11543351896970179,0.0733225430917516,-1.4890346642379273,-0.3366309200165196,-0.1949880878350904,3.0,-0.3366309200165196,-0.3366309200165196,-0.3366309200165196,-0.06427028369050138,1.095358544252281
2017-03-16,-0.293439430478085,-0.2704471440774187,-0.2298759054497255,-0.2911054018442205,-0.11563722531031301,0.08476007831557107,-1.5137071196939353,-0.33660321701594115,-0.19517737541769153,3.0,-0.33660321701594115,-0.33660321701594115,-0.33660321701594115,-0.05013867754457926,1.113519558286425
2017-03-17,-0.2901075281570268,-0.2704892876305628,-0.2273523322509992,-0.2910330121602071,-0.11826418446344017,0.08833928152030222,-1.530961131915425,-0.3348714292678972,-0.193418888173377,3.0,-0.3348714292678972,-0.3348714292678972,-0.3348714292678972,-0.04188275003682429,1.114536154234001
2017-03-18,-0.29412994796646175,-0.27660342279540456,-0.22842081024987124,-0.2968801207991542,-0.12101059368943709,0.08680907662646284,-1.4985181122647675,-0.34013707654048636,-0.1974360136030236,3.0,-0.34013707654048636,-0.34013707654048636,-0.34013707654048636,-0.04382982419673675,1.1212014806578574
2017-03-19,-0.29412994796646175,-0.27660342279540456,-0.22842081024987124,-0.2968801207991542,-0.12101059368943709,0.08680907662646284,-1.4985181122647675,-0.34013707654048636,-0.1974360136030236,3.0,-0.34013707654048636,-0.34013707654048636,-0.34013707654048636,-0.04382982419673675,1.1212014806578574
2017-03-20,-0.29412994796646175,-0.27660342279540456,-0.22842081024987124,-0.2968801207991542,-0.12101059368943709,0.08680907662646284,-1.4985181122647675,-0.34013707654048636,-0.1974360136030236,3.0,-0.34013707654048636,-0.34013707654048636,-0.34013707654048636,-0.04382982419673675,1.1212014806578574
2017-03-21,-0.29690953352502086,-0.28173973205758646,-0.23385650917952272,-0.2999073275992029,-0.1276105891564524,0.08094515737918251,-1.4625041917652621,-0.3437678422272486,-0.20240768462740072,3.0,-0.3437678422272486,-0.3437678422272486,-0.3437678422272486,-0.049919281052775676,1.1287513728061376
2017-03-22,-0.2991485963563223,-0.2775420262302849,-0.23671728937397235,-0.30777310496886784,-0.134396062290626,0.0673268614046507,-1.414161371748645,-0.3437218969268994,-0.20702075187390595,3.0,-0.3437218969268994,-0.3437218969268994,-0.3437218969268994,-0.05457792541620738,1.0807644789256752
2017-03-23,-0.3009109697796499,-0.2790345298570678,-0.2383745804143907,-0.3095890269641682,-0.13568548504260552,0.0664294807258375,-1.4119711025435795,-0.3455667409312272,-0.20912571050951748,3.0,-0.3455667409312272,-0.3455667409312272,-0.3455667409312272,-0.05558239977789839,1.1080780488776978
2017-03-24,-0.30102030909397437,-0.2839626114104108,-0.2466162446965834,-0.3089376203549571,-0.15754513913899168,0.022207782863332026,-1.2690273530494138,-0.34056995963618014,-0.22042864183085373,3.0,-0.34056995963618014,-0.34056995963618014,-0.34056995963618014,-0.07701348004251729,0.9449774518584398
2017-03-25,-0.29393627700663294,-0.28624428940303176,-0.25565961048933544,-0.29949523583375526,-0.18850400401270043,-0.05497016404907218,-1.0130924499611127,-0.32415850183074324,-0.23508348460153006,3.0,-0.32415850183074324,-0.32415850183074324,-0.32415850183074324,-0.12836424930749354,0.6277158328137813
2017-03-26,-0.29393627700663294,-0.28624428940303176,-0.25565961048933544,-0.29949523583375526,-0.18850400401270043,-0.05497016404907218,-1.0130924499611127,-0.32415850183074324,-0.23508348460153006,3.0,-0.32415850183074324,-0.32415850183074324,-0.32415850183074324,-0.12836424930749354,0.6277158328137813
2017-03-27,-0.29393627700663294,-0.28624428940303176,-0.25565961048933544,-0.29949523583375526,-0.18850400401270043,-0.05497016404907218,-1.0130924499611127,-0.32415850183074324,-0.23508348460153006,3.0,-0.32415850183074324,-0.32415850183074324,-0.32415850183074324,-0.12836424930749354,0.6277158328137813
2017-03-28,-0.2942755008694449,-0.28773360452159696,-0.25500450024415483,-0.2994620523018212,-0.193241352164212,-0.0508194762858008,-1.0041699661926464,-0.32615834284172407,-0.23788359954280128,3.0,-0.32615834284172407,-0.32615834284172407,-0.32615834284172407,-0.13131398138584716,0.6342037638597744
2017-03-29,-0.2950147932266819,-0.28898041355794674,-0.25478741821379847,-0.3025169470708999,-0.19321323785139444,-0.049287080853584214,-1.003956125261502,-0.32717855422796466,-0.23815751677203284,3.0,-0.32717855422796466,-0.32717855422796466,-0.32717855422796466,-0.1304179569204188,0.6430759098680577
2017-03-30,-0.2953724066410684,-0.28978767912440917,-0.2553743798104641,-0.3031262810805061,-0.19283827716923996,-0.048418134193483106,-1.0076908682400396,-0.32789129293145625,-0.2387412543119888,3.0,-0.32789129293145625,-0.32789129293145625,-0.32789129293145625,-0.13341266722457382,0.6590993290953769
2017-03-31,-0.29583007628866603,-0.2916724250320969,-0.25699543380350226,-0.3028220021021206,-0.1932967595069026,-0.04878487532034237,-1.007552931673377,-0.3293382696661776,-0.23953715478128854,3.0,-0.3293382696661776,-0.3293382696661776,-0.3293382696661776,-0.1323775808208812,0.6724554106160417
2017-04-01,-0.2957872408267778,-0.29303851164225,-0.25879670920676673,-0.3042010496808718,-0.18992854982370463,-0.03960897324850149,-1.0358490213563296,-0.33112737045404345,-0.23821009762513645,3.0,-0.33112737045404345,-0.33112737045404345,-0.33112737045404345,-0.126593488329497,0.7091294965055412
2017-04-02,-0.2957872408267778,-0.29303851164225,-0.25879670920676673,-0.3042010496808718,-0.18992854982370463,-0.03960897324850149,-1.0358490213563296,-0.33112737045404345,-0.23821009762513645,3.0,-0.33112737045404345,-0.33112737045404345,-0.33112737045404345,-0.126593488329497,0.7091294965055412
2017-04-03,-0.2957872408267778,-0.29303851164225,-0.25879670920676673,-0.3042010496808718,-0.18992854982370463,-0.03960897324850149,-1.0358490213563296,-0.33112737045404345,-0.23821009762513645,3.0,-0.33112737045404345,-0.33112737045404345,-0.33112737045404345,-0.126593488329497,0.7091294965055412
2017-04-04,-0.28679179857800136,-0.285194691081128,-0.2545133812537711,-0.29516732988160355,-0.18712409315720757,-0.04336223641936174,-1.072722016838898,-0.3213645128830321,-0.23313003602622942,3.0,-0.3213645128830321,-0.3213645128830321,-0.3213645128830321,-0.1260938773448977,0.6686004457653623
2017-04-05,-0.28753507379440857,-0.2862841961601538,-0.25541927978775825,-0.29635105479077223,-0.1878159784424955,-0.042800658819276055,-1.0749328784424714,-0.3226866760298005,-0.2342309818372851,3.0,-0.3226866760298005,-0.3226866760298005,-0.3226866760298005,-0.12598240767065785,0.6862977710719463
2017-04-06,-0.28692625380768916,-0.28604299547396694,-0.25698560744995563,-0.29614497286802055,-0.20032119065588042,-0.04202756304131799,-1.0680253637362875,-0.32249639432653043,-0.23355085171101514,3.0,-0.32249639432653043,-0.32249639432653043,-0.32249639432653043,-0.12527194712358794,0.6882934180853001
2017-04-07,-0.28441900484233623,-0.2827851690791878,-0.25793678240500423,-0.2946513779095672,-0.22133203146707878,-0.03224247333336035,-1.078033272523518,-0.3190718343422091,-0.23087840513341515,3.0,-0.3190718343422091,-0.3190718343422091,-0.3190718343422091,-0.12257253589574912,0.6859100326222076
2017-04-08,-0.28358469434873496,-0.2827195171468189,-0.26378746380226176,-0.30310221520145875,-0.22186890613765547,-0.0309476082521534,-1.0766274901733826,-0.3188884453029266,-0.2307295950744396,3.0,-0.3188884453029266,-0.3188884453029266,-0.3188884453029266,-0.12139752777593651,0.6981632059797132
2017-04-09,-0.28358469434873496,-0.2827195171468189,-0.26378746380226176,-0.30310221520145875,-0.22186890613765547,-0.0309476082521534,-1.0766274901733826,-0.3188884453029266,-0.2307295950744396,3.0,-0.3188884453029266,-0.3188884453029266,-0.3188884453029266,-0.12139752777593651,0.6981632059797132
2017-04-10,-0.28358469434873496,-0.2827195171468189,-0.26378746380226176,-0.30310221520145875,-0.22186890613765547,-0.0309476082521534,-1.0766274901733826,-0.3188884453029266,-0.2307295950744396,3.0,-0.3188884453029266,-0.3188884453029266,-0.3188884453029266,-0.12139752777593651,0.6981632059797132
2017-04-11,-0.28228644235746053,-0.2807468690560669,-0.2613818302690357,-0.30049005515606264,-0.2192386849170003,-0.02121374134826535,-1.132783379226527,-0.31784962711636444,-0.2271016796770404,3.0,-0.31784962711636444,-0.31784962711636444,-0.31784962711636444,-0.11440508039721742,0.7455538495902789
2017-04-12,-0.2821259104609236,-0.2809178309155178,-0.26266900150669986,-0.30058629757855365,-0.21906819926697357,-0.0063897231576799,-1.14442240359912,-0.3179727737309603,-0.2263238945073201,3.0,-0.3179727737309603,-0.3179727737309603,-0.3179727737309603,-0.11380692727921737,0.7469762173291824
2017-04-13,-0.2760183441741935,-0.2742636629206541,-0.25670409559103247,-0.2938867642325425,-0.21218374092865872,-0.000526815317052801,-1.2099834246900973,-0.3111975311660608,-0.22066355563126638,3.0,-0.3111975311660608,-0.3111975311660608,-0.3111975311660608,-0.10751630613181364,0.7542803961903294
2017-04-14,-0.2685248522469252,-0.26809544432410815,-0.24882796555045228,-0.2868608716244334,-0.20536713930087758,0.0053873238640382865,-1.2790262099085095,-0.30407994803523936,-0.21327256790576246,3.0,-0.30407994803523936,-0.30407994803523936,-0.30407994803523936,-0.10107510822592888,0.7609813372383204
2017-04-15,-0.2637920106748211,-0.2632036089861053,-0.24347804372684806,-0.28303819657898643,-0.199608434784724,0.0009440277927933244,-1.330729822825596,-0.2999835914615415,-0.20790047663463374,3.0,-0.2999835914615415,-0.2999835914615415,-0.2999835914615415,-0.09228004652601467,0.7837684282682635
2017-04-16,-0.2637920106748211,-0.2632036089861053,-0.24347804372684806,-0.28303819657898643,-0.199608434784724,0.0009440277927933244,-1.330729822825596,-0.2999835914615415,-0.20790047663463374,3.0,-0.2999835914615415,-0.2999835914615415,-0.2999835914615415,-0.09228004652601467,0.7837684282682635
2017-04-17,-0.2637920106748211,-0.2632036089861053,-0.24347804372684806,-0.28303819657898643,-0.199608434784724,0.0009440277927933244,-1.330729822825596,-0.2999835914615415,-0.20790047663463374,3.0,-0.2999835914615415,-0.2999835914615415,-0.2999835914615415,-0.09228004652601467,0.7837684282682635
2017-04-18,-0.26476653294671304,-0.2641233730817774,-0.2445213756001679,-0.2868038947755914,-0.19951194167346922,-0.006520458813868477,-1.3170541101084194,-0.30157119909391183,-0.21041762279809184,3.0,-0.30157119909391183,-0.30157119909391183,-0.30157119909391183,-0.09243182321809731,0.7906313685336601
2017-04-19,-0.25725308594605467,-0.25733985372146456,-0.23341257694778028,-0.28106223085710075,-0.19004085749626387,-0.0006626724002973467,-1.3748514345427363,-0.2946239361550801,-0.20419677078711412,3.0,-0.2946239361550801,-0.2946239361550801,-0.2946239361550801,-0.10432968621213885,0.8002418371918185
2017-04-20,-0.24477810679992953,-0.24575092819017705,-0.22307041479728185,-0.2692934097567809,-0.17865639987041826,0.0089221543934755,-1.4570574662020364,-0.28272944794819704,-0.19339891682825244,3.0,-0.28272944794819704,-0.28272944794819704,-0.28272944794819704,-0.1281460501500351,0.8107647172460313
2017-04-21,-0.2520081435403425,-0.25298736161019814,-0.22985968102819185,-0.26775654811291677,-0.1836509594998012,-0.022099560361954193,-1.3904356189845608,-0.2903706899373028,-0.20010347550192462,3.0,-0.2903706899373028,-0.2903706899373028,-0.2903706899373028,-0.14109114944325538,0.8316858122493397
2017-04-22,-0.23739515168213918,-0.23810439253378216,-0.21593952471233593,-0.2570792480430718,-0.16848014295078254,-0.06118713496831022,-1.4976596632761803,-0.2768089494846521,-0.18402622929883225,3.0,-0.2768089494846521,-0.2768089494846521,-0.2768089494846521,-0.12345109131134119,0.8668938924305933
2017-04-23,-0.23739515168213918,-0.23810439253378216,-0.21593952471233593,-0.2570792480430718,-0.16848014295078254,-0.06118713496831022,-1.4976596632761803,-0.2768089494846521,-0.18402622929883225,3.0,-0.2768089494846521,-0.2768089494846521,-0.2768089494846521,-0.12345109131134119,0.8668938924305933
2017-04-24,-0.23739515168213918,-0.23810439253378216,-0.21593952471233593,-0.2570792480430718,-0.16848014295078254,-0.06118713496831022,-1.4976596632761803,-0.2768089494846521,-0.18402622929883225,3.0,-0.2768089494846521,-0.2768089494846521,-0.2768089494846521,-0.12345109131134119,0.8668938924305933
2017-04-25,-0.23859943417751509,-0.2396328740330982,-0.21250593373632248,-0.2664536520568609,-0.16672473243822378,-0.058315618942925966,-1.5033767475152227,-0.27890262150858625,-0.18446820170002295,3.0,-0.27890262150858625,-0.27890262150858625,-0.27890262150858625,-0.1174986423972445,0.8894614039174117
2017-04-26,-0.24156589018798574,-0.24284129776435678,-0.21580848094880925,-0.267893839509237,-0.17047122801932246,-0.0736235532547588,-1.5242442825239384,-0.28202258760047183,-0.1885165769632545,3.0,-0.28202258760047183,-0.28202258760047183,-0.28202258760047183,-0.12425532289643389,1.0133776758032906
2017-04-27,-0.2471813787079262,-0.2508040941674184,-0.2214026085449831,-0.2737061497914439,-0.17626785457235744,-0.07217608440157498,-1.506476136417007,-0.28781872907621586,-0.19395613640346174,3.0,-0.28781872907621586,-0.28781872907621586,-0.28781872907621586,-0.129871759046547,1.0763988685999157
2017-04-28,-0.24517985058523337,-0.2476631436845343,-0.2169785110129247,-0.26761263540082586,-0.17345747318892146,-0.07042338402523853,-1.5267008848949102,-0.2857368698335682,-0.1924229489570171,3.0,-0.2857368698335682,-0.2857368698335682,-0.2857368698335682,-0.13098863963675128,1.074534070645285
2017-04-29,-0.24536203909958446,-0.2442396881980588,-0.21431453815667303,-0.2802752739889095,-0.17308281151863358,-0.0707594344369929,-1.5194640234418484,-0.28611473515854485,-0.19318752596712688,3.0,-0.28611473515854485,-0.28611473515854485,-0.28611473515854485,-0.13111534027915267,1.0733491003340871
2017-04-30,-0.24536203909958446,-0.2442396881980588,-0.21431453815667303,-0.2802752739889095,-0.17308281151863358,-0.0707594344369929,-1.5194640234418484,-0.28611473515854485,-0.19318752596712688,3.0,-0.28611473515854485,-0.28611473515854485,-0.28611473515854485,-0.13111534027915267,1.0733491003340871
2017-05-01,-0.24536203909958446,-0.2442396881980588,-0.21431453815667303,-0.2802752739889095,-0.17308281151863358,-0.0707594344369929,-1.5194640234418484,-0.28611473515854485,-0.19318752596712688,3.0,-0.28611473515854485,-0.28611473515854485,-0.28611473515854485,-0.13111534027915267,1.0733491003340871
2017-05-02,-0.23111546517733214,-0.229538969102672,-0.19908787376046175,-0.2675972609431006,-0.15868624945217166,-0.05887466906678087,-1.638359506794474,-0.2710442741346799,-0.1795643740448223,3.0,-0.2710442741346799,-0.2710442741346799,-0.2710442741346799,-0.11858065089589157,1.0694841224156253
2017-05-03,-0.22762441900321229,-0.2266123709318982,-0.1969873370742494,-0.26589420074611825,-0.15664572294799178,-0.05651317500342696,-1.6558527022896024,-0.2693471718843259,-0.17660109789961242,3.0,-0.2693471718843259,-0.2693471718843259,-0.2693471718843259,-0.11626911117062372,1.0669900940599935
2017-05-04,-0.21636706201288275,-0.21536635858137432,-0.18622169595724897,-0.2540324461011073,-0.14208431554714543,-0.04787818250024574,-1.745834048443038,-0.25742737718823117,-0.16618512672826558,3.0,-0.25742737718823117,-0.25742737718823117,-0.25742737718823117,-0.10636253401203369,1.0582886629511772
2017-05-05,-0.11045539795963755,-0.10876894272474068,-0.08464995531925923,-0.14213517025683645,-0.032871192373244096,0.032169752781460254,-2.4552649343295285,-0.14500153984465075,-0.06818987589417573,2.6258081875105193,-0.14500153984465075,-0.14500153984465075,-0.14500153984465075,-0.04146247386279891,0.9658261618068447
2017-05-06,-0.10915836749125804,-0.10850979025015231,-0.08724166089414356,-0.14374612465814393,-0.03319848924338897,0.03754083565360919,-2.4567017396333175,-0.14613929738622156,-0.06907458434200651,2.6235025461849806,-0.14613929738622156,-0.14613929738622156,-0.14613929738622156,-0.03625554901874001,0.9674001132374473
2017-05-07,-0.10915836749125804,-0.10850979025015231,-0.08724166089414356,-0.14374612465814393,-0.03319848924338897,0.03754083565360919,-2.4567017396333175,-0.14613929738622156,-0.06907458434200651,2.6235025461849806,-0.14613929738622156,-0.14613929738622156,-0.14613929738622156,-0.03625554901874001,0.9674001132374473
2017-05-08,-0.10915836749125804,-0.10850979025015231,-0.08724166089414356,-0.14374612465814393,-0.03319848924338897,0.03754083565360919,-2.4567017396333175,-0.14613929738622156,-0.06907458434200651,2.6235025461849806,-0.14613929738622156,-0.14613929738622156,-0.14613929738622156,-0.03625554901874001,0.9674001132374473
2017-05-09,-0.10826928748474528,-0.10740674124160608,-0.0856045744464191,-0.14619500980349762,-0.03241413549558276,0.04343076876344691,-2.47362163493313,-0.14668973766805082,-0.06733053485073817,2.5937304837235966,-0.14668973766805082,-0.14668973766805082,-0.14668973766805082,-0.03313348074061047,1.0035730971814898
2017-05-10,-0.10610610395292902,-0.10539203086512457,-0.08337674522767592,-0.14458037857589517,-0.03162344688103023,0.05326229531726759,-2.4892855131565663,-0.1450796769435657,-0.06557055299224429,2.5792466573350694,-0.1450796769435657,-0.1450796769435657,-0.1450796769435657,-0.029995755241509242,1.0037402820149006
2017-05-11,-0.08944532718248352,-0.08952439602461415,-0.06722474942792465,-0.12722707385818646,-0.014172361096567561,0.08442160363931366,-2.596484698658623,-0.12771464677373856,-0.05002623304709588,2.481561233306804,-0.12771464677373856,-0.12771464677373856,-0.12771464677373856,-0.015051065056406856,0.994031654500739
2017-05-12,-0.086574817880421,-0.08783764167230779,-0.06479969809734702,-0.12489016701775218,-0.011557290433669576,0.0811064020429311,-2.6067001197263857,-0.12537803149327365,-0.05256749319256094,2.4705688919812365,-0.12537803149327365,-0.12537803149327365,-0.12537803149327365,-0.012178541172525181,0.9969426011418965
2017-05-13,-0.08583030698634567,-0.0871149772240428,-0.06423148120410496,-0.12476758621650932,-0.012609429871532286,0.08168077191090013,-2.6056561564979157,-0.12476758621650932,-0.05945973959319805,2.4719318772003054,-0.12476758621650932,-0.12476758621650932,-0.12476758621650932,-0.011216182905642727,0.9963435562541233
2017-05-14,-0.08583030698634567,-0.0871149772240428,-0.06423148120410496,-0.12476758621650932,-0.012609429871532286,0.08168077191090013,-2.6056561564979157,-0.12476758621650932,-0.05945973959319805,2.4719318772003054,-0.12476758621650932,-0.12476758621650932,-0.12476758621650932,-0.011216182905642727,0.9963435562541233
2017-05-15,-0.08583030698634567,-0.0871149772240428,-0.06423148120410496,-0.12476758621650932,-0.012609429871532286,0.08168077191090013,-2.6056561564979157,-0.12476758621650932,-0.05945973959319805,2.4719318772003054,-0.12476758621650932,-0.12476758621650932,-0.12476758621650932,-0.011216182905642727,0.9963435562541233
2017-05-16,-0.08732951128726188,-0.09070486178317086,-0.06733392387700168,-0.128382386028103,-0.014650889615529822,0.08122581579840636,-2.5910080422294732,-0.12887742942357244,-0.06218985312056892,2.4812794985774738,-0.12887742942357244,-0.12887742942357244,-0.12887742942357244,-0.013248653455335246,1.0078525247148542
2017-05-17,-0.08418310011395715,-0.08949831181891131,-0.06378931106749909,-0.12621630278249923,-0.011787841796188565,0.08443515079503361,-2.604749707957875,-0.125723172967053,-0.0609626744368871,2.4719319407870177,-0.125723172967053,-0.125723172967053,-0.125723172967053,-0.00999710904738581,0.9977099593073636
2017-05-18,-0.08314866242655881,-0.08914021610893995,-0.06337561351731771,-0.12595351340998007,-0.011933699765626872,0.08531811179351378,-2.60414230035211,-0.1254596095703266,-0.06023418664828451,2.4772857914685034,-0.1254596095703266,-0.1254596095703266,-0.1254596095703266,-0.009075068996825145,0.986237796244932
2017-05-19,-0.04579534513724092,-0.05285003865745478,-0.03317051626518863,-0.09177231475751368,0.03305091756836068,0.1266188579338628,-2.8279160535848735,-0.08974710282752728,-0.022843386095520883,2.2035261966784696,-0.08974710282752728,-0.08974710282752728,-0.08974710282752728,0.029854392454877438,1.040285701172331
2017-05-20,-0.044377350078253885,-0.0518741859366102,-0.032262398839645365,-0.09206200323683872,0.02960774228496801,0.13272574303544635,-2.835695751427559,-0.08998030288815718,-0.021457666410722918,2.1856932994374536,-0.08998030288815718,-0.08998030288815718,-0.08998030288815718,0.03372536998910887,1.0558984127352824
2017-05-21,-0.044377350078253885,-0.0518741859366102,-0.032262398839645365,-0.09206200323683872,0.02960774228496801,0.13272574303544635,-2.835695751427559,-0.08998030288815718,-0.021457666410722918,2.1856932994374536,-0.08998030288815718,-0.08998030288815718,-0.08998030288815718,0.03372536998910887,1.0558984127352824
2017-05-22,-0.044377350078253885,-0.0518741859366102,-0.032262398839645365,-0.09206200323683872,0.02960774228496801,0.13272574303544635,-2.835695751427559,-0.08998030288815718,-0.021457666410722918,2.1856932994374536,-0.08998030288815718,-0.08998030288815718,-0.08998030288815718,0.03372536998910887,1.0558984127352824
2017-05-23,-0.03628904599793784,-0.04481568245249882,-0.026467804084306577,-0.08577089776070455,0.03934100883464277,0.15173550115434742,-2.8848701222491435,-0.08363658763372261,-0.013339472316377388,2.1049210671685428,-0.08363658763372261,-0.08363658763372261,-0.08363658763372261,0.04344066351587573,1.0866611347224508
2017-05-24,-0.03992456821402814,-0.04901733643957142,-0.028221321414944295,-0.09043788267731395,0.03650058972321462,0.1506297892053223,-2.8683620338106834,-0.08827450267279703,-0.01727749991058039,2.1207015591280856,-0.08827450267279703,-0.08827450267279703,-0.08827450267279703,0.04078218701398363,1.0977245280877035
2017-05-25,-0.04020094065091317,-0.049493301425287614,-0.02844210232974538,-0.09103112811529906,0.03562372924259701,0.15765824114163146,-2.8690838320392817,-0.08886373766948358,-0.01799360835210612,2.118366234394005,-0.08886373766948358,-0.08886373766948358,-0.08886373766948358,0.0409576623299456,1.099093996482388
2017-05-26,-0.04461380710628989,-0.053417005524791485,-0.032091072247586706,-0.09770540584188231,0.03276607507364398,0.15663232560632998,-2.8509729974893183,-0.09332222699059828,-0.021519821159032546,2.136259842031183,-0.09332222699059828,-0.09332222699059828,-0.09332222699059828,0.038660126497117295,1.1092906481230196
2017-05-27,-0.045017203509429685,-0.0503738995450057,-0.0318832423650107,-0.09797786563698672,0.03354775586003642,0.1701833903943094,-2.8608265173877943,-0.0930196128222794,-0.020723254127979995,2.1182268429851976,-0.0930196128222794,-0.0930196128222794,-0.0930196128222794,0.040295940572151634,1.11662650404963
2017-05-28,-0.045017203509429685,-0.0503738995450057,-0.0318832423650107,-0.09797786563698672,0.03354775586003642,0.1701833903943094,-2.8608265173877943,-0.0930196128222794,-0.020723254127979995,2.1182268429851976,-0.0930196128222794,-0.0930196128222794,-0.0930196128222794,0.040295940572151634,1.11662650404963
2017-05-29,-0.045017203509429685,-0.0503738995450057,-0.0318832423650107,-0.09797786563698672,0.03354775586003642,0.1701833903943094,-2.8608265173877943,-0.0930196128222794,-0.020723254127979995,2.1182268429851976,-0.0930196128222794,-0.0930196128222794,-0.0930196128222794,0.040295940572151634,1.11662650404963
