date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2016-11-02,-0.6535111886959541,-0.3631910242457427,-0.4317284402635083,0.04316235692128194,-0.11167619657162019,2.009939988059047,-0.5604557483664301,-0.5596904726942479,0.1512715742649666,-0.4916184482967487,-0.5596904726942479,-0.5596904726942479,-0.5596904726942479,2.7137111924869424,-0.06714217451524161
2016-11-03,-0.6729898902893415,-0.40638899709086396,-0.4322102581681417,0.05093786598773768,-0.10435907895270635,2.0651770625579915,-0.5381343888908648,-0.5652464754283579,0.1761710007104408,-0.568874514410968,-0.5652464754283579,-0.5652464754283579,-0.5652464754283579,2.644273535546749,0.04738356471339905
2016-11-04,-0.6449908680302969,-0.38422839741768927,-0.4352504838248934,0.03527809039458628,-0.11390177706325419,2.137302215919152,-0.7302500628299482,-0.5467730303701719,0.21504503749676954,-0.5194267038743113,-0.5467730303701719,-0.5467730303701719,-0.5467730303701719,2.5722405668208292,0.05527450388974323
2016-11-07,-0.6200628581021854,-0.37776908375656365,-0.44178881551374327,-0.026601865862890983,-0.20873119574759588,2.1144292201887107,-0.7852113179299918,-0.5433718492308376,0.2891785017563615,-0.40876837519858744,-0.5433718492308376,-0.5433718492308376,-0.5433718492308376,2.590743670551194,0.04806951653864072
2016-11-08,-0.6170575128491067,-0.37692452249035746,-0.4353486970917417,-0.0027837197798484337,-0.13668102331013637,1.696611901539417,-0.8357227216127731,-0.5355456131639849,0.16786445058221586,-0.39795801494228117,-0.5355456131639849,-0.5355456131639849,-0.5355456131639849,2.8844271576505807,0.1957551549599717
2016-11-09,-0.6046744039132343,-0.36690765113661616,-0.41042172133438765,-0.010524526263406704,-0.12938843197290378,1.6979698195123316,-0.7742327495789187,-0.5635962577738248,0.21326344188924856,-0.35958046661925575,-0.5635962577738248,-0.5635962577738248,-0.5635962577738248,2.8940597148954943,0.10482200561694828
2016-11-10,-0.5716194418003556,-0.38325933027657255,-0.45055901838246804,-0.025724066354864357,-0.17033152643176647,1.9925398471308602,-0.7678096906653743,-0.6002383357926904,0.38681316427737333,-0.41309207121956215,-0.6002383357926904,-0.6002383357926904,-0.6002383357926904,2.635150144050502,0.16884533284299036
2016-11-11,-0.5448092730533947,-0.3895438583303336,-0.46710180821883845,-0.04734100127847597,-0.17709756898109172,2.225276652362009,-0.7993154228833584,-0.6103241320126359,0.4245928142653498,-0.4157140980565638,-0.6103241320126359,-0.6103241320126359,-0.6103241320126359,2.411888361105947,0.22046173111929296
2016-11-14,-0.5519842729820926,-0.38977459078223264,-0.4699045500981933,-0.03765759117969601,-0.185525778622159,2.157270664107155,-0.7591790339256035,-0.6183408095092617,0.3909996844678188,-0.3875997571321548,-0.6183408095092617,-0.6183408095092617,-0.6183408095092617,2.484931863013925,0.22178660117027957
2016-11-15,-0.508405453786346,-0.387509050412326,-0.45619385904121157,-0.0014275579408639853,-0.12087036798578688,2.248268277260955,-0.7814649823738032,-0.6606092405780961,0.4303813284946903,-0.3276848215409241,-0.6606092405780961,-0.6606092405780961,-0.6606092405780961,2.373793380375363,0.17355006926264063
2016-11-16,-0.5317940086585431,-0.4180325148981796,-0.4629130216562505,-0.021692897776687762,-0.0930555468296441,2.2584737828933963,-0.8803743611338324,-0.6473606449861543,0.3532812582279515,-0.3012708528791997,-0.6473606449861543,-0.6473606449861543,-0.6473606449861543,2.3287744863523154,0.35804625630329084
2016-11-17,-0.5373580251792797,-0.3912146203438218,-0.41478377430369,-0.0015665734642058612,-0.11856248718717527,2.3011783231193363,-0.8305006807241051,-0.6610723842877682,0.38130344767361624,-0.3218903174984307,-0.6610723842877682,-0.6610723842877682,-0.6610723842877682,2.3056112218804325,0.2720730231783967
2016-11-18,-0.5787398761706259,-0.3957670787644887,-0.40078799047344715,-0.04801771997483579,-0.10931143286845407,2.2218378092782007,-0.8107262492131603,-0.6168170488500474,0.3185062813201189,-0.3650920335450516,-0.6168170488500474,-0.6168170488500474,-0.6168170488500474,2.438069957532356,0.19729652827957686
2016-11-21,-0.5933038996778177,-0.3995106300368161,-0.4043151066051701,-0.058740151847114765,-0.06346098316489165,2.262448220561104,-0.8440715298962617,-0.5988156264607704,0.36544005880072944,-0.3972314220826117,-0.5988156264607704,-0.5988156264607704,-0.5988156264607704,2.3965305042131946,0.13147744557873756
2016-11-22,-0.637227068101157,-0.3092804930649805,-0.4687713267396822,-0.05197761828275632,-0.038281144052419114,2.3371627827139188,-0.8512653056458575,-0.6220658849629357,0.35329451863322087,-0.37433734415211883,-0.6220658849629357,-0.6220658849629357,-0.6220658849629357,2.283491534259198,0.24545500428437778
2016-11-23,-0.602026260888846,-0.27937410598907486,-0.456423090959276,-0.07134375979977142,-0.04246476256858761,2.534416337872921,-0.8088170448385286,-0.6413436541891244,0.42177350847549905,-0.3650563394334015,-0.6413436541891244,-0.6413436541891244,-0.6413436541891244,2.0695746417464194,0.16511549313914536
2016-11-25,-0.6139222980776624,-0.2807090683089776,-0.454508241093067,-0.04242132557781097,-0.025951154537703486,2.60971345543604,-0.821499413999986,-0.6424951055365402,0.266267405465862,-0.34243305616546965,-0.6424951055365402,-0.6424951055365402,-0.6424951055365402,1.9808127754458116,0.2946313435591231
2016-11-28,-0.6287809170077402,-0.24752351970220487,-0.45167689746258255,-0.08768938047315686,-0.026548908250680202,2.6387209946571315,-0.9097926087014481,-0.6190471965758505,0.26928220552189375,-0.29685455766700397,-0.6190471965758505,-0.6190471965758505,-0.6190471965758505,1.941957473659138,0.27509490173005546
2016-11-29,-0.648641815046653,-0.26032491403361846,-0.4649233613563129,-0.05651334141204097,-0.019135617647791293,2.6907422954432034,-0.9286207476958095,-0.6181035006019008,0.27096722947320157,-0.28820165776424417,-0.6181035006019008,-0.6181035006019008,-0.6181035006019008,1.8418095614693208,0.3352563709783466
2016-11-30,-0.6608008087370503,-0.26629055090679804,-0.40045712297458924,-0.1490417950762634,0.09794483417332642,2.7445973833630646,-0.9547985082801788,-0.6006459668104748,0.2460855866327761,-0.38602581424501947,-0.6006459668104748,-0.6006459668104748,-0.6006459668104748,1.7482383639317096,0.3831322993609227
2016-12-01,-0.6067647017773699,-0.2466870598479221,-0.46310354320841707,-0.08404875805304436,0.09033950310761318,2.9152257136178252,-1.0461084560404128,-0.5603212936289033,0.30856640129581947,-0.4526920467680439,-0.5603212936289033,-0.5603212936289033,-0.5603212936289033,1.4252690552834957,0.40128906690606847
2016-12-02,-0.6467020730555005,-0.27128219019487887,-0.47266512201722427,-0.10862364351367737,0.061614155531305594,2.7156548078992655,-1.0868732825933323,-0.5750283721404839,0.268890809929612,-0.36370314644799123,-0.5750283721404839,-0.5750283721404839,-0.5750283721404839,1.7173336063407632,0.486469566683593
2016-12-05,-0.5938756956786808,-0.20621802304682987,-0.47470337764639337,-0.11928725021771408,0.0813892074576292,2.7425498095996415,-1.1070231082428468,-0.5508953751667682,0.04826602237508173,-0.3523934430274064,-0.5508953751667682,-0.5508953751667682,-0.5508953751667682,1.757348851887484,0.42752850720710794
2016-12-06,-0.6937401634626701,-0.2649222868558447,-0.5048380196328107,-0.07923110759939413,-0.11096078581553039,2.6940390619169703,-1.0981326612834452,-0.5167707014535113,0.06662773587279437,-0.29149094182785656,-0.5167707014535113,-0.5167707014535113,-0.5167707014535113,1.8045934823908938,0.5451384921109383
2016-12-07,-0.7141568598397998,-0.2979151504694812,-0.4955142229246175,-0.12990275843585694,-0.07937564643816,2.7833133214661303,-1.0780460071326812,-0.5283335685362368,0.008594379229041191,-0.1423887362406643,-0.5283335685362368,-0.5283335685362368,-0.5283335685362368,1.6468982008226398,0.6118277541083974
2016-12-08,-0.7137678292576355,-0.2657100953753351,-0.4755550816522716,-0.10620350841998294,-0.1412917462879328,2.815615591500685,-1.0185243050809845,-0.5788062355589683,0.05365691387519055,-0.013340062620217792,-0.5788062355589683,-0.5788062355589683,-0.5788062355589683,1.578731421820351,0.6016136437340063
2016-12-09,-0.6672979987231533,-0.2688285581274058,-0.4322525947158616,-0.09159125194319515,-0.08417457415377613,2.7668693696808875,-0.9896534806949466,-0.6160647132896768,0.037925542467329855,-0.004186473546026404,-0.6160647132896768,-0.6160647132896768,-0.6160647132896768,1.6950290032636228,0.5024198696512326
2016-12-12,-0.6443021726418157,-0.2577919098129874,-0.4037528744719114,-0.10242940153974718,-0.0937126314507466,2.6764333387399026,-1.040416741735055,-0.5748952556206992,-0.026535908212284704,-0.08002453773869074,-0.5748952556206992,-0.5748952556206992,-0.5748952556206992,1.9041677315537529,0.3679461297923786
2016-12-13,-0.6789057200234785,-0.26454483731468825,-0.47498424465453104,-0.10585274666093028,-0.034299450125418324,2.7982322791881122,-1.0468497135045356,-0.5975198648282399,-0.050725079872830266,0.04944002242197701,-0.5975198648282399,-0.5975198648282399,-0.5975198648282399,1.576318820571976,0.6222501292873078
2016-12-14,-0.5473634352029753,-0.3215876241498136,-0.4911188515266807,-0.25631810366409385,-0.22689117275842893,3.1212426170720944,-0.8066396515129745,-0.5166215247244623,-0.11437479492298876,0.10329409165330894,-0.5166215247244623,-0.5166215247244623,-0.5166215247244623,1.2850056155842886,0.3212374083261132
2016-12-15,-0.5394987735607972,-0.3209840432805812,-0.5102069443677563,-0.28196447869707714,-0.2616938129201756,3.0366282811896905,-0.8956840037823481,-0.4897379529677627,-0.13289008793093265,0.07391318910962184,-0.4897379529677627,-0.4897379529677627,-0.4897379529677627,1.437569553749787,0.3537629323616196
2016-12-16,-0.5154588487799012,-0.30678077505141865,-0.4827892076353555,-0.2575277724646028,-0.26271718376554776,3.1094567835301232,-0.9581062037512309,-0.4787072083898374,-0.10684765100080942,0.1559187961863715,-0.4787072083898374,-0.4787072083898374,-0.4787072083898374,1.2930012100206412,0.2466796862710807
2016-12-19,-0.4269936930179842,-0.29010115623613003,-0.46398415250142755,-0.26458917575603025,-0.30013379501998555,3.157551917130936,-0.9133385866167508,-0.490318676257541,-0.07899152888063339,0.0561071274390448,-0.490318676257541,-0.490318676257541,-0.490318676257541,1.2322953321301806,0.2534524163589443
2016-12-20,-0.41409886242240806,-0.23979868977057894,-0.4549702937155099,-0.262962894761913,-0.2759002969484593,3.107406477538389,-0.8767006308620843,-0.5291496394294436,-0.14076904597136383,0.11402546216246265,-0.5291496394294436,-0.5291496394294436,-0.5291496394294436,1.3387456957376096,0.22162163673163102
2016-12-21,-0.4183567396723095,-0.2596494609961806,-0.47273253674351623,-0.23458980887832212,-0.28645342350894254,3.0639427347207158,-0.9036950069912991,-0.5110423030833269,-0.19546397013333894,0.06637572976362345,-0.5110423030833269,-0.5110423030833269,-0.5110423030833269,1.4280816352574373,0.25671005951544085
2016-12-22,-0.39254918097525665,-0.26537858775070694,-0.47548551935601796,-0.17386418455059424,-0.2173496859478179,3.115268757669931,-0.9099551856498279,-0.5208560901500873,-0.1254942508746481,0.13697374192118225,-0.5208560901500873,-0.5208560901500873,-0.5208560901500873,1.3481360970196263,0.04312235909447781
2016-12-23,-0.43564930228437043,-0.29298034206527457,-0.49607383172388825,-0.17863731087298884,-0.2224444971817771,3.1033454832306715,-0.8672888070081597,-0.538206092066706,-0.10723705466334366,0.20813938120657596,-0.538206092066706,-0.538206092066706,-0.538206092066706,1.337787145354587,0.1038635042747931
2016-12-27,-0.4388884322822055,-0.3179625446367428,-0.5076032182851017,-0.196914354101878,-0.24815814125919222,3.0751340057516243,-0.8565725667836225,-0.5410038179776053,-0.109989321358444,0.18798054232737357,-0.5410038179776053,-0.5410038179776053,-0.5410038179776053,1.3786089647925972,0.19838033774601285
2016-12-28,-0.4064177619009033,-0.3247569112425913,-0.5480610493555818,-0.23821105333375153,-0.27609841692868453,3.113112895997844,-0.8190678626961586,-0.5430204374936101,-0.11407812808824726,0.27606040943749827,-0.5430204374936101,-0.5430204374936101,-0.5430204374936101,1.2673982237323544,0.24220140435266155
2016-12-29,-0.415034677663254,-0.3102775829512359,-0.5333701676453473,-0.30293402967733396,-0.267457928981174,3.131878177890469,-0.8593011183219068,-0.5128000907084798,-0.12911334999220295,0.2756554270052064,-0.5128000907084798,-0.5128000907084798,-0.5128000907084798,1.2427440062985715,0.21841160687212735
2016-12-30,-0.38926513714712163,-0.282435355195959,-0.5158736845149359,-0.2987321213366054,-0.23550838200329544,3.155712272243628,-0.9246402067461607,-0.5136625920410073,-0.10640952212567271,0.23547114847262293,-0.5136625920410073,-0.5136625920410073,-0.5136625920410073,1.1660023257602954,0.25032903075723356
2017-01-03,-0.3654431325016836,-0.27962638278633944,-0.5185983264945437,-0.29064155388981916,-0.24839015179203996,3.1591319345281983,-0.9375708344753766,-0.5130713401234895,-0.13914363493392962,0.2503806740268233,-0.5130713401234895,-0.5130713401234895,-0.5130713401234895,1.139850024564032,0.2823367442486355
2017-01-04,-0.3850912755918975,-0.2829416849375021,-0.5054261506754939,-0.15931227929730446,-0.24839212299232707,3.2073083710311505,-0.9189344539621337,-0.519288152536979,-0.185990814673177,0.10330833173592775,-0.519288152536979,-0.519288152536979,-0.519288152536979,0.9701169505757067,0.4825077389349668
2017-01-05,-0.32628208724119834,-0.30022701559737996,-0.5213810544821454,-0.16520649598355153,-0.2622724639061789,3.1891771647625937,-0.9369123363269095,-0.5297007973358141,-0.08407049016860076,0.05115530452388715,-0.5297007973358141,-0.5297007973358141,-0.5297007973358141,1.026601920222157,0.4482207435405825
2017-01-06,-0.34059676125212873,-0.26864621966323543,-0.5010883060383297,-0.16094353292999972,-0.2769953776071664,3.2167463239222687,-0.8347528196211645,-0.5493098313432974,-0.04859011361768047,0.049390804133343374,-0.5493098313432974,-0.5493098313432974,-0.5493098313432974,1.05120423730287,0.31151109074441313
2017-01-09,-0.29392565033974877,-0.26659253424187385,-0.5040813612140777,-0.12887809402311298,-0.23564792459022837,3.180771656992179,-0.8351764719192477,-0.5887527117085799,-0.07360276583874488,0.11619390109213915,-0.5887527117085799,-0.5887527117085799,-0.5887527117085799,1.099032892438139,0.2969171984788978
2017-01-10,-0.33130389231391344,-0.27333189468139546,-0.4793636495169216,-0.16501126457448004,-0.26164040875872585,3.1605957793517017,-0.7620636622996225,-0.6192612482394815,-0.06671849922941106,0.2811023741265259,-0.6192612482394815,-0.6192612482394815,-0.6192612482394815,1.110195399090435,0.2645847117637342
2017-01-11,-0.375802937748577,-0.3170878171007098,-0.5064523647482082,-0.24453475285945428,-0.2823136309042616,2.977887220503202,-0.771823811629302,-0.647308728871023,-0.07191973234033167,0.43182063038522533,-0.647308728871023,-0.647308728871023,-0.647308728871023,1.3750940429698297,0.3743680689566781
2017-01-12,-0.3741607350343712,-0.3026256783439822,-0.512477033311426,-0.23697029085333937,-0.3060303295199777,2.9500993783444587,-0.8102012692151606,-0.6624504041011714,0.020237790032611946,0.4041489748778525,-0.6624504041011714,-0.6624504041011714,-0.6624504041011714,1.369973458098334,0.44780735132968535
2017-01-13,-0.3703160300271435,-0.28630159548685924,-0.48745691826789955,-0.16388069838702454,-0.2915504926222358,2.979944231958144,-0.7729329988962966,-0.7036479025320088,0.10414843594628188,0.45890485926029584,-0.7036479025320088,-0.7036479025320088,-0.7036479025320088,1.2695583432979443,0.3744744733528294
2017-01-17,-0.3708843853816628,-0.3115542132780929,-0.48631407317743064,-0.16409057267989743,-0.30372005704768995,3.0493518013886227,-0.7456285635708896,-0.6799349967049324,0.07406931675159519,0.4582038465083803,-0.6799349967049324,-0.6799349967049324,-0.6799349967049324,1.1693278998124448,0.3509789874943519
2017-01-18,-0.3602643891353687,-0.2850827544151885,-0.45100763249874676,-0.15838189215407497,-0.2809633686819527,3.1705642460835253,-0.7209229570355066,-0.6753201262708473,0.07138104497227313,0.5219331308423227,-0.6753201262708473,-0.6753201262708473,-0.6753201262708473,0.8146248553450951,0.3794002217610109
2017-01-19,-0.34434466809252207,-0.27695531275534313,-0.47471027711553865,-0.2007016853597383,-0.28559348542595675,3.14093624187816,-0.7182553394118807,-0.668052273605494,0.08352250094695007,0.5967934556761785,-0.668052273605494,-0.668052273605494,-0.668052273605494,0.9396588047023374,0.2118588593793289
2017-01-20,-0.36058055131523375,-0.31053187627298423,-0.4986170953689416,-0.21876597170855955,-0.29614753096214835,3.117287810547387,-0.650953804737467,-0.6778659905072156,-0.024692715714174644,0.7573099476957462,-0.6778659905072156,-0.6778659905072156,-0.6778659905072156,0.8429324489885004,0.35422330087673815
2017-01-23,-0.33621904278655085,-0.2556407847305513,-0.5067792787339369,-0.20273236958557794,-0.29617192615820526,3.148428409956726,-0.6549560212756975,-0.6745637459653547,-0.0051563268475003565,0.5693204068459907,-0.6745637459653547,-0.6745637459653547,-0.6745637459653547,0.9220433916815741,0.3161185254951471
2017-01-24,-0.39077540731354116,-0.2928059256308715,-0.510544368482042,-0.23001854886410705,-0.3385465953852746,3.1974150785760553,-0.5987324128489926,-0.6420279144335973,0.03910562443755863,0.5741774939437875,-0.6420279144335973,-0.6420279144335973,-0.6420279144335973,0.8291696186883694,0.28966710061344664
2017-01-25,-0.3690283553489217,-0.2896476732324578,-0.5027409083319198,-0.24626799059648782,-0.3361094213351858,3.181094716857325,-0.5714149529753617,-0.651468120341777,0.024250581525042857,0.6868923741044476,-0.651468120341777,-0.651468120341777,-0.651468120341777,0.8371956535345048,0.19164845716612347
2017-01-26,-0.3946482876894,-0.30914488638670323,-0.5112633666929507,-0.2777661674095025,-0.3711921978304574,3.1239519775393223,-0.5474093172888223,-0.6523723803078565,-0.005614271006950145,0.9823377365292126,-0.6523723803078565,-0.6523723803078565,-0.6523723803078565,0.7079338226784783,0.21230447878919856
2017-01-27,-0.31529370864523204,-0.32376378239244585,-0.5107985933331143,-0.2775772719795922,-0.35904502416587697,3.132608129572324,-0.49947895794991387,-0.6754297915563148,-0.007922273336013195,0.9466134249473863,-0.6754297915563148,-0.6754297915563148,-0.6754297915563148,0.7085297125331846,0.20784751097455212
2017-01-30,-0.29259802093719933,-0.32189337357592895,-0.5172231686432714,-0.3627838662469854,-0.5181734622240353,3.1644794308801547,-0.4294566665449781,-0.6137962679755096,-0.06892074427612303,0.9771725469703672,-0.6137962679755096,-0.6137962679755096,-0.6137962679755096,0.6751642915561125,0.14941810494392554
2017-01-31,-0.3150387464756137,-0.3854484116946787,-0.5470426414030495,-0.19287780209497635,-0.5673115528838314,3.1623911381528793,-0.4203878416503944,-0.624787821419748,-0.12049362036707305,0.8339910463941723,-0.624787821419748,-0.624787821419748,-0.624787821419748,0.7404502647401207,0.31091945296143575
2017-02-01,-0.2732493961793857,-0.34884025177209993,-0.5366024571375964,-0.14718528401257736,-0.5778959252125094,3.22672196080082,-0.47145874351734784,-0.5926178468938695,-0.15356715817613611,0.7953241040761814,-0.5926178468938695,-0.5926178468938695,-0.5926178468938695,0.6496823652066195,0.2075421734995081
2017-02-02,-0.260201742240496,-0.32580421276732036,-0.5825169974193205,-0.11811817144711391,-0.5972824084888866,3.2378442338590463,-0.37382006682210195,-0.6024737743489286,-0.13332625310391769,0.8440611214836792,-0.6024737743489286,-0.6024737743489286,-0.6024737743489286,0.5209433982065346,0.19811619613561188
2017-02-03,-0.3231644746191976,-0.3226249028865897,-0.5462095637336772,-0.0527488937946741,-0.6059236894003712,3.179797091576088,-0.2963942069075938,-0.6594940030540526,-0.11157538303458794,0.9267969124926635,-0.6594940030540526,-0.6594940030540526,-0.6594940030540526,0.3721121749554062,0.4179109475687458
2017-02-06,-0.3281438656413294,-0.31409865157894046,-0.4921370340039103,-0.05516372044356569,-0.538311281543347,3.2694559372678182,-0.22298937193410193,-0.6444725564832566,-0.18558401577896044,0.7732704922804726,-0.6444725564832566,-0.6444725564832566,-0.6444725564832566,0.347845899014377,0.3237458382945144
2017-02-07,-0.31256696155278313,-0.29176664775408856,-0.4584105726637165,0.0917844894082283,-0.4525390113951463,3.3075927617664775,-0.1284751080546972,-0.672483402993501,-0.15064070989908618,0.7201804689729094,-0.672483402993501,-0.672483402993501,-0.672483402993501,0.08158175057922369,0.28319315256668204
2017-02-08,-0.36249986483330765,-0.3054001066227617,-0.4767792166619169,0.1066551240480868,-0.39377189627854764,3.280529464435684,0.0006916191411418273,-0.6953286713382412,-0.09619193105874091,0.7885244300163026,-0.6953286713382412,-0.6953286713382412,-0.6953286713382412,0.005639949264272339,0.23391711390275108
2017-02-09,-0.36457313495344174,-0.3250569649661587,-0.4789102771776162,0.09874498051608652,-0.3875733590647386,3.2682285436603133,-0.014818330321024909,-0.6986558517248252,-0.08698545092123436,0.813481801070108,-0.6986558517248252,-0.6986558517248252,-0.6986558517248252,0.01003907672874819,0.2620465223282581
2017-02-10,-0.35310859535870914,-0.3413193866632407,-0.4951860835428726,0.060790685268144025,-0.4185555141808988,3.249578976827848,0.032989650759688245,-0.7016138925609909,-0.042995099791553616,0.8541937792014964,-0.7016138925609909,-0.7016138925609909,-0.7016138925609909,-0.010516764498315232,0.27058392222237726
2017-02-13,-0.34819597028181193,-0.33940786957713953,-0.5006333226726549,0.0024774352687292494,-0.4242425770859274,3.1978218722072733,-0.06994311726431728,-0.7146304734937905,-0.021719818824072902,0.9399717989204481,-0.7146304734937905,-0.7146304734937905,-0.7146304734937905,0.0038687717956905577,0.41852469148894555
2017-02-14,-0.34023177312399544,-0.361025710957378,-0.4901190552766381,0.06453870251214365,-0.40292527579294996,3.222643333418379,-0.044180254793852514,-0.7133563473291178,-0.07948158207709409,0.864853925157548,-0.7133563473291178,-0.7133563473291178,-0.7133563473291178,0.007114368066251465,0.4122387121840568
2017-02-15,-0.3605398191766536,-0.3611811887760352,-0.4915655314521547,0.07704474536140003,-0.34574694697020486,3.2658505915844263,0.02725784404809565,-0.7103702199772347,-0.08477052248644018,0.7474684320771248,-0.7103702199772347,-0.7103702199772347,-0.7103702199772347,0.019612337973640478,0.34805093772573925
2017-02-16,-0.31140692445176077,-0.350910620788294,-0.47924406207819553,0.09350116097542283,-0.35293597519357006,3.3237172849549363,-0.08390940072188784,-0.6730374329774096,-0.09154205129330321,0.666829659911078,-0.6730374329774096,-0.6730374329774096,-0.6730374329774096,-0.03295369877403154,0.3110043593692438
2017-02-17,-0.29963379886788344,-0.37359008472889904,-0.4806477025840042,0.13800387378535833,-0.3498731890848911,3.2452525711366595,-0.037874689890068834,-0.7319396935976303,0.04126675101214442,0.7920062514379425,-0.7319396935976303,-0.7319396935976303,-0.7319396935976303,-0.048485291726922605,0.3013340839010852
2017-02-21,-0.3058519848431902,-0.3722490272309403,-0.5075322448290359,0.08399581648785408,-0.3828882226440713,3.234399799121198,0.005566297042940336,-0.733343535237569,0.0068932876036631955,0.7742694362139279,-0.733343535237569,-0.733343535237569,-0.733343535237569,0.016947808144715498,0.37982317588321596
2017-02-22,-0.29710083346795657,-0.37070131483819385,-0.5046764630592746,0.014719607713172194,-0.4213275191777521,3.1880829867942952,-0.09941336423874693,-0.7333699184694302,0.08248140180960342,0.9273323977964387,-0.7333699184694302,-0.7333699184694302,-0.7333699184694302,0.027713439617193813,0.38636933492893927
2017-02-23,-0.28326798381787593,-0.34028214591507805,-0.46885516706384384,0.03088834914791949,-0.3938404310533948,3.1403849935826758,-0.09240328577883536,-0.7622353045463892,0.08714725265360948,1.0366406865255782,-0.7622353045463892,-0.7622353045463892,-0.7622353045463892,-0.05282973605045319,0.385358685955254
2017-02-24,-0.3360525750048947,-0.3483609754395797,-0.48251550867422044,0.010812022255737984,-0.4309268062186506,3.10738595916117,-0.08919339647656534,-0.7701424127449109,0.10098887020450475,1.0798095786720698,-0.7701424127449109,-0.7701424127449109,-0.7701424127449109,0.12294254969236679,0.34567993280770515
2017-02-27,-0.32189370966357045,-0.37583561614670735,-0.4865995185143338,0.03860943005498133,-0.42402859320393094,3.0768534183591933,-0.1991337846265509,-0.7693872145993894,0.11058114497009659,1.1401854516881873,-0.7693872145993894,-0.7693872145993894,-0.7693872145993894,0.1707465783506678,0.34806405712952443
2017-02-28,-0.32974890734755247,-0.3317690895032822,-0.480027544521042,0.029472964204735653,-0.4055824167800829,3.100177034925358,-0.25650865084492436,-0.7623001942864931,0.10072183794088578,1.0930136706097955,-0.7623001942864931,-0.7623001942864931,-0.7623001942864931,0.12487131081495287,0.40458056764712785
2017-03-01,-0.334572083788965,-0.2801648996082052,-0.4897831462204607,0.008711643838647129,-0.40327632009860653,3.0982239776826743,-0.28154223894088803,-0.7554058692326767,0.07765514680784422,1.1150343231957753,-0.7554058692326767,-0.7554058692326767,-0.7554058692326767,0.07387289118430046,0.4374641828785906
2017-03-02,-0.3716273234833234,-0.318097095292143,-0.5636966241207327,-0.04545848049520857,-0.43153507331685753,3.0657387705511057,-0.18798990777367244,-0.7397062028773892,0.044873564451579584,1.1544488748266366,-0.7397062028773892,-0.7397062028773892,-0.7397062028773892,0.0718104139873661,0.5403576921748066
2017-03-03,-0.36221018178833936,-0.3276685412661026,-0.5530154365799329,-0.04061516062192583,-0.42722380048336417,3.12361077937573,-0.17547949946011238,-0.733339900121102,0.05778583311758967,1.0250218798781623,-0.733339900121102,-0.733339900121102,-0.733339900121102,0.09377827981609496,0.5193754484966083
2017-03-06,-0.27011758074109765,-0.3487641942299884,-0.5418883229194688,-0.03513733155021086,-0.38460350736745,3.1723686973728,-0.2954891362036855,-0.7190871487988195,0.06498212476629474,0.9844961919984888,-0.7190871487988195,-0.7190871487988195,-0.7190871487988195,0.14514907456261802,0.3853525795069778
2017-03-07,-0.2823071597325451,-0.3281412852244847,-0.5078243922388442,0.00988530700962878,-0.3759848976063602,3.2170365245466943,-0.30877975033140853,-0.6914758102381809,-0.05423093044711069,0.9638188974703454,-0.6914758102381809,-0.6914758102381809,-0.6914758102381809,0.0923854288491652,0.3400454986576438
2017-03-08,-0.27617808529355087,-0.2995101907998505,-0.48607919629911306,-0.04563825793344003,-0.35160967050964653,3.182684491065356,-0.37376902469567413,-0.7155289572969494,-0.01679211079274095,0.9978779702948741,-0.7155289572969494,-0.7155289572969494,-0.7155289572969494,0.17114143748788171,0.3599884666637018
2017-03-09,-0.2772720072503591,-0.35423294112644815,-0.5037617478227808,-0.09241224970835282,-0.3687692543111332,3.134143814366842,-0.33241596911300303,-0.7185948011558283,-0.006631113089702002,1.101319034838457,-0.7185948011558283,-0.7185948011558283,-0.7185948011558283,0.18104829357141655,0.3933633442683767
2017-03-10,-0.25024051817062665,-0.38621458343354015,-0.49930507905852195,-0.07008909099012285,-0.3838004115745436,3.157483959840258,-0.3736559088375512,-0.698017667268236,-0.04181684625056742,1.0732293744833719,-0.698017667268236,-0.698017667268236,-0.698017667268236,0.19827158546506787,0.3682081875997212
2017-03-13,-0.27218705102266416,-0.39114422311903246,-0.5411735646874397,-0.07807013219776963,-0.378533810070031,3.118334288571773,-0.34120479504297996,-0.7266833544788497,-0.09498161339496905,0.9763784312655857,-0.7266833544788497,-0.7266833544788497,-0.7266833544788497,0.4878280368609846,0.42148785075194106
2017-03-14,-0.24965912857623052,-0.382909388357381,-0.5543101988070499,-0.07437885667700025,-0.3907324603689765,3.136594931401349,-0.28622475206844794,-0.721897598188606,-0.13453783911039874,0.9580829947772993,-0.721897598188606,-0.721897598188606,-0.721897598188606,0.5041712879783078,0.36149380256295105
2017-03-15,-0.24635538511749344,-0.37942079493695,-0.5533865410199369,-0.054237735219053736,-0.38965305636637976,3.1113256339511097,-0.34396563368349076,-0.7237457279419455,-0.10645088999535879,1.0242778227653755,-0.7237457279419455,-0.7237457279419455,-0.7237457279419455,0.5451762975617421,0.28767319382821954
2017-03-16,-0.28851047957636755,-0.3970770172086911,-0.5755415145934656,-0.05688268477296429,-0.42945009660581296,2.978208623986879,-0.3140022254624422,-0.7595171326950554,-0.11353080914050748,1.119652880100873,-0.7595171326950554,-0.7595171326950554,-0.7595171326950554,0.7525906396510921,0.36261121440162913
