date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2017-01-23,-0.007809109654836363,-0.10581353613177928,-0.3840263924865021,-0.4536804696906552,-0.6345154649161187,2.491437805246875,-0.5045400185803189,-0.5596905346946026,-0.03754631816153805,1.8752556431532852,-0.5596905346946026,-0.5596905346946026,-0.5596905346946026
2017-01-24,-0.06936680919459563,-0.11575226294520224,-0.3855266734139098,-0.4440203098669042,-0.6116142046270464,2.4695913105330813,-0.5012503256069357,-0.5519533866827102,-0.05522094820072892,1.920973770053083,-0.5519533866827102,-0.5519533866827102,-0.5519533866827102
2017-01-25,-0.07603572367630321,-0.07688270546666028,-0.3464442025110228,-0.42338507295880234,-0.6018511009220723,2.2958577428845586,-0.4714103887103142,-0.5933900160868709,-0.02968708354584469,2.103398599253944,-0.5933900160868709,-0.5933900160868709,-0.5933900160868709
2017-01-26,-0.08826422750419023,-0.08365013012144586,-0.34316687371731835,-0.41394393838789295,-0.5760083172622579,2.406398618971651,-0.43654218614196183,-0.5946700270694233,-0.07676277402302734,1.9906199364641366,-0.5946700270694233,-0.5946700270694233,-0.5946700270694233
2017-01-27,-0.06186288825305129,-0.05475908829745376,-0.31451883996993585,-0.3571437115382942,-0.5432599748127653,2.3656689646656464,-0.4977951045997977,-0.6162448891432006,-0.09598212649037974,2.0246323258688337,-0.6162448891432006,-0.6162448891432006,-0.6162448891432006
2017-01-28,-0.03734725343321799,-0.022788286588461677,-0.29138823914229883,-0.3167744081532736,-0.5072594947139185,2.522503831511799,-0.5355110713935051,-0.6287436756062821,-0.1160692235764768,1.8196088479144819,-0.6287436756062821,-0.6287436756062821,-0.6287436756062821
2017-01-29,-0.03734725343321799,-0.022788286588461677,-0.29138823914229883,-0.3167744081532736,-0.5072594947139185,2.522503831511799,-0.5355110713935051,-0.6287436756062821,-0.1160692235764768,1.8196088479144819,-0.6287436756062821,-0.6287436756062821,-0.6287436756062821
2017-01-30,-0.03734725343321799,-0.022788286588461677,-0.29138823914229883,-0.3167744081532736,-0.5072594947139185,2.522503831511799,-0.5355110713935051,-0.6287436756062821,-0.1160692235764768,1.8196088479144819,-0.6287436756062821,-0.6287436756062821,-0.6287436756062821
2017-01-31,-0.06922592123666012,-0.020330844861690005,-0.28384170789562096,-0.30560142457390904,-0.45840831713725266,2.640212007985987,-0.4752362197928729,-0.6346864281668649,-0.15572642185622088,1.6669045620356984,-0.6346864281668649,-0.6346864281668649,-0.6346864281668649
2017-02-01,-0.06693483022951097,-0.06671430472429603,-0.3137429163826201,-0.305618325427977,-0.48282146342195803,2.638249988149027,-0.48667224207385346,-0.6186003882362722,-0.12165298663395858,1.6803086336902344,-0.6186003882362722,-0.6186003882362722,-0.6186003882362722
2017-02-02,-0.09335926238616929,-0.060936327472927015,-0.3121696321870238,-0.3033291595117129,-0.4446697281065858,2.618541217583168,-0.5011174769847089,-0.6129217312484487,-0.1718218640106127,1.7205491580703671,-0.6129217312484487,-0.6129217312484487,-0.6129217312484487
2017-02-03,-0.09661305634898278,-0.03951718884073111,-0.2890349121095447,-0.2569339695151887,-0.4588759492597027,2.6737855026439497,-0.5621197337530935,-0.6133743025022883,-0.1416606389764714,1.6244671561689192,-0.6133743025022883,-0.6133743025022883,-0.6133743025022883
2017-02-04,-0.09925693809227218,-0.058546628750937336,-0.33300085734203394,-0.23712290059632074,-0.43041378117413015,2.7432973435557977,-0.45476975029632527,-0.6312770173551814,-0.11951712996019416,1.5144387120771423,-0.6312770173551814,-0.6312770173551814,-0.6312770173551814
2017-02-05,-0.09925693809227218,-0.058546628750937336,-0.33300085734203394,-0.23712290059632074,-0.43041378117413015,2.7432973435557977,-0.45476975029632527,-0.6312770173551814,-0.11951712996019416,1.5144387120771423,-0.6312770173551814,-0.6312770173551814,-0.6312770173551814
2017-02-06,-0.09925693809227218,-0.058546628750937336,-0.33300085734203394,-0.23712290059632074,-0.43041378117413015,2.7432973435557977,-0.45476975029632527,-0.6312770173551814,-0.11951712996019416,1.5144387120771423,-0.6312770173551814,-0.6312770173551814,-0.6312770173551814
2017-02-07,-0.09925693809227218,-0.058546628750937336,-0.33300085734203394,-0.23712290059632074,-0.43041378117413015,2.7432973435557977,-0.45476975029632527,-0.6312770173551814,-0.11951712996019416,1.5144387120771423,-0.6312770173551814,-0.6312770173551814,-0.6312770173551814
2017-02-08,-0.007642969869729597,-0.06365020843314824,-0.32664678509911493,-0.28209460157983524,-0.4103708772238914,2.7827958258818644,-0.4713984925721036,-0.632683089202392,-0.12493093927370878,1.4346714049792348,-0.632683089202392,-0.632683089202392,-0.632683089202392
2017-02-09,0.014693569260932819,-0.0814058085435207,-0.34017721382077737,-0.29798817989701554,-0.4280619639645637,2.807025823803365,-0.4032098477290983,-0.6484357025739096,-0.04799164319344325,1.3708580743797587,-0.6484357025739096,-0.6484357025739096,-0.6484357025739096
2017-02-10,0.03317485555442976,-0.06976551694995503,-0.34033802283663833,-0.3308555374945437,-0.4404805255794089,2.8809423837071297,-0.32425918845455215,-0.6469906994694665,-0.042560970869998535,1.2221053208014039,-0.6469906994694665,-0.6469906994694665,-0.6469906994694665
2017-02-11,0.013470540761857903,-0.017966318210730078,-0.30263268761196177,-0.3343152641091644,-0.45117947827938104,2.829418890380712,-0.32475446636376887,-0.6535372147623049,-0.12369714214367701,1.3258047846253334,-0.6535372147623049,-0.6535372147623049,-0.6535372147623049
2017-02-12,0.013470540761857903,-0.017966318210730078,-0.30263268761196177,-0.3343152641091644,-0.45117947827938104,2.829418890380712,-0.32475446636376887,-0.6535372147623049,-0.12369714214367701,1.3258047846253334,-0.6535372147623049,-0.6535372147623049,-0.6535372147623049
2017-02-13,0.013470540761857903,-0.017966318210730078,-0.30263268761196177,-0.3343152641091644,-0.45117947827938104,2.829418890380712,-0.32475446636376887,-0.6535372147623049,-0.12369714214367701,1.3258047846253334,-0.6535372147623049,-0.6535372147623049,-0.6535372147623049
2017-02-14,-0.028674253915170988,-0.04751671138445762,-0.23066543314161136,-0.3163541503915707,-0.4261236320919754,2.8492183585027093,-0.3093341887944693,-0.6601137092698259,-0.14760490833197834,1.2975097566278284,-0.6601137092698259,-0.6601137092698259,-0.6601137092698259
2017-02-15,-0.06736857492318364,-0.03889844924695247,-0.23124690491395822,-0.2987549604952303,-0.3982159224188417,2.8286408147954814,-0.4054340368672296,-0.6577814034349024,-0.09453844993647235,1.3369420977459963,-0.6577814034349024,-0.6577814034349024,-0.6577814034349024
2017-02-16,-0.051338112429692266,-0.06460971086954072,-0.2763305395091442,-0.28711353100546605,-0.3894319014298524,2.7099045555347434,-0.4651926192189552,-0.667718336265497,-0.03413124339733658,1.529116447387233,-0.667718336265497,-0.667718336265497,-0.667718336265497
2017-02-17,-0.08050110787399822,-0.017702938618345196,-0.29054933293728064,-0.2929517554989674,-0.3776745522671999,2.683947046765908,-0.42607506085279584,-0.6831154769596349,-0.024247890864642727,1.5582174999858616,-0.6831154769596349,-0.6831154769596349,-0.6831154769596349
2017-02-18,-0.11432391500050418,-0.0029552883275071225,-0.3360864578525302,-0.3087740911006353,-0.38095491915513396,2.656853908489304,-0.3276490910017164,-0.694204424704555,-0.002899974498072829,1.5936075272650156,-0.694204424704555,-0.694204424704555,-0.694204424704555
2017-02-19,-0.11432391500050418,-0.0029552883275071225,-0.3360864578525302,-0.3087740911006353,-0.38095491915513396,2.656853908489304,-0.3276490910017164,-0.694204424704555,-0.002899974498072829,1.5936075272650156,-0.694204424704555,-0.694204424704555,-0.694204424704555
2017-02-20,-0.11432391500050418,-0.0029552883275071225,-0.3360864578525302,-0.3087740911006353,-0.38095491915513396,2.656853908489304,-0.3276490910017164,-0.694204424704555,-0.002899974498072829,1.5936075272650156,-0.694204424704555,-0.694204424704555,-0.694204424704555
2017-02-21,-0.07400194188578205,0.053694722882570746,-0.4035833188281893,-0.31862507444208676,-0.34635588755814317,2.561212328523679,-0.34414157532291123,-0.7055432876060652,-0.01993162747670243,1.713905524531826,-0.7055432876060652,-0.7055432876060652,-0.7055432876060652
2017-02-22,-0.07669306436802018,0.058533083284600995,-0.4140056005109168,-0.35057028499614074,-0.3771936792099684,2.526331100356662,-0.2850458074153157,-0.7001813587106467,-0.048991411928631254,1.7683610996303178,-0.7001813587106467,-0.7001813587106467,-0.7001813587106467
2017-02-23,0.07429137801875113,-0.024995646143407584,-0.4448899091111617,-0.32560031141501544,-0.331982750274653,2.542808712742246,-0.3726118303613678,-0.7054266169896579,-0.022727930540794167,1.7274147550440346,-0.7054266169896579,-0.7054266169896579,-0.7054266169896579
2017-02-24,0.05275863461213939,-0.08665180418091449,-0.40405025625860985,-0.3115501238914891,-0.37231996739108386,2.551265750842673,-0.3486347497619723,-0.6979781378219637,-0.024124432342392744,1.735219499659505,-0.6979781378219637,-0.6979781378219637,-0.6979781378219637
2017-02-25,0.12152515777160453,-0.0649279781942818,-0.34467067110742694,-0.3849690466661391,-0.3576010359711098,2.6107488129221936,-0.3404088149814293,-0.7211041107098981,0.04078006981009262,1.6039399492560904,-0.7211041107098981,-0.7211041107098981,-0.7211041107098981
2017-02-26,0.12152515777160453,-0.0649279781942818,-0.34467067110742694,-0.3849690466661391,-0.3576010359711098,2.6107488129221936,-0.3404088149814293,-0.7211041107098981,0.04078006981009262,1.6039399492560904,-0.7211041107098981,-0.7211041107098981,-0.7211041107098981
2017-02-27,0.12152515777160453,-0.0649279781942818,-0.34467067110742694,-0.3849690466661391,-0.3576010359711098,2.6107488129221936,-0.3404088149814293,-0.7211041107098981,0.04078006981009262,1.6039399492560904,-0.7211041107098981,-0.7211041107098981,-0.7211041107098981
2017-02-28,0.1614817657536583,-0.06075495358067005,-0.3451013850504783,-0.41944426187457745,-0.3421027008470203,2.6606859163309435,-0.32278521558089973,-0.7200193667792772,0.031514912361452554,1.5165833896047007,-0.7200193667792772,-0.7200193667792772,-0.7200193667792772
2017-03-01,0.16567297199318487,-0.12914120028148532,-0.3219928212488962,-0.40036962745090404,-0.3607006672154091,2.7445656969564767,-0.31602743398274946,-0.7051548525187046,0.04643768056743666,1.3921748107371654,-0.7051548525187046,-0.7051548525187046,-0.7051548525187046
2017-03-02,0.159041053482739,-0.1585527514510026,-0.366212360115413,-0.399599156341486,-0.34312517948360705,2.7415403431105805,0.012205736989137945,-0.7526973355901785,0.041126072856965144,1.3243655833127985,-0.7526973355901785,-0.7526973355901785,-0.7526973355901785
2017-03-03,0.242779357352614,-0.1339528326173245,-0.3598172930025485,-0.41988377675356475,-0.3484942148154071,2.8052583127359796,0.1720135523748813,-0.7688790426932635,0.007624412411502651,1.1099886530869203,-0.7688790426932635,-0.7688790426932635,-0.7688790426932635
2017-03-04,0.22562668466334537,-0.09628226128781851,-0.29405580867086956,-0.37666658174091494,-0.344579737737799,2.753685252879487,0.1255920488053028,-0.8162745079956191,0.12586065018086137,1.1459177848908817,-0.8162745079956191,-0.8162745079956191,-0.8162745079956191
2017-03-05,0.22562668466334537,-0.09628226128781851,-0.29405580867086956,-0.37666658174091494,-0.344579737737799,2.753685252879487,0.1255920488053028,-0.8162745079956191,0.12586065018086137,1.1459177848908817,-0.8162745079956191,-0.8162745079956191,-0.8162745079956191
2017-03-06,0.22562668466334537,-0.09628226128781851,-0.29405580867086956,-0.37666658174091494,-0.344579737737799,2.753685252879487,0.1255920488053028,-0.8162745079956191,0.12586065018086137,1.1459177848908817,-0.8162745079956191,-0.8162745079956191,-0.8162745079956191
2017-03-07,0.25926703138614726,-0.022237431197189815,-0.3183856294326585,-0.3710403780021757,-0.3220664636521432,2.5243191708009607,0.12199999239977277,-0.8802847295937453,0.21522510067840092,1.434057525393867,-0.8802847295937453,-0.8802847295937453,-0.8802847295937453
2017-03-08,0.34062530008715874,-0.0017527279276626066,-0.2995216495205489,-0.38640367278427573,-0.370360066801945,2.6890108850138197,0.15599548497276688,-0.852745476773221,0.13158272862187917,1.1518056254316915,-0.852745476773221,-0.852745476773221,-0.852745476773221
2017-03-09,0.380455069006116,-0.03126977416226921,-0.2874219405375009,-0.35837677086266617,-0.38146516108553774,2.7277456992428504,0.04727029740931695,-0.8281375028701324,0.07265200638401773,1.1429605860862022,-0.8281375028701324,-0.8281375028701324,-0.8281375028701324
2017-03-10,0.39363548680291494,-0.0303490110653392,-0.2760727167881127,-0.324847253332706,-0.34837781845791016,2.7727881135313557,-0.08091178865170622,-0.8262880713849025,0.1546899741157052,1.044597299385407,-0.8262880713849025,-0.8262880713849025,-0.8262880713849025
2017-03-11,0.32444632145247987,-0.06459318267234844,-0.313293936834515,-0.38465078409522324,-0.3720526379448139,2.590364747585577,-0.14251929770316413,-0.8135674450624211,0.1673811399210731,1.4491874105406188,-0.8135674450624211,-0.8135674450624211,-0.8135674450624211
2017-03-12,0.32444632145247987,-0.06459318267234844,-0.313293936834515,-0.38465078409522324,-0.3720526379448139,2.590364747585577,-0.14251929770316413,-0.8135674450624211,0.1673811399210731,1.4491874105406188,-0.8135674450624211,-0.8135674450624211,-0.8135674450624211
2017-03-13,0.32444632145247987,-0.06459318267234844,-0.313293936834515,-0.38465078409522324,-0.3720526379448139,2.590364747585577,-0.14251929770316413,-0.8135674450624211,0.1673811399210731,1.4491874105406188,-0.8135674450624211,-0.8135674450624211,-0.8135674450624211
2017-03-14,0.32444632145247987,-0.06459318267234844,-0.313293936834515,-0.38465078409522324,-0.3720526379448139,2.590364747585577,-0.14251929770316413,-0.8135674450624211,0.1673811399210731,1.4491874105406188,-0.8135674450624211,-0.8135674450624211,-0.8135674450624211
2017-03-15,0.3037631903011753,-0.12569814869398582,-0.31985346746859844,-0.38949058624053756,-0.39750166072955223,2.480621560171724,-0.09676049954580333,-0.8192126634533949,0.213316408817476,1.608453857201682,-0.8192126634533949,-0.8192126634533949,-0.8192126634533949
2017-03-16,0.3003751580176803,-0.13710671535551242,-0.3212627736026563,-0.4205277518545378,-0.40487712610606774,2.434130159378292,-0.1399742057003753,-0.8091515250732461,0.24561629819501632,1.6802330573211441,-0.8091515250732461,-0.8091515250732461,-0.8091515250732461
2017-03-17,0.43268403797586535,-0.03862829790337419,-0.2664052014306567,-0.4005245302850308,-0.36735233702312625,2.231715493564181,-0.3179013989001769,-0.855593860963328,0.3238840115122985,1.8249036663433327,-0.855593860963328,-0.855593860963328,-0.855593860963328
2017-03-18,0.49934322161023265,-0.0461106834244823,-0.2889199879057553,-0.43763825221072494,-0.3695522442167568,2.2711077051418225,-0.27533465925028067,-0.8522220576924703,0.29160798308213437,1.7643851479436903,-0.8522220576924703,-0.8522220576924703,-0.8522220576924703
2017-03-19,0.49934322161023265,-0.0461106834244823,-0.2889199879057553,-0.43763825221072494,-0.3695522442167568,2.2711077051418225,-0.27533465925028067,-0.8522220576924703,0.29160798308213437,1.7643851479436903,-0.8522220576924703,-0.8522220576924703,-0.8522220576924703
2017-03-20,0.49934322161023265,-0.0461106834244823,-0.2889199879057553,-0.43763825221072494,-0.3695522442167568,2.2711077051418225,-0.27533465925028067,-0.8522220576924703,0.29160798308213437,1.7643851479436903,-0.8522220576924703,-0.8522220576924703,-0.8522220576924703
2017-03-21,0.49454724461689464,-0.07077984776338257,-0.29990790032622267,-0.42773738408192374,-0.3333169193195629,2.2459036317931056,-0.5190567551686214,-0.8055340484036106,0.2969497479628009,1.8355343759013518,-0.8055340484036106,-0.8055340484036106,-0.8055340484036106
2017-03-22,0.5930947338098201,-0.07976561345991406,-0.3198253621416164,-0.40011740782226407,-0.33366136070617336,2.2725276159107706,-0.45549629673177683,-0.831671235725579,0.3078543336111236,1.7420743004323476,-0.831671235725579,-0.831671235725579,-0.831671235725579
2017-03-23,0.6159798517983017,-0.10409239355987772,-0.3013390820403651,-0.38277834965320345,-0.2941668853091306,2.1706574458487844,-0.46236464822391565,-0.8528834564033247,0.3441992446602735,1.8254386420924316,-0.8528834564033247,-0.8528834564033247,-0.8528834564033247
2017-03-24,0.5713358318955715,-0.13926754188543433,-0.3352070027777074,-0.3674715920310007,-0.2986643579637779,2.026599044326974,-0.4160910442569297,-0.8505859850987659,0.3571667970025187,2.0039438060848505,-0.8505859850987659,-0.8505859850987659,-0.8505859850987659
2017-03-25,0.5329613818529019,-0.149919560569413,-0.35519103701908417,-0.35082516198402225,-0.29354033035777605,1.9191040047816765,-0.395490075467314,-0.8408787403932946,0.31349440454727134,2.1429213357889383,-0.8408787403932946,-0.8408787403932946,-0.8408787403932946
2017-03-26,0.5329613818529019,-0.149919560569413,-0.35519103701908417,-0.35082516198402225,-0.29354033035777605,1.9191040047816765,-0.395490075467314,-0.8408787403932946,0.31349440454727134,2.1429213357889383,-0.8408787403932946,-0.8408787403932946,-0.8408787403932946
2017-03-27,0.5329613818529019,-0.149919560569413,-0.35519103701908417,-0.35082516198402225,-0.29354033035777605,1.9191040047816765,-0.395490075467314,-0.8408787403932946,0.31349440454727134,2.1429213357889383,-0.8408787403932946,-0.8408787403932946,-0.8408787403932946
2017-03-28,0.5220100750365114,-0.12838252011390025,-0.41393540924164424,-0.33281688728955844,-0.3294860783802441,1.9195876383213861,-0.4606595330969972,-0.8145504478482688,0.32184385116170766,2.1600406549958144,-0.8145504478482688,-0.8145504478482688,-0.8145504478482688
2017-03-29,0.5105843838460088,-0.0653890693203571,-0.4033351248051136,-0.36017170082290473,-0.37585393322693333,1.8915286572720247,-0.4862506958323041,-0.814698474522042,0.3831208206741785,2.1645605603035682,-0.814698474522042,-0.814698474522042,-0.814698474522042
2017-03-30,0.5697924567325745,-0.18748155230662766,-0.37837509285748305,-0.33507764815559765,-0.37152680303544416,1.9557119445934732,-0.5337000484919432,-0.8044984731796855,0.40476428099386275,2.093886355245928,-0.8044984731796855,-0.8044984731796855,-0.8044984731796855
2017-03-31,0.5192724078900779,-0.2304641768313143,-0.3756786764069707,-0.34757142802458313,-0.3464507675900539,1.9473214640260617,-0.46056854542092135,-0.8161273212444781,0.45667875026979926,2.1019702570658176,-0.8161273212444781,-0.8161273212444781,-0.8161273212444781
2017-04-01,0.5746963271168053,-0.2694064662755973,-0.38324318775409766,-0.3511320513414374,-0.34286315120450434,1.8329961073234304,-0.5062902019028742,-0.8172340385420591,0.5702137713629912,2.14396500684352,-0.8172340385420591,-0.8172340385420591,-0.8172340385420591
2017-04-02,0.5746963271168053,-0.2694064662755973,-0.38324318775409766,-0.3511320513414374,-0.34286315120450434,1.8329961073234304,-0.5062902019028742,-0.8172340385420591,0.5702137713629912,2.14396500684352,-0.8172340385420591,-0.8172340385420591,-0.8172340385420591
2017-04-03,0.5746963271168053,-0.2694064662755973,-0.38324318775409766,-0.3511320513414374,-0.34286315120450434,1.8329961073234304,-0.5062902019028742,-0.8172340385420591,0.5702137713629912,2.14396500684352,-0.8172340385420591,-0.8172340385420591,-0.8172340385420591
2017-04-04,0.6688857344101781,-0.2875975108876577,-0.35778879298332295,-0.3110242023412051,-0.336547989848307,1.9472812277160612,-0.5931111719551072,-0.8257121549253363,0.5966459560286616,1.9761053695620436,-0.8257121549253363,-0.8257121549253363,-0.8257121549253363
2017-04-05,0.7915967399596697,-0.3032613665589838,-0.3525443287100214,-0.2944453653283573,-0.32935090736139144,2.043754644186984,-0.4204407658536419,-0.8693413691969821,0.5219470197931713,1.8201098066604973,-0.8693413691969821,-0.8693413691969821,-0.8693413691969821
2017-04-06,0.48166884963603407,-0.23451911615359705,-0.3529187348510401,-0.29091460422274273,-0.3762493624161922,2.0239978440714084,-0.42253065883927843,-0.8284707745654569,0.45108896742251126,2.0342599136147252,-0.8284707745654569,-0.8284707745654569,-0.8284707745654569
2017-04-07,0.40681994341953,-0.23860693171600883,-0.35686614723509763,-0.36368475941304135,-0.40970189476692215,2.008950565671913,-0.3557966986446983,-0.8035228680075356,0.4181882049224324,2.104789189792036,-0.8035228680075356,-0.8035228680075356,-0.8035228680075356
2017-04-08,0.4007016981629405,-0.2408580072537026,-0.44941621885184924,-0.38160184211996473,-0.3650815990463782,2.0380114389850927,-0.41241179631390407,-0.7828671910503765,0.46662241917656266,2.07550267146271,-0.7828671910503765,-0.7828671910503765,-0.7828671910503765
2017-04-09,0.4007016981629405,-0.2408580072537026,-0.44941621885184924,-0.38160184211996473,-0.3650815990463782,2.0380114389850927,-0.41241179631390407,-0.7828671910503765,0.46662241917656266,2.07550267146271,-0.7828671910503765,-0.7828671910503765,-0.7828671910503765
2017-04-10,0.4007016981629405,-0.2408580072537026,-0.44941621885184924,-0.38160184211996473,-0.3650815990463782,2.0380114389850927,-0.41241179631390407,-0.7828671910503765,0.46662241917656266,2.07550267146271,-0.7828671910503765,-0.7828671910503765,-0.7828671910503765
2017-04-11,0.32081677353841065,-0.24008217449503902,-0.5017658194258031,-0.40243814153868435,-0.37354765697109293,2.0995093843044397,-0.3339733890405069,-0.7562336938556975,0.3731789138196697,2.083236885231397,-0.7562336938556975,-0.7562336938556975,-0.7562336938556975
2017-04-12,0.3859026651499627,-0.24770791278925236,-0.5430914639689549,-0.3983260869652381,-0.3460727856202783,2.0815768702621935,-0.4149156980312746,-0.7393091577409451,0.34004156165507443,2.0998294812715472,-0.7393091577409451,-0.7393091577409451,-0.7393091577409451
2017-04-13,0.34339341705555676,-0.24871359355604236,-0.5538081371251753,-0.36982780344051425,-0.32199357262944256,2.1044680244288587,-0.3526317348879573,-0.748756377800393,0.29945128272563803,2.0946876286306506,-0.748756377800393,-0.748756377800393,-0.748756377800393
2017-04-14,0.3695856302973379,-0.2460215358240012,-0.5633925689467328,-0.3686188886539886,-0.3424260591325983,2.091310985106216,-0.3975975965320095,-0.7341732248102878,0.28058578897233905,2.1132671439545905,-0.7341732248102878,-0.7341732248102878,-0.7341732248102878
2017-04-15,0.2855401833940081,-0.27218311250875454,-0.6088556075910377,-0.3930302436099712,-0.3386194795263488,1.9560701401201606,-0.26775743224919213,-0.7181963553704387,0.23373082507516824,2.2778901483777214,-0.7181963553704387,-0.7181963553704387,-0.7181963553704387
2017-04-16,0.2855401833940081,-0.27218311250875454,-0.6088556075910377,-0.3930302436099712,-0.3386194795263488,1.9560701401201606,-0.26775743224919213,-0.7181963553704387,0.23373082507516824,2.2778901483777214,-0.7181963553704387,-0.7181963553704387,-0.7181963553704387
2017-04-17,0.2855401833940081,-0.27218311250875454,-0.6088556075910377,-0.3930302436099712,-0.3386194795263488,1.9560701401201606,-0.26775743224919213,-0.7181963553704387,0.23373082507516824,2.2778901483777214,-0.7181963553704387,-0.7181963553704387,-0.7181963553704387
2017-04-18,0.23182382780008398,-0.28979415206160036,-0.6018051123761916,-0.4068325318270684,-0.35905539234406203,1.889904728464704,-0.1296203048081891,-0.7288938945182598,0.2509281879430884,2.330026327282274,-0.7288938945182598,-0.7288938945182598,-0.7288938945182598
2017-04-19,0.2982643549041313,-0.29842921032066944,-0.6183042471389311,-0.3896959571681275,-0.3290376119554238,1.8710648478460759,-0.08631826791372886,-0.7466951235538369,0.21673192880033063,2.3225046571616903,-0.7466951235538369,-0.7466951235538369,-0.7466951235538369
2017-04-20,0.3083965222864734,-0.2994582306139286,-0.6043285522040108,-0.33779579930523923,-0.3233533778418615,1.8380682925264022,-0.055129397887529276,-0.7622353762297311,0.17863872728438254,2.3439033206742357,-0.7622353762297311,-0.7622353762297311,-0.7622353762297311
2017-04-21,0.3082507278179922,-0.3013553830325716,-0.6027648015985106,-0.33974339871583215,-0.32766408877590864,1.8355117963459555,-0.03286100570733456,-0.7603832334320791,0.1522761974265828,2.349882889967944,-0.7603832334320791,-0.7603832334320791,-0.7603832334320791
2017-04-22,0.36727473809209715,-0.25315959420364254,-0.6211523831503484,-0.2904750999998157,-0.3246947396095769,1.714373978638123,0.002570251773358809,-0.7931782790312686,0.18291501120141163,2.395060953383467,-0.7931782790312686,-0.7931782790312686,-0.7931782790312686
2017-04-23,0.36727473809209715,-0.25315959420364254,-0.6211523831503484,-0.2904750999998157,-0.3246947396095769,1.714373978638123,0.002570251773358809,-0.7931782790312686,0.18291501120141163,2.395060953383467,-0.7931782790312686,-0.7931782790312686,-0.7931782790312686
2017-04-24,0.36727473809209715,-0.25315959420364254,-0.6211523831503484,-0.2904750999998157,-0.3246947396095769,1.714373978638123,0.002570251773358809,-0.7931782790312686,0.18291501120141163,2.395060953383467,-0.7931782790312686,-0.7931782790312686,-0.7931782790312686
2017-04-25,0.3422774315506512,-0.2979734953200666,-0.6132585088067793,-0.259257302987114,-0.3020607888040593,1.8146345280739273,0.3359303075525967,-0.8430297964200225,0.11633171647169065,2.2354952979492433,-0.8430297964200225,-0.8430297964200225,-0.8430297964200225
2017-04-26,0.40365560628443053,-0.27681908726552573,-0.6415260105277101,-0.1697506167996896,-0.31359122412154644,1.484534487480044,0.4884353325737499,-0.8879972206388344,0.2150819871781375,2.3619684077534484,-0.8879972206388344,-0.8879972206388344,-0.8879972206388344
2017-04-27,0.4112977126908235,-0.2769886288867077,-0.6633340123618803,-0.13921834975631228,-0.32770343715859285,1.6221397410450777,0.37371879634631383,-0.8726864271452385,0.18055263666444954,2.3102812499977827,-0.8726864271452385,-0.8726864271452385,-0.8726864271452385
2017-04-28,0.41623479357313425,-0.26339714256358543,-0.6667326729986228,-0.18814633315350932,-0.3280326098392354,1.591970627538126,0.4431850663224048,-0.8730955274461065,0.17207766040653275,2.315222720499182,-0.8730955274461065,-0.8730955274461065,-0.8730955274461065
2017-04-29,0.43296410843811917,-0.26160922372966716,-0.6795718758110529,-0.14997061661902178,-0.3241275277923189,1.6511668971571403,0.5213693448199528,-0.898178564667264,0.1903877345592624,2.2121054176466415,-0.898178564667264,-0.898178564667264,-0.898178564667264
2017-04-30,0.43296410843811917,-0.26160922372966716,-0.6795718758110529,-0.14997061661902178,-0.3241275277923189,1.6511668971571403,0.5213693448199528,-0.898178564667264,0.1903877345592624,2.2121054176466415,-0.898178564667264,-0.898178564667264,-0.898178564667264
2017-05-01,0.43296410843811917,-0.26160922372966716,-0.6795718758110529,-0.14997061661902178,-0.3241275277923189,1.6511668971571403,0.5213693448199528,-0.898178564667264,0.1903877345592624,2.2121054176466415,-0.898178564667264,-0.898178564667264,-0.898178564667264
2017-05-02,0.5032261131065596,-0.28072131834964503,-0.691113037744523,-0.09283923095708432,-0.34505954202970224,1.5382879832447696,0.8035501918829127,-0.934188786706542,0.17308660377145585,2.128337383901424,-0.934188786706542,-0.934188786706542,-0.934188786706542
2017-05-03,0.4806154902001363,-0.27191164549908936,-0.6813277878993642,-0.10229776313825797,-0.3643816838617809,1.6037039544936487,0.7475026199895344,-0.924946196269906,0.16473272878374925,2.123148872011048,-0.924946196269906,-0.924946196269906,-0.924946196269906
2017-05-04,0.5181091173776959,-0.2869096284722277,-0.6342058772684248,-0.09788299329979991,-0.3291656984547567,1.607732828287147,0.5543913040456495,-0.8966876440235095,0.014022815571357282,2.2406587083073983,-0.8966876440235095,-0.8966876440235095,-0.8966876440235095
2017-05-05,0.5668685394190535,-0.31987518176559987,-0.6378669918846761,-0.1619285278562719,-0.3465756126420698,1.6366056884497744,0.806642740830822,-0.9220492317684388,0.07361100722064073,2.070715265302082,-0.9220492317684388,-0.9220492317684388,-0.9220492317684388
2017-05-06,0.6411335557931399,-0.29304504859421543,-0.6445683958288375,-0.21376972614035103,-0.37879900385432735,1.6431210755674412,0.8790879250013146,-0.9240513622013191,0.06141579643135194,2.00162927042976,-0.9240513622013191,-0.9240513622013191,-0.9240513622013191
2017-05-07,0.6411335557931399,-0.29304504859421543,-0.6445683958288375,-0.21376972614035103,-0.37879900385432735,1.6431210755674412,0.8790879250013146,-0.9240513622013191,0.06141579643135194,2.00162927042976,-0.9240513622013191,-0.9240513622013191,-0.9240513622013191
