date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2015-05-18,0.7356457199751348,-0.15769954372513306,-0.26319574668361023,0.07682922594761452,-1.0533757337371545,-0.09623649367303237,-2.2559073479089777,0.06111161594733337,2.668507885846238,-0.05217122323363573,0.06111161594733337,0.06111161594733337,0.06111161594733337,0.06111161594733337,0.09204517745588961
2015-05-19,0.7376384277766369,-0.15942546732102836,-0.26554260276536856,0.09801490906283136,-1.0580462766428036,-0.09302750941842161,-2.2427456310318696,0.06125557219199767,2.67549198292641,-0.08681001906151055,0.06125557219199767,0.06125557219199767,0.06125557219199767,0.06125557219199767,0.088174325515135
2015-05-20,0.737241003595784,-0.16003443871732737,-0.2671137306460275,0.09473437978618544,-1.0610838522697097,-0.09273599628303797,-2.240127287517038,0.06078321770228433,2.676236937568134,-0.08802010872650036,0.06078321770228433,0.06078321770228433,0.06078321770228433,0.06078321770228433,0.09698700469811629
2015-05-21,0.7188646809391323,-0.15973989555158644,-0.2700740601226284,0.0987773834338331,-1.0634158323872862,-0.09043620301192562,-2.237327296319562,0.062065717926012696,2.6820985497529537,-0.08776169844549896,0.062065717926012696,0.062065717926012696,0.062065717926012696,0.062065717926012696,0.09868578208250528
2015-05-22,0.713535338982873,-0.1644517897960825,-0.27481158810182127,0.16233004164026674,-1.0684334412395153,-0.09493306075629077,-2.2401870702577664,0.05760782113080111,2.6755634958324688,-0.09242952770547846,0.05760782113080111,0.05760782113080111,0.05760782113080111,0.05760782113080111,0.09577849574734047
2015-05-26,0.7148106013216581,-0.1628111550157641,-0.27337182346986616,0.16009814847743062,-1.067600820363771,-0.09429924101268759,-2.2379175243053426,0.05950181467116652,2.6767502185059384,-0.11254435333622628,0.05950181467116652,0.05950181467116652,0.05950181467116652,0.05950181467116652,0.09937687584279846
2015-05-27,0.7013908360129494,-0.17108254288451602,-0.28041520319175056,0.18290033177754086,-1.0686763071871512,-0.09572215781078805,-2.1998123433247776,0.05174827164270026,2.7093568903304144,-0.12229569577320232,0.05174827164270026,0.05174827164270026,0.05174827164270026,0.05174827164270026,0.0856148338377807
2015-05-28,0.6908687213787116,-0.1719513692277775,-0.2814376802557309,0.16727688492632417,-1.062714512107536,-0.09676190244812186,-2.1784852345933112,0.04854120131377674,2.732715726807141,-0.1236117056823502,0.04854120131377674,0.04854120131377674,0.04854120131377674,0.04854120131377674,0.0813950646337667
2015-05-29,0.6898058106656253,-0.17161457464119115,-0.28129286630342093,0.16378099731064366,-1.0631193059067083,-0.09585612772243858,-2.1774207209894723,0.04911598344205066,2.73396337889726,-0.12344256012393952,0.04911598344205066,0.04911598344205066,0.04911598344205066,0.04911598344205066,0.079616051603388
2015-06-01,0.6850040231411539,-0.16132497178496233,-0.2695298233953881,0.16550358499544965,-1.0396708353301796,-0.08628895070924363,-2.2437845277710844,0.05632262500654173,2.691601794981168,-0.11385292146226292,0.05632262500654173,0.05632262500654173,0.05632262500654173,0.05632262500654173,0.09072950230264129
2015-06-02,0.8055607658896855,-0.14128905066475364,-0.26265220586432664,0.24684088393370462,-1.123727295246474,-0.0526313445814376,-2.448358406330835,0.10308136643674248,2.420778765789628,-0.09636712905185936,0.10308136643674248,0.10308136643674248,0.10308136643674248,0.10308136643674248,0.13643818394295618
2015-06-03,0.8072295621251251,-0.14168248687578788,-0.263834479285054,0.24524102626074984,-1.1274071205748624,-0.05098582917904701,-2.448301968986118,0.10382923627822288,2.41830628350115,-0.09659216917797575,0.10382923627822288,0.10382923627822288,0.10382923627822288,0.10382923627822288,0.13888100080070523
2015-06-04,0.808769799694698,-0.14213015097157733,-0.2650303557139063,0.24856479310041402,-1.1309809028664313,-0.049268673015724705,-2.446848031688286,0.10439409418286115,2.417207869726414,-0.09722547416337526,0.10439409418286115,0.10439409418286115,0.10439409418286115,0.10439409418286115,0.13497065498346908
2015-06-05,0.8101192010401811,-0.14171068306635146,-0.26484751324468775,0.24534867743578812,-1.1325769979130844,-0.04844857048927668,-2.4479349388531553,0.10551463542440782,2.4151256190776955,-0.09670458222695058,0.10551463542440782,0.10551463542440782,0.10551463542440782,0.10551463542440782,0.13405661111780268
2015-06-08,0.8097719534709796,-0.14271027069737152,-0.2660610349026037,0.2409901326208968,-1.135311821823433,-0.04857657725914306,-2.4500130660523096,0.10517173376920463,2.411026888846454,-0.09761096404701458,0.10517173376920463,0.10517173376920463,0.10517173376920463,0.10517173376920463,0.15263609099752146
2015-06-09,0.811438079962312,-0.14564639188799203,-0.26990391288921567,0.2621595922553988,-1.1426487211794714,-0.046020327200929446,-2.4418818539733356,0.10428962585333915,2.412416308632087,-0.10980843307187742,0.10428962585333915,0.10428962585333915,0.10428962585333915,0.10428962585333915,0.1484475300863287
2015-06-10,0.8025964818184794,-0.1452958741042614,-0.2697986746225239,0.26212745012970057,-1.145964033424321,-0.04347644775003237,-2.442482472737661,0.10649519774837339,2.4129999028326665,-0.10892740199163493,0.10649519774837339,0.10649519774837339,0.10649519774837339,0.10649519774837339,0.14574508110772091
2015-06-11,0.7984303316725231,-0.1433462212359228,-0.26881922564113037,0.26806834144694575,-1.147670037639075,-0.05597753736443502,-2.4397579524247206,0.10957995065866229,2.415147093131768,-0.11313127092392916,0.10957995065866229,0.10957995065866229,0.10957995065866229,0.10957995065866229,0.13915672568466422
2015-06-12,0.8000375363022876,-0.14249067587723518,-0.2683487854884244,0.26584952687816105,-1.1489851437597935,-0.05435653756489068,-2.4406671208017614,0.11104458949577299,2.413289918175836,-0.11455567322232038,0.11104458949577299,0.11104458949577299,0.11104458949577299,0.11104458949577299,0.1350040078792762
2015-06-15,0.7954071238237759,-0.13808446647472197,-0.264208670024858,0.267362364571549,-1.1466606530445993,-0.04929450322645891,-2.4379994577807915,0.116220433876822,2.415480444840784,-0.1590661474941637,0.116220433876822,0.116220433876822,0.116220433876822,0.116220433876822,0.1359617954253746
2015-06-16,0.8185407534086757,-0.12556008770092814,-0.2527586369486806,0.15731941285936377,-1.139745186294421,-0.031862425223078486,-2.417347044594903,0.1311378730853082,2.4351253157143495,-0.22466786956856427,0.1311378730853082,0.1311378730853082,0.1311378730853082,0.1311378730853082,0.12526640292164568
2015-06-17,0.8187205600677476,-0.12776865098975934,-0.2556416057046829,0.15608210624289956,-1.1457941993676217,-0.03217418826414227,-2.420180912643993,0.13019907448468387,2.431266971733432,-0.20181638312896544,0.13019907448468387,0.13019907448468387,0.13019907448468387,0.13019907448468387,0.12631092963166599
2015-06-18,0.8137465278213043,-0.12705692258896112,-0.2556538002770669,0.1616531194868771,-1.1488245885846178,-0.029286871411571255,-2.418965358928492,0.13223625434832123,2.432536376847396,-0.2019515649589867,0.13223625434832123,0.13223625434832123,0.13223625434832123,0.13223625434832123,0.11262181085251195
2015-06-19,0.8160204305572022,-0.125747289231023,-0.25477696239528863,0.16153012013319282,-1.1495053634067982,-0.027539481218344253,-2.4194576674261636,0.1343276619760523,2.431268252214417,-0.20132257953238225,0.1343276619760523,0.1343276619760523,0.1343276619760523,0.1343276619760523,0.09789223042492623
2015-06-22,0.8229818427079975,-0.11865113816599177,-0.24778586183976292,0.1665159131731749,-1.1433670299805954,-0.05092651252528481,-2.4111908447970385,0.1418754416442593,2.432519917847383,-0.26037754168894706,0.1418754416442593,0.1418754416442593,0.1418754416442593,0.1418754416442593,0.10090404704776812
2015-06-23,0.825188191356825,-0.1206070599676916,-0.2507989494622552,0.18634749423465155,-1.1497362128277617,-0.05119853175166178,-2.402596521415658,0.14187259950959102,2.4338611313383245,-0.27621872903808675,0.14187259950959102,0.14187259950959102,0.14187259950959102,0.14187259950959102,0.09639618998535907
2015-06-24,0.8156431470362913,-0.12170625687164764,-0.25095633884906055,0.1828817144150453,-1.1427969053111138,-0.05091991551740022,-2.378211653401748,0.13919436966526066,2.4657679349803145,-0.27941235085825106,0.13919436966526066,0.13919436966526066,0.13919436966526066,0.13919436966526066,0.06373877605126617
2015-06-25,0.8229728782682524,-0.11267509572201742,-0.17464699599675862,0.194982342965839,-1.1327848973179786,-0.040032615135224915,-2.3589360000877693,0.14826680341553303,2.463805680985537,-0.4572032396185172,0.14826680341553303,0.14826680341553303,0.14826680341553303,0.14826680341553303,0.05318392458097229
2015-06-26,0.8369533327215193,-0.11284576518047666,-0.1748753220107034,0.19309748767168494,-1.1341891852756223,-0.03939153257533645,-2.358549894729371,0.14862044583833156,2.4588179176399603,-0.45811681509094165,0.14862044583833156,0.14862044583833156,0.14862044583833156,0.14862044583833156,0.045997547637629074
2015-06-29,0.8509308859561717,-0.07808642869210616,-0.13882292562432705,0.21983588674465795,-1.0781539956509887,-0.005196434648081476,-2.274305185521925,0.17820563283364194,2.432610116960149,-0.8868190335716784,0.17820563283364194,0.17820563283364194,0.17820563283364194,0.17820563283364194,0.06697894987991888
2015-06-30,0.8526577471335788,-0.07978900905915114,-0.14051169843608052,0.2388800298245142,-1.0838187063596991,-0.0024469033691261314,-2.265019415838995,0.17826869077778087,2.4330077383061948,-0.8964774986741346,0.17826869077778087,0.17826869077778087,0.17826869077778087,0.17826869077778087,0.052174262583994574
2015-07-01,0.8561933251904041,-0.07759323017341412,-0.13867448468812832,0.24156355940125077,-1.0844718985363055,0.0019904151689437424,-2.262305147333673,0.1815642409328478,2.4322569689994347,-0.8989046526650103,0.1815642409328478,0.1815642409328478,0.1815642409328478,0.1815642409328478,0.022123939972258148
2015-07-02,0.8577434137301286,-0.07421754302684828,-0.138654700986276,0.2464069247242246,-1.0871031848926545,0.004010931451418469,-2.25980422995561,0.1826442752329436,2.4304273894609105,-0.9035470810388034,0.1826442752329436,0.1826442752329436,0.1826442752329436,0.1826442752329436,0.011516704368791078
2015-07-06,0.8575019656463738,-0.07621807145749904,-0.09549407698601259,0.24269110042724254,-1.0669666504443778,0.002260738436042637,-2.2694140943435483,0.18094159699364834,2.430359882943716,-0.9118902072536853,0.18094159699364834,0.18094159699364834,0.18094159699364834,0.18094159699364834,-0.017538571936493316
2015-07-07,0.8251952922301709,-0.11541668602249171,-0.14158655313718926,0.8859550198980123,-1.0882593037557342,-0.04184227301400293,-2.2377636818640823,0.1284536096791906,2.3074943403018024,-0.9442835881788778,0.1284536096791906,0.1284536096791906,0.1284536096791906,0.1284536096791906,-0.09176061485356074
2015-07-08,0.7522889148595487,-0.10857968168623108,-0.1393010934174856,0.8950626848394885,-1.0990178604312506,-0.036471668954792966,-2.2263103091850684,0.13466592572389377,2.3295712775561284,-0.95452664981734,0.13466592572389377,0.13466592572389377,0.13466592572389377,0.13466592572389377,-0.08604524238246582
2015-07-09,0.7510528913338027,-0.11576610952189414,-0.14677312281877383,0.8992781762371042,-1.1143444547445325,-0.04085658406643362,-2.243290739219805,0.13006635903360506,2.334578146273158,-0.8789621410014317,0.13006635903360506,0.13006635903360506,0.13006635903360506,0.13006635903360506,-0.09524785763921931
2015-07-10,0.7508826033138182,-0.09642684750598185,-0.1473117634615486,0.8972600419235955,-1.116999811211155,-0.04063773541541351,-2.2453797623806975,0.13015577279847393,2.3312854434508354,-0.8827805942287275,0.13015577279847393,0.13015577279847393,0.13015577279847393,0.13015577279847393,-0.10067043847709574
2015-07-13,0.7128813501445801,-0.09198079477141109,-0.12903819472651054,0.9019717392933395,-1.1175290598288694,-0.03595045631872327,-2.2473007670527916,0.1347812260306772,2.3363618128039607,-0.8888738547334718,0.1347812260306772,0.1347812260306772,0.1347812260306772,0.1347812260306772,-0.11444790496348817
2015-07-14,0.6566669566157908,-0.09017053254599668,-0.13381617134832985,1.0065469197519843,-1.1213489383382662,-0.03702345033553142,-2.231235347059596,0.13025134881335268,2.3209527265973517,-0.8973683163920344,0.13025134881335268,0.13025134881335268,0.13025134881335268,0.13025134881335268,-0.12446059101213607
2015-07-15,0.6370232854901606,-0.08421354658223212,-0.14506657793974626,1.0105681193885192,-1.1235268806799645,-0.0331349177327859,-2.230980877052695,0.1333179441454917,2.321627811224009,-0.9007500983016812,0.1333179441454917,0.1333179441454917,0.1333179441454917,0.1333179441454917,-0.11813603854104274
2015-07-16,0.6342457579418393,-0.08398479989506202,-0.14869384150828788,1.032535916891138,-1.109575665912216,-0.03403425018454793,-2.2316537015921023,0.1311390870742478,2.3160283300870494,-0.9082441203438146,0.1311390870742478,0.1311390870742478,0.1311390870742478,0.1311390870742478,-0.12231906085523432
2015-07-17,0.6727748698493108,-0.10891857082576363,-0.12311199306337114,1.0972836262096821,-1.135691602850013,-0.012001698228439406,-2.3039460732706365,0.15963393577186036,2.1657279231389235,-0.942798991572231,0.15963393577186036,0.15963393577186036,0.15963393577186036,0.15963393577186036,-0.1074871682467631
2015-07-20,0.6375133130098498,0.15646752808859193,-0.06866712595793564,1.0734943320899906,-1.1616914055281269,-0.034082611054130955,-2.3296764609076037,0.13721571493374318,2.1405368660713453,-0.9700456234510043,0.13721571493374318,0.13721571493374318,0.13721571493374318,0.13721571493374318,-0.12992738702969253
2015-07-21,0.6401343686889547,0.021093016815876876,0.04129330641032506,1.097016303728395,-1.1654015216775528,-0.02940943270273364,-2.3170853605862396,0.13876184529336685,2.1409216949927528,-0.9777455314090893,0.13876184529336685,0.13876184529336685,0.13876184529336685,0.13876184529336685,-0.14462607072752376
2015-07-22,0.7430591617713398,0.02474926727304481,0.042217300891106035,1.0018644057764647,-1.170857807539534,-0.027428463741423638,-2.322151053079793,0.14002778564052948,2.1418739027144555,-0.984856743203985,0.14002778564052948,0.14002778564052948,0.14002778564052948,0.14002778564052948,-0.14860889906432304
2015-07-23,0.8192391640840716,-0.1972231575301358,0.05299562174638876,1.013094956206431,-1.156283170749828,-0.014619606491967115,-2.2964024435417723,0.1507751695085698,2.1375920286764387,-0.9736120053274707,0.1507751695085698,0.1507751695085698,0.1507751695085698,0.1507751695085698,-0.13865723461500568
2015-07-24,0.765712279949167,0.30921577394529054,0.030902392450002862,0.9831098360112046,-1.2542575165373313,-0.03574171433707966,-2.302772010619759,0.12795591643486945,2.0865771614548474,-0.9923531707875474,0.12795591643486945,0.12795591643486945,0.12795591643486945,0.12795591643486945,-0.2301726137031425
2015-07-27,0.4284752161594729,0.12260412065472581,-0.08647319535650624,2.455655145616063,-1.2159400983266622,-0.13609250728848582,-1.826463607152593,-0.01322641149057848,1.4555205065613026,-0.8583973790881323,-0.01322641149057848,-0.01322641149057848,-0.01322641149057848,-0.01322641149057848,-0.272756144326292
2015-07-28,0.27850853286205673,0.035047066583660025,-0.14003686604308058,2.931915866482496,-1.0370096574723455,-0.177602542994659,-1.522461126620605,-0.0815491725660945,1.0886600424502002,-0.7609877208590461,-0.0815491725660945,-0.0815491725660945,-0.0815491725660945,-0.0815491725660945,-0.2882877315582041
2015-07-29,0.2783834949031654,0.03654590039938102,-0.13984521903432523,2.9324281895993685,-1.0387073955451092,-0.17662026766221037,-1.5211225278243765,-0.08135277466965593,1.0846511805671621,-0.7682437670871234,-0.08135277466965593,-0.08135277466965593,-0.08135277466965593,-0.08135277466965593,-0.2807057149676528
2015-07-30,0.251555970717506,0.004999756705888403,-0.14943343941203935,3.0037645305068765,-0.9955358654107214,-0.1835409355881097,-1.4714821269037481,-0.09311049304794124,1.021317890022563,-0.7306038857032856,-0.09311049304794124,-0.09311049304794124,-0.09311049304794124,-0.09311049304794124,-0.2854894296952239
2015-07-31,0.2513430352258047,0.004336359285038855,-0.14995477084643405,3.005260746435945,-0.9861031810747479,-0.18396807357259698,-1.4744025429848568,-0.09357002884416687,1.019431469899785,-0.7341562497742538,-0.09357002884416687,-0.09357002884416687,-0.09357002884416687,-0.09357002884416687,-0.2839366483728495
2015-08-03,0.2509479555672328,0.0037060870749773714,-0.15043438544989265,3.004606511666586,-0.9885076137109229,-0.16941693478529887,-1.47607598822555,-0.09391350534644428,1.0166886257666583,-0.7369477183296651,-0.09391350534644428,-0.09391350534644428,-0.09391350534644428,-0.09391350534644428,-0.28499901284190327
2015-08-04,0.24832151579055012,0.009237499645865196,-0.15206257389532743,3.020587607957378,-0.9896701925053293,-0.17069559985411636,-1.4413190374879026,-0.09562180770603974,1.0009501755544312,-0.7573067604195579,-0.09562180770603974,-0.09562180770603974,-0.09562180770603974,-0.09562180770603974,-0.28993359625579224
2015-08-05,0.24864101401189823,0.011201603117496848,-0.15174943594895593,3.020922449652089,-0.9915635016002244,-0.1694263856306626,-1.4405229849043546,-0.0952694493618792,0.9978114089164575,-0.7599268039917785,-0.0952694493618792,-0.0952694493618792,-0.0952694493618792,-0.0952694493618792,-0.2890401168125692
2015-08-06,0.25395569879651775,0.020388481510438115,-0.1435548285265407,3.012815357111977,-0.9793626720413551,-0.22268080164660928,-1.4691862045428785,-0.0874428780614972,0.9949994836858105,-0.7503781284686005,-0.0874428780614972,-0.0874428780614972,-0.0874428780614972,-0.08594726447418163,-0.2812776091585892
2015-08-07,0.26468409854715114,0.0349361735346746,-0.12616460848939842,2.9760209754375677,-0.9493192103838026,-0.20214452161496904,-1.5707073632473068,-0.0707720389730973,0.9905146612343052,-0.7498004066738192,-0.0707720389730973,-0.0707720389730973,-0.0707720389730973,-0.12364870619264938,-0.2612829362593638
2015-08-10,0.24852404562873825,0.013270025581042483,-0.14197834522673847,2.9574947171436157,-0.9666475061860799,0.07161551825341664,-1.5844013267719017,-0.08660531587471343,0.9716645973823489,-0.8068842117537305,-0.08660531587471343,-0.08660531587471343,-0.08660531587471343,-0.13941349405924572,-0.2768227564926121
2015-08-11,0.24155005217940312,0.026390220069954385,-0.16346632472706035,2.9763295079461924,-0.9585753413014436,0.00036911443640808326,-1.5589448778334418,-0.08027587113670691,0.9703751526166232,-0.8015920605302345,-0.08027587113670691,-0.08027587113670691,-0.08027587113670691,-0.12830004403231288,-0.2830319142772608
2015-08-12,0.24188183539918912,0.028184689294643257,-0.15423828571629097,2.9746358871585534,-0.9595505416838466,0.0016383752549976437,-1.5633913691872354,-0.07987527925432815,0.9664916311117941,-0.8038348476693852,-0.07987527925432815,-0.07987527925432815,-0.07987527925432815,-0.1263487702449258,-0.28596748670018085
2015-08-13,0.2516824483843058,0.04058031992513731,-0.1433698632166755,2.9799113304733518,-0.9476824414942026,0.012823375329425315,-1.5428062449033046,-0.06918831945427681,0.9703892342815829,-0.8063646737977227,-0.06918831945427681,-0.06918831945427681,-0.06918831945427681,-0.262311391948439,-0.2760988152163514
2015-08-14,0.2512317381240937,0.040874343472832156,-0.14216326930783527,2.9659530319979277,-0.944260236724628,0.013897184578669597,-1.5845812397527013,-0.06818242604336698,0.963682699137273,-0.8046501265908284,-0.06818242604336698,-0.06818242604336698,-0.06818242604336698,-0.21235495532410664,-0.2748994654372289
2015-08-17,0.2507913939041014,0.03892957139318406,-0.14516437150428976,2.981188407081395,-0.9536586542734864,0.012589566076383072,-1.5249498743754002,-0.07058502407272632,0.964529305555109,-0.8468245261641464,-0.07058502407272632,-0.07058502407272632,-0.07058502407272632,-0.2157589370935999,-0.27933178430834465
2015-08-18,0.2501337263841526,0.04631634425763385,-0.14389545414679455,2.9863439293640415,-0.9489613763745417,0.014719041721005214,-1.506249833865692,-0.06964969208362443,0.955653273866672,-0.8753057019996909,-0.06964969208362443,-0.06964969208362443,-0.06964969208362443,-0.21210476966516173,-0.28805041120712666
2015-08-19,0.2509148159170723,0.04831241153062954,-0.14350957237855536,2.987284577679784,-0.9504059929418911,0.016105222867269103,-1.5025080796186479,-0.0690640454960412,0.9527931574059127,-0.8785296683473258,-0.0690640454960412,-0.0690640454960412,-0.0690640454960412,-0.21108604729024258,-0.2931146428398398
2015-08-20,0.25066244099712276,0.05014910140398331,-0.14353623862883394,2.9898312148153603,-0.9512866074937406,0.016911710054145657,-1.49753933085474,-0.06910182018292688,0.9485139313635076,-0.8812814511734065,-0.06910182018292688,-0.06910182018292688,-0.06910182018292688,-0.21034125094705616,-0.29567623880463517
2015-08-21,0.2500601008335564,0.05093091160176725,-0.14282776184739918,2.9902442870968966,-0.9521738448600364,0.018243534205530463,-1.4959030113540157,-0.06823789621392785,0.946350071551743,-0.8836871369268312,-0.06823789621392785,-0.06823789621392785,-0.06823789621392785,-0.2097722882707475,-0.29851327717475235
2015-08-24,0.2476386161489757,0.046565331534659096,-0.1487676612363739,3.0095636277313624,-0.9663362692305056,0.014116826692380562,-1.4341391246078101,-0.07340794737791094,0.9465477345858688,-0.898868254829997,-0.07340794737791094,-0.07340794737791094,-0.07340794737791094,-0.21624426724179588,-0.3064447700351207
2015-08-25,0.24516585903610513,0.05168197345875974,-0.15015215361560666,3.018261206209593,-0.9661482328453478,0.013651387793269056,-1.4183909993109767,-0.07496846931215403,0.9373762208510317,-0.9015291748492831,-0.07496846931215403,-0.07496846931215403,-0.07496846931215403,-0.2153622087993977,-0.3146800006795306
2015-08-26,0.24592417058553512,0.054532722521297795,-0.1483541403486026,2.9967543170892528,-0.9634418412867856,0.016059419035954772,-1.4084324284207437,-0.07322657422166372,0.9764174628889312,-0.9505664519358651,-0.07322657422166372,-0.07322657422166372,-0.07322657422166372,-0.21252163489593268,-0.3134652983463872
2015-08-27,0.24592470403027497,0.05682456624624365,-0.15877935333569768,2.9967481244929353,-0.9632939790745113,0.017229373768411486,-1.4010815343547356,-0.0728526250405164,0.981644995985846,-0.9526430259452877,-0.0728526250405164,-0.0728526250405164,-0.0728526250405164,-0.2114185989953943,-0.3197447726560193
2015-08-28,0.23228052837146915,0.045527051501295886,-0.16769695506087123,2.948337023049985,-0.9633065916119458,0.0069649030343691696,-1.3922390607875614,-0.08244764378450442,1.1232796006780512,-0.9545985920262318,-0.08244764378450442,-0.08244764378450442,-0.08244764378450442,-0.2193851299343539,-0.3293722020761885
2015-08-31,0.2655457875620873,0.0736627184870663,-0.14540779186100425,3.0545914859148118,-0.964042818763201,0.03476750396696611,-1.401015028498316,-0.057687041312055244,0.7822095764068381,-0.9569149170865522,-0.057687041312055244,-0.057687041312055244,-0.057687041312055244,-0.1984324821676629,-0.3142158687128121
2015-09-01,0.3420861819225105,0.1411600191611587,-0.10477238393917429,3.0811875163528946,-0.9948409853138379,0.09299674597184233,-1.45457931210773,-0.009129573940472539,0.3838801278148378,-0.9902781704904812,-0.009129573940472539,-0.009129573940472539,-0.009129573940472539,-0.1597936341737513,-0.30052780943638
2015-09-02,0.34256940440085576,0.14271954079395954,-0.07172221706755912,3.073603865578956,-1.0020656424086032,0.09444073205257789,-1.459826578014232,-0.009080490713640895,0.3789654236119513,-1.0035330275681942,-0.009080490713640895,-0.009080490713640895,-0.009080490713640895,-0.15992062632118983,-0.29890891220395827
2015-09-03,0.34755570000527275,0.14979358348424118,-0.06748987942649518,3.082592061119894,-1.0001514293434424,0.100144427147039,-1.451217992264364,-0.004520790062380603,0.32841827336923723,-1.0009244102973907,-0.004520790062380603,-0.004520790062380603,-0.004520790062380603,-0.15490370160127667,-0.31573347194319307
2015-09-04,0.349435509445003,0.15162175500738795,-0.06595316576131534,3.0812013918693792,-1.0001233195995787,0.10263501036154526,-1.4472661666249653,-0.0027272563806209293,0.3252194458445683,-1.0084854761434976,-0.0027272563806209293,-0.0027272563806209293,-0.0027272563806209293,-0.15321992784609614,-0.3241560310299466
2015-09-08,0.352999342194464,0.1541219336394076,-0.06422448084016188,3.0834419258662233,-0.9993200870576052,0.08838129569110346,-1.4415713792806892,-0.000776756398457936,0.3231329964112034,-1.0080151439677634,-0.000776756398457936,-0.000776756398457936,-0.000776756398457936,-0.1513029840651296,-0.33453639299722093
2015-09-09,0.3428639239349283,0.16980034260909277,-0.05330559210931888,3.0505105401784487,-0.9706807876702778,0.09845946175945915,-1.553112117516123,0.00891062002032186,0.3177974255181077,-0.977731547212764,0.00891062002032186,0.00891062002032186,0.00891062002032186,-0.13551943108746806,-0.32472469848537217
2015-09-10,0.34422798091578416,0.1735932134301929,-0.05155797229007089,3.0481134670921577,-0.9686439697684548,0.10088102354233479,-1.542510541406147,0.010668690411317088,0.3143617649709145,-1.0038763367775048,0.010668690411317088,0.010668690411317088,0.010668690411317088,-0.132870372515843,-0.32439301883863236
2015-09-11,0.3144618654909456,0.17820427392196467,-0.04705909903816146,3.0484917497233535,-0.9653305143037625,0.10624116525339679,-1.5346361585677526,0.015396900987931788,0.3148456759560236,-1.027643486262987,0.015396900987931788,0.015396900987931788,0.015396900987931788,-0.12819374965971153,-0.32096932646503584
2015-09-14,0.3152144198685323,0.17945517016973186,-0.046082001408590874,3.0485454491731208,-0.9670823431428268,0.1079039597987179,-1.5315496916959717,0.01652224068863014,0.31189418179588974,-1.0283298425379697,0.01652224068863014,0.01652224068863014,0.01652224068863014,-0.1272321336505325,-0.32882613112462195
2015-09-15,0.32182895869345535,0.18522886205861763,-0.04733462681057207,3.0521128464897305,-0.9661292661068585,0.10790797098072273,-1.5145890256349788,0.015331246738615868,0.3046678200069139,-1.0393886482909367,0.015331246738615868,0.015331246738615868,0.015331246738615868,-0.12567912174969573,-0.3399507565908619
2015-09-16,0.32241272161126466,0.18618442996521947,-0.04737440142689181,3.052524791252717,-0.9689547649400958,0.109362396293624,-1.51137151100187,0.01564386196826945,0.300501630021035,-1.0410286934322543,0.01564386196826945,0.01564386196826945,0.01564386196826945,-0.12494314767141823,-0.33988889854440707
2015-09-17,0.3221750298116512,0.18836208458621861,-0.047597184813730195,3.0543728724719794,-0.9706982787117475,0.11012841122083164,-1.5057939246728016,0.015555549746808593,0.29577393602215857,-1.0423156951822532,0.015555549746808593,0.015555549746808593,0.015555549746808593,-0.12440781853606711,-0.3422216311834744
2015-09-18,0.30472377233203657,0.19053567649172912,-0.04614494762540314,3.0569840050487485,-0.9718879101758251,0.11253500832428773,-1.503160363671508,0.01733899320194753,0.29365109339186624,-1.043208373984386,0.01733899320194753,0.01733899320194753,0.01733899320194753,-0.12270085515499209,-0.3406830777843443
2015-09-21,0.3058989091340702,0.19207597134800458,-0.04486923147246779,3.057072455343832,-0.9725415020915463,0.11466086248022524,-1.4994032642230568,0.01875684407600408,0.2907719041139472,-1.043417083824031,0.01875684407600408,0.01875684407600408,0.01875684407600408,-0.12141732399981486,-0.3538590731131787
2015-09-22,0.30384603997687776,0.19787558078964543,-0.04593535604911214,3.063098321471825,-0.9727412667818407,0.1147815900749942,-1.48481057625184,0.01755980990654699,0.2839775201522481,-1.0436046115588073,0.01755980990654699,0.01755980990654699,0.01755980990654699,-0.12019651851090342,-0.3665299629392749
2015-09-23,0.30459107678371267,0.20068267365092382,-0.04503011223592072,3.0587197081770596,-0.9724429256633512,0.11681862758552315,-1.4951209509519872,0.018811676806830845,0.2801352594501358,-1.0440485995913233,0.018811676806830845,0.018811676806830845,0.018811676806830845,-0.11819300176131046,-0.3613584626707854
2015-09-24,0.30555339912616447,0.20448702641867175,-0.04359884152083561,3.060061051032954,-0.9719606504868055,0.11912911585672016,-1.487195902541948,0.020332129987038074,0.27677360138180845,-1.0429441996529405,0.020332129987038074,0.020332129987038074,0.020332129987038074,-0.11574422540156248,-0.3858888941603791
2015-09-25,0.3069822865407076,0.20633895460661647,-0.04187112321441603,3.056944069863037,-0.9708627665253081,0.12166285571567335,-1.481429551887815,0.022261643167384035,0.274143664852253,-1.0606902137962713,0.022261643167384035,0.022261643167384035,0.022261643167384035,-0.11378211930839578,-0.38648262951561746
2015-09-28,0.3082322742274594,0.2082643693139642,-0.04022898607739778,3.0548369180441997,-0.9700873106959306,0.12414081089897354,-1.4758332112318406,0.02411924238038955,0.2713556772939567,-1.072806856501102,0.02411924238038955,0.02411924238038955,0.02411924238038955,-0.11191190755682473,-0.39243874723701644
2015-09-29,0.31052255291663894,0.21903163922352556,-0.03429143611319861,3.04362097719951,-0.9562360205741766,0.13000625084976958,-1.444492711555156,0.02943429217943324,0.26928740226446135,-1.1514615192245814,0.02943429217943324,0.02943429217943324,0.02943429217943324,-0.10314387607382822,-0.4005804276306974
